,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
595,297,488.21687299999996,65.244,64.2,70.0,0.351882,1.286523835878406,1.708803,efficientdet_lite2_detection_metadata_1,0.35462,NA
596,298,489.558338,63.296,62.8,1.1,0.351882,1.2865238358784055,1.693347,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
597,298,489.913771,64.757,64.2,69.3,0.355433,1.2865238358784055,1.693347,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
598,299,491.259188,61.835,62.3,2.0,0.355433,1.0441852358784058,1.70085,efficientdet_lite3_detection_metadata_1,0.35462,NA
599,299,491.868457,65.244,64.2,78.7,0.609269,1.0441852358784058,1.70085,efficientdet_lite2_detection_metadata_1,0.35462,NA
600,300,492.967313,62.322,62.8,1.4,0.609269,1.2865238358784055,1.708125,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
601,300,493.320429,64.757,63.3,70.2,0.353116,1.2865238358784055,1.708125,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
602,301,494.662136,63.296,61.3,0.9,0.353116,1.0441852358784054,1.694823,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
603,301,495.268918,64.757,64.2,78.8,0.606782,1.0441852358784054,1.694823,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
604,302,496.370006,62.809,62.3,2.4,0.606782,1.0044111916976428,1.70787,efficientdet_lite3_detection_metadata_1,0.36208,NA
605,302,496.978965,66.218,64.7,78.7,0.608959,1.0044111916976428,1.70787,efficientdet_lite2_detection_metadata_1,0.36208,NA
606,303,498.038323,61.835,62.8,1.4,0.608959,1.2467497916976424,1.668317,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
607,303,498.392729,64.757,63.3,70.0,0.354406,1.2467497916976424,1.668317,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
608,304,499.695013,62.809,63.3,1.2,0.354406,1.0044111916976428,1.65669,efficientdet_lite3_detection_metadata_1,0.36208,NA
609,304,500.30185600000004,65.244,64.7,79.0,0.606843,1.0044111916976428,1.65669,efficientdet_lite2_detection_metadata_1,0.36208,NA
610,305,501.362024,61.835,62.3,1.8,0.606843,1.2467497916976429,1.667011,efficientdet_lite2_detection_metadata_1,0.36208,NA
611,305,501.73461100000003,64.27,64.2,68.0,0.372587,1.2467497916976429,1.667011,efficientdet_lite3_detection_metadata_1,0.36208,NA
612,306,503.03652800000003,61.835,61.8,1.0,0.372587,1.0044111916976424,1.674504,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
613,306,503.642941,65.731,63.7,78.8,0.606413,1.0044111916976424,1.674504,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
614,307,504.70191800000003,62.322,62.3,1.0,0.606413,1.286523835878406,1.66539,efficientdet_lite2_detection_metadata_1,0.35462,NA
615,307,505.05248700000004,63.783,63.7,70.8,0.350569,1.286523835878406,1.66539,efficientdet_lite3_detection_metadata_1,0.35462,NA
616,308,506.395461,61.835,62.3,1.6,0.350569,1.0044111916976424,1.693543,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
617,308,507.021404,64.757,64.7,77.3,0.625943,1.0044111916976424,1.693543,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
618,309,508.08040700000004,62.809,62.3,1.4,0.625943,1.0044111916976428,1.684946,efficientdet_lite3_detection_metadata_1,0.36208,NA
619,309,508.68730400000004,65.731,64.2,78.6,0.606897,1.0044111916976428,1.684946,efficientdet_lite2_detection_metadata_1,0.36208,NA
620,310,509.74638200000004,61.835,61.8,1.4,0.606897,1.2467497916976424,1.665975,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
621,310,510.100516,63.783,64.7,69.4,0.354134,1.2467497916976424,1.665975,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
622,311,511.403385,62.322,62.3,1.5,0.354134,1.0044111916976428,1.657003,efficientdet_lite3_detection_metadata_1,0.36208,NA
623,311,512.0318530000001,65.244,64.2,77.4,0.628468,1.0044111916976428,1.657003,efficientdet_lite2_detection_metadata_1,0.36208,NA
624,312,513.090938,62.809,61.8,1.4,0.628468,1.2467497916976429,1.687553,efficientdet_lite2_detection_metadata_1,0.36208,NA
625,312,513.44277,64.27,64.2,70.0,0.351832,1.2467497916976429,1.687553,efficientdet_lite3_detection_metadata_1,0.36208,NA
626,313,514.744954,62.322,62.3,1.2,0.351832,1.0044111916976424,1.654016,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
627,313,515.350496,64.757,64.7,78.9,0.605542,1.0044111916976424,1.654016,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
628,314,516.410768,61.835,61.8,1.6,0.605542,1.0044111916976428,1.665814,efficientdet_lite3_detection_metadata_1,0.36208,NA
629,314,517.0458309999999,64.757,65.2,78.3,0.635063,1.0044111916976428,1.665814,efficientdet_lite3_detection_metadata_1,0.36208,NA
630,315,518.105072,62.322,64.2,1.4,0.635063,0.9665065234385557,1.694304,efficientdet_lite3_detection_metadata_1,0.36954,NA
631,315,518.7136989999999,64.27,66.2,78.7,0.608627,0.9665065234385557,1.694304,efficientdet_lite3_detection_metadata_1,0.36954,NA
632,316,519.7347309999999,63.296,62.8,1.5,0.608627,0.9665065234385553,1.629659,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
633,316,520.3464299999999,65.244,64.7,78.5,0.611699,0.9665065234385553,1.629659,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
634,317,521.367772,63.296,63.7,1.7,0.611699,1.2088451234385553,1.633041,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
635,317,521.7525639999999,63.783,64.2,68.2,0.384792,1.2088451234385553,1.633041,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
636,318,523.0161139999999,63.296,63.7,1.0,0.384792,0.9665065234385553,1.648342,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
637,318,523.6208409999999,65.731,65.7,78.8,0.604727,0.9665065234385553,1.648342,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
638,319,524.6418639999999,62.322,62.8,1.2,0.604727,1.2467497916976429,1.62575,efficientdet_lite2_detection_metadata_1,0.36208,NA
639,319,524.9947109999999,63.783,65.2,70.2,0.352847,1.2467497916976429,1.62575,efficientdet_lite3_detection_metadata_1,0.36208,NA
640,320,526.29662,62.809,63.3,1.5,0.352847,1.0044111916976424,1.654756,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
641,320,526.9459069999999,65.244,65.7,77.3,0.649287,1.0044111916976424,1.654756,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
642,321,528.005088,63.783,62.3,1.6,0.649287,1.286523835878406,1.708468,efficientdet_lite2_detection_metadata_1,0.35462,NA
643,321,528.365902,65.244,65.2,69.1,0.360814,1.286523835878406,1.708468,efficientdet_lite2_detection_metadata_1,0.35462,NA
644,322,529.706979,63.296,63.7,11.9,0.360814,1.2865238358784055,1.701891,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
645,322,530.1092590000001,66.218,65.2,75.1,0.40228,1.2865238358784055,1.701891,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
646,323,531.460596,63.296,61.8,4.9,0.40228,1.3283090426267263,1.753617,efficientdet_lite2_detection_metadata_1,0.34715999999999997,NA
647,323,531.856889,63.783,63.7,70.6,0.396293,1.3283090426267263,1.753617,efficientdet_lite3_detection_metadata_1,0.34715999999999997,NA
648,324,533.240487,62.322,61.8,1.1,0.396293,1.0441852358784054,1.779891,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
649,324,533.8809630000001,65.244,65.2,78.3,0.640476,1.0441852358784054,1.779891,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
650,325,534.97982,62.809,62.8,2.3,0.640476,1.328309042626726,1.739333,efficientdet_lite2_detection_metadata_1,0.34716,NA
651,325,535.3337,64.27,64.2,70.2,0.35388,1.328309042626726,1.739333,efficientdet_lite3_detection_metadata_1,0.34716,NA
652,326,536.71934,61.835,62.3,2.4,0.35388,1.0441852358784054,1.73952,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
653,326,537.79043,65.244,63.7,83.0,1.07109,1.0441852358784054,1.73952,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
654,327,538.889716,63.296,63.7,1.6,1.07109,1.286523835878406,2.170376,efficientdet_lite2_detection_metadata_1,0.35462,NA
655,327,539.244178,65.244,63.7,70.2,0.354462,1.286523835878406,2.170376,efficientdet_lite2_detection_metadata_1,0.35462,NA
656,328,540.5854810000001,61.348,62.8,0.7,0.354462,1.2865238358784055,1.695765,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
657,328,540.935151,64.757,63.7,71.6,0.34967,1.2865238358784055,1.695765,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
658,329,542.2786110000001,62.809,61.8,2.2,0.34967,1.0441852358784058,1.69313,efficientdet_lite3_detection_metadata_1,0.35462,NA
659,329,542.903171,65.244,63.3,78.3,0.62456,1.0441852358784058,1.69313,efficientdet_lite2_detection_metadata_1,0.35462,NA
660,330,544.002056,61.835,63.7,1.6,0.62456,1.2865238358784055,1.723445,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
661,330,544.351405,64.27,64.2,70.8,0.349349,1.2865238358784055,1.723445,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
662,331,545.692946,62.322,61.8,1.3,0.349349,1.0441852358784054,1.69089,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
663,331,546.297761,65.731,64.7,79.3,0.604815,1.0441852358784054,1.69089,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
664,332,547.3983020000001,62.809,63.3,2.2,0.604815,1.286523835878406,1.705356,efficientdet_lite2_detection_metadata_1,0.35462,NA
665,332,547.7513230000001,63.783,64.7,70.4,0.353021,1.286523835878406,1.705356,efficientdet_lite3_detection_metadata_1,0.35462,NA
666,333,549.093013,62.322,62.3,1.1,0.353021,1.0044111916976424,1.694711,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
667,333,549.704248,64.757,63.3,79.2,0.611235,1.0044111916976424,1.694711,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
668,334,550.7635270000001,62.809,62.8,1.4,0.611235,1.0044111916976428,1.670514,efficientdet_lite3_detection_metadata_1,0.36208,NA
669,334,551.3664050000001,64.757,64.7,79.4,0.602878,1.0044111916976428,1.670514,efficientdet_lite3_detection_metadata_1,0.36208,NA
670,335,552.426687,62.809,61.8,2.5,0.602878,0.9665065234385557,1.66316,efficientdet_lite3_detection_metadata_1,0.36954,NA
671,335,553.038392,65.244,64.7,78.6,0.611705,0.9665065234385557,1.66316,efficientdet_lite2_detection_metadata_1,0.36954,NA
672,336,554.0598190000001,62.809,62.3,2.0,0.611705,1.2467497916976429,1.633132,efficientdet_lite2_detection_metadata_1,0.36208,NA
673,336,554.4072900000001,64.757,63.7,71.1,0.347471,1.2467497916976429,1.633132,efficientdet_lite3_detection_metadata_1,0.36208,NA
674,337,555.7091,62.809,63.3,1.5,0.347471,0.9665065234385553,1.649281,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
675,337,556.31158,64.27,64.7,79.3,0.60248,0.9665065234385553,1.649281,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
676,338,557.3327380000001,61.835,63.3,2.2,0.60248,0.9665065234385553,1.623638,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
677,338,557.951257,64.27,64.7,78.4,0.618519,0.9665065234385553,1.623638,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
678,339,558.9724170000001,62.322,62.8,1.5,0.618519,0.9665065234385557,1.639679,efficientdet_lite3_detection_metadata_1,0.36954,NA
679,339,559.5749870000001,64.27,64.2,79.3,0.60257,0.9665065234385557,1.639679,efficientdet_lite3_detection_metadata_1,0.36954,NA
680,340,560.5963170000001,63.296,62.3,1.7,0.60257,0.9665065234385553,1.6239,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
681,340,561.1980990000001,65.731,64.7,79.6,0.601782,0.9665065234385553,1.6239,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
682,341,562.2192950000001,63.783,63.7,1.2,0.601782,1.2088451234385553,1.622978,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
683,341,562.6053740000001,63.783,63.7,70.9,0.386079,1.2088451234385553,1.622978,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
684,342,563.8691840000001,63.783,62.8,1.0,0.386079,0.9665065234385553,1.649889,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
685,342,564.4745300000002,65.731,64.7,79.5,0.605346,0.9665065234385553,1.649889,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
686,343,565.4958810000002,63.296,63.3,1.5,0.605346,1.2467497916976429,1.626697,efficientdet_lite2_detection_metadata_1,0.36208,NA
687,343,565.8459520000001,64.757,64.2,71.4,0.350071,1.2467497916976429,1.626697,efficientdet_lite3_detection_metadata_1,0.36208,NA
688,344,567.1477920000002,63.296,62.3,1.3,0.350071,1.0044111916976424,1.651911,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
689,344,567.7873130000002,64.757,64.7,79.9,0.639521,1.0044111916976424,1.651911,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
690,345,568.8463430000002,61.835,63.3,1.2,0.639521,1.0044111916976428,1.698551,efficientdet_lite3_detection_metadata_1,0.36208,NA
691,345,569.4511090000002,64.757,63.7,79.4,0.604766,1.0044111916976428,1.698551,efficientdet_lite3_detection_metadata_1,0.36208,NA
692,346,570.5102010000002,64.757,62.8,1.7,0.604766,0.9665065234385557,1.663858,efficientdet_lite3_detection_metadata_1,0.36954,NA
693,346,571.1138310000001,64.27,65.7,79.5,0.60363,0.9665065234385557,1.663858,efficientdet_lite3_detection_metadata_1,0.36954,NA
694,347,572.1348780000002,63.296,62.3,1.9,0.60363,0.9665065234385553,1.624677,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
695,347,572.7624140000001,65.244,64.7,78.1,0.627536,0.9665065234385553,1.624677,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
696,348,573.7834290000002,62.322,63.7,1.2,0.627536,1.2088451234385553,1.648551,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
697,348,574.1322370000001,64.27,64.7,71.2,0.348808,1.2088451234385553,1.648551,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
698,349,575.3970450000002,63.783,63.7,1.4,0.348808,0.9665065234385553,1.613616,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
699,349,575.9991100000002,65.244,63.7,79.6,0.602065,0.9665065234385553,1.613616,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
700,350,577.0205580000002,63.783,64.2,2.0,0.602065,1.2467497916976429,1.623513,efficientdet_lite2_detection_metadata_1,0.36208,NA
701,350,577.4039270000002,65.244,64.7,73.1,0.383369,1.2467497916976429,1.623513,efficientdet_lite2_detection_metadata_1,0.36208,NA
702,351,578.7069200000002,63.296,63.3,1.3,0.383369,1.2865238358784055,1.686362,efficientdet_lite2_detection_metadata_1,0.35462000000000005,NA
703,351,579.0559630000002,64.27,64.2,71.2,0.349043,1.2865238358784055,1.686362,efficientdet_lite3_detection_metadata_1,0.35462000000000005,NA
704,352,580.3977070000002,62.809,62.8,0.9,0.349043,1.0441852358784058,1.690787,efficientdet_lite3_detection_metadata_1,0.35462,NA
705,352,581.0002590000001,64.27,64.7,79.8,0.602552,1.0441852358784058,1.690787,efficientdet_lite3_detection_metadata_1,0.35462,NA
706,353,582.1005800000001,62.322,62.3,2.0,0.602552,1.0044111916976424,1.702873,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
707,353,582.7389170000001,64.27,64.7,78.9,0.638337,1.0044111916976424,1.702873,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
708,354,583.7978610000001,62.809,63.7,1.2,0.638337,1.0044111916976428,1.697281,efficientdet_lite3_detection_metadata_1,0.36208,NA
709,354,584.4010680000001,64.757,64.2,79.3,0.603207,1.0044111916976428,1.697281,efficientdet_lite3_detection_metadata_1,0.36208,NA
710,355,585.4603670000001,63.296,62.8,1.6,0.603207,0.9665065234385553,1.662506,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
711,355,586.0632520000001,65.731,65.2,79.7,0.602885,0.9665065234385553,1.662506,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
712,356,587.0843430000001,63.296,63.3,1.7,0.602885,1.2088451234385553,1.623976,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
713,356,587.4575750000001,64.27,64.7,69.8,0.373232,1.2088451234385553,1.623976,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
714,357,588.7214410000001,61.348,62.8,1.0,0.373232,0.9665065234385553,1.637098,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
715,357,589.3238100000001,64.757,63.7,79.7,0.602369,0.9665065234385553,1.637098,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
716,358,590.3449940000002,63.783,62.8,1.5,0.602369,0.9665065234385553,1.623553,efficientdet_lite3_detection_metadata_1,0.36954000000000004,NA
717,358,590.9480010000002,65.244,65.2,79.8,0.603007,0.9665065234385553,1.623553,efficientdet_lite2_detection_metadata_1,0.36954000000000004,NA
718,359,591.9691860000001,63.783,64.2,2.2,0.603007,1.2467497916976424,1.624192,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
719,359,592.3540110000001,64.757,65.2,73.4,0.384825,1.2467497916976424,1.624192,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
720,360,593.6556600000001,62.322,63.7,1.5,0.384825,1.0044111916976428,1.686474,efficientdet_lite3_detection_metadata_1,0.36208,NA
721,360,594.2594230000001,65.244,65.2,79.5,0.603763,1.0044111916976428,1.686474,efficientdet_lite2_detection_metadata_1,0.36208,NA
722,361,595.3189980000001,63.783,63.7,13.0,0.603763,1.2467497916976429,1.663338,efficientdet_lite2_detection_metadata_1,0.36208,NA
723,361,595.9127020000001,64.27,64.2,73.8,0.593704,1.2467497916976429,1.663338,efficientdet_lite3_detection_metadata_1,0.36208,NA
724,362,597.2171000000001,63.296,63.3,1.9,0.593704,1.0044111916976424,1.898102,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
725,362,597.8393780000001,65.244,65.2,77.6,0.622278,1.0044111916976424,1.898102,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
726,363,598.8986500000001,62.809,63.7,1.7,0.622278,1.286523835878406,1.68155,efficientdet_lite2_detection_metadata_1,0.35462,NA
727,363,599.2509950000001,64.757,63.7,70.2,0.352345,1.286523835878406,1.68155,efficientdet_lite3_detection_metadata_1,0.35462,NA
728,364,600.592738,62.809,62.8,1.3,0.352345,1.0044111916976424,1.694088,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
