,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
588,294,442.3306919999999,68.166,66.7,1.2,0.296142,1.3739800929124188,1.56729,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
589,294,442.4843529999999,68.653,67.6,54.3,0.153661,1.3739800929124188,1.56729,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
590,295,443.9131359999999,66.218,67.2,0.9,0.153661,1.3433991472862148,1.582444,efficientdet_lite1_detection_metadata_1,0.31692,NA
591,295,444.1553349999999,68.653,67.6,65.3,0.242199,1.3433991472862148,1.582444,efficientdet_lite2_detection_metadata_1,0.31692,NA
592,296,445.5534399999999,65.731,66.7,0.9,0.242199,1.2341015920038072,1.640304,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
593,296,445.9083129999999,69.14,67.6,70.4,0.354873,1.2341015920038072,1.640304,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
594,297,447.1994639999999,65.731,65.7,1.9,0.354873,0.9728831472862147,1.646024,efficientdet_lite3_detection_metadata_1,0.31692,NA
595,297,447.8131029999999,67.679,67.6,78.4,0.613639,0.9728831472862147,1.646024,efficientdet_lite4_detection_metadata_2,0.31692,NA
596,298,448.84073399999994,65.731,66.7,1.5,0.613639,0.16583989291241896,1.64127,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
597,298,450.19220399999995,68.653,68.6,84.8,1.35147,0.16583989291241896,1.64127,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
598,299,450.4122279999999,67.679,69.1,6.9,1.35147,0.09361655009235026,1.571494,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
599,299,451.7696529999999,70.114,70.1,84.6,1.357425,0.09361655009235026,1.571494,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
600,300,451.9174569999999,68.653,69.1,10.2,1.357425,0.8159545135387467,1.505229,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
601,300,452.5219999999999,71.088,70.6,79.3,0.604543,0.8159545135387467,1.505229,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
602,301,453.3922689999999,68.653,68.6,1.4,0.604543,1.0582931135387468,1.474812,efficientdet_lite2_detection_metadata_1,0.38658,NA
603,301,453.74266899999986,70.601,69.1,71.1,0.3504,1.0582931135387468,1.474812,efficientdet_lite1_detection_metadata_1,0.38658,NA
604,302,454.8557069999999,68.166,67.2,1.1,0.3504,1.2160919500923502,1.463438,efficientdet_lite1_detection_metadata_1,0.37228,NA
605,302,455.09691399999986,70.601,69.6,64.4,0.241207,1.2160919500923502,1.463438,efficientdet_lite0_detection_metadata_1,0.37228,NA
606,303,456.36800899999986,66.705,67.2,1.2,0.241207,1.3739800929124188,1.512302,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
607,303,456.51683799999984,67.679,67.2,54.4,0.148829,1.3739800929124188,1.512302,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
608,304,457.94816699999984,65.731,66.2,1.7,0.148829,1.3433991472862148,1.580158,efficientdet_lite1_detection_metadata_1,0.31692,NA
609,304,458.18687699999987,68.166,67.6,65.0,0.23871,1.3433991472862148,1.580158,efficientdet_lite2_detection_metadata_1,0.31692,NA
610,305,459.5852409999998,65.244,66.7,1.1,0.23871,1.2341015920038072,1.637074,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
611,305,459.9409509999998,67.679,67.2,69.8,0.35571,1.2341015920038072,1.637074,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
612,306,461.2301509999998,65.731,65.7,1.2,0.35571,0.9728831472862147,1.64491,efficientdet_lite3_detection_metadata_1,0.31692,NA
613,306,461.8452149999998,68.166,67.6,78.1,0.615064,0.9728831472862147,1.64491,efficientdet_lite4_detection_metadata_2,0.31692,NA
614,307,462.8741409999998,66.218,66.7,2.1,0.615064,0.16583989291241896,1.64399,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
615,307,464.26939099999976,68.653,68.1,84.0,1.39525,0.16583989291241896,1.64399,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
616,308,464.4889669999998,68.166,68.1,5.8,1.39525,0.09361655009235026,1.614826,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
617,308,465.8427309999998,69.627,69.6,84.7,1.353764,0.09361655009235026,1.614826,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
618,309,465.99034699999976,69.14,69.6,8.6,1.353764,0.046913366334172535,1.50138,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
619,309,467.34411499999976,70.601,70.6,84.5,1.353768,0.046913366334172535,1.50138,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
620,310,467.44548399999974,70.601,69.6,15.0,1.353768,0.7842491016582778,1.455137,efficientdet_lite3_detection_metadata_1,0.40256,NA
621,310,468.05323099999976,72.549,71.5,78.6,0.607747,0.7842491016582778,1.455137,efficientdet_lite2_detection_metadata_1,0.40256,NA
622,311,468.89175399999976,69.627,69.6,1.5,0.607747,1.0412113663341727,1.44627,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
623,311,469.2465949999998,70.601,70.1,69.9,0.354841,1.0412113663341727,1.44627,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
624,312,470.34264799999977,68.166,68.6,1.4,0.354841,1.2160919500923502,1.450894,efficientdet_lite1_detection_metadata_1,0.37228,NA
625,312,470.58636899999976,69.627,70.1,64.1,0.243721,1.2160919500923502,1.450894,efficientdet_lite2_detection_metadata_1,0.37228,NA
626,313,471.8572939999998,67.192,67.2,1.2,0.243721,1.1225081553710745,1.514646,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
627,313,472.2167519999998,68.166,68.6,69.9,0.359458,1.1225081553710745,1.514646,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
628,314,473.39614199999977,66.218,67.2,2.1,0.359458,0.8992950760912308,1.538848,efficientdet_lite3_detection_metadata_1,0.34778,NA
629,314,474.0314719999998,70.114,68.6,77.1,0.63533,0.8992950760912308,1.538848,efficientdet_lite2_detection_metadata_1,0.34778,NA
630,315,474.9855139999998,66.705,66.7,1.3,0.63533,1.1587878252601982,1.589372,efficientdet_lite2_detection_metadata_1,0.34032,NA
631,315,475.3393229999998,68.653,68.6,70.2,0.353809,1.1587878252601982,1.589372,efficientdet_lite3_detection_metadata_1,0.34032,NA
632,316,476.5532999999998,66.218,65.7,1.0,0.353809,0.8992950760912306,1.567786,efficientdet_lite3_detection_metadata_1,0.34778000000000003,NA
633,316,477.1575619999998,68.166,69.1,79.3,0.604262,0.8992950760912306,1.567786,efficientdet_lite4_detection_metadata_2,0.34778000000000003,NA
634,317,478.1114759999998,66.218,66.2,1.6,0.604262,0.09717761399915648,1.558176,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
635,317,479.5046929999998,69.14,68.6,85.0,1.393217,0.09717761399915648,1.558176,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
636,318,479.6556499999998,68.166,68.6,8.3,1.393217,0.06399511353874665,1.544174,efficientdet_lite4_detection_metadata_2,0.38658,NA
637,318,481.0102449999998,70.601,70.6,84.7,1.354595,0.06399511353874665,1.544174,efficientdet_lite3_detection_metadata_1,0.38658,NA
638,319,481.1282889999998,69.627,69.1,10.9,1.354595,0.8159545135387467,1.472639,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
639,319,481.73570099999984,71.575,70.6,78.8,0.607412,0.8159545135387467,1.472639,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
640,320,482.60608699999983,68.166,69.1,1.7,0.607412,1.0582931135387468,1.477798,efficientdet_lite2_detection_metadata_1,0.38658,NA
641,320,482.9581239999998,70.114,69.6,70.0,0.352037,1.0582931135387468,1.477798,efficientdet_lite1_detection_metadata_1,0.38658,NA
642,321,484.07120099999986,68.166,67.2,1.6,0.352037,1.2160919500923502,1.465114,efficientdet_lite1_detection_metadata_1,0.37228,NA
643,321,484.3131079999999,69.14,69.1,63.2,0.241907,1.2160919500923502,1.465114,efficientdet_lite2_detection_metadata_1,0.37228,NA
644,322,485.5838929999999,68.653,67.6,1.2,0.241907,1.1225081553710745,1.512692,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
645,322,485.9368209999999,68.653,67.6,69.8,0.352928,1.1225081553710745,1.512692,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
646,323,487.1149589999999,66.705,65.2,1.1,0.352928,0.8992950760912308,1.531066,efficientdet_lite3_detection_metadata_1,0.34778,NA
647,323,487.71830699999987,69.627,69.1,79.1,0.603348,0.8992950760912308,1.531066,efficientdet_lite4_detection_metadata_2,0.34778,NA
648,324,488.6744149999999,66.218,65.7,2.5,0.603348,0.12821015537107439,1.559456,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
649,324,490.0505419999999,68.653,69.1,83.9,1.376127,0.12821015537107439,1.559456,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
650,325,490.23280499999987,68.653,68.1,8.3,1.376127,0.09361655009235026,1.55839,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
651,325,491.5868789999999,71.088,69.6,84.5,1.354074,0.09361655009235026,1.55839,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
652,326,491.73456799999985,69.14,69.6,8.6,1.354074,0.8159545135387467,1.501763,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
653,326,492.34488499999986,71.575,70.6,78.8,0.610317,0.8159545135387467,1.501763,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
654,327,493.21527299999985,69.14,68.6,1.4,0.610317,1.0582931135387468,1.480705,efficientdet_lite2_detection_metadata_1,0.38658,NA
655,327,493.57101699999987,70.601,69.6,71.0,0.355744,1.0582931135387468,1.480705,efficientdet_lite1_detection_metadata_1,0.38658,NA
656,328,494.68412899999987,67.679,69.1,1.4,0.355744,1.2160919500923502,1.468856,efficientdet_lite1_detection_metadata_1,0.37228,NA
657,328,494.9207009999999,69.627,69.1,66.7,0.236572,1.2160919500923502,1.468856,efficientdet_lite2_detection_metadata_1,0.37228,NA
658,329,496.1915559999999,67.192,67.6,1.4,0.236572,1.1225081553710745,1.507427,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
659,329,496.54109999999986,69.627,69.1,71.1,0.349544,1.1225081553710745,1.507427,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
660,330,497.7182829999999,67.192,67.2,1.1,0.349544,0.8992950760912308,1.526727,efficientdet_lite3_detection_metadata_1,0.34778,NA
661,330,499.0823789999999,69.14,68.1,75.6,1.364096,0.8992950760912308,1.526727,efficientdet_lite4_detection_metadata_2,0.34778,NA
662,331,500.0362209999999,68.166,67.6,1.6,1.364096,0.12821015537107439,2.317938,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
663,331,501.3923999999999,69.14,69.6,84.5,1.356179,0.12821015537107439,2.317938,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
664,332,501.5746279999999,68.653,69.6,7.0,1.356179,0.09361655009235026,1.538407,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
665,332,502.9281279999999,71.088,70.1,84.5,1.3535,0.09361655009235026,1.538407,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
666,333,503.07574399999993,70.114,69.6,8.6,1.3535,0.8159545135387467,1.501116,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
667,333,503.68211799999995,71.088,71.1,79.1,0.606374,0.8159545135387467,1.501116,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
668,334,504.5526029999999,69.14,69.1,1.4,0.606374,1.0582931135387468,1.476859,efficientdet_lite2_detection_metadata_1,0.38658,NA
669,334,504.90528199999994,71.575,70.6,71.0,0.352679,1.0582931135387468,1.476859,efficientdet_lite1_detection_metadata_1,0.38658,NA
670,335,506.01814499999995,67.679,67.6,1.3,0.352679,1.2160919500923502,1.465542,efficientdet_lite1_detection_metadata_1,0.37228,NA
671,335,506.25497199999995,70.114,69.6,65.8,0.236827,1.2160919500923502,1.465542,efficientdet_lite0_detection_metadata_1,0.37228,NA
672,336,507.52604099999996,67.192,67.2,1.0,0.236827,1.3739800929124188,1.507896,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
673,336,507.674153,68.653,69.1,55.7,0.148112,1.3739800929124188,1.507896,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
674,337,509.10597299999995,67.192,67.6,1.7,0.148112,1.3433991472862148,1.579932,efficientdet_lite1_detection_metadata_1,0.31692,NA
675,337,509.36348899999996,68.166,68.6,64.8,0.257516,1.3433991472862148,1.579932,efficientdet_lite2_detection_metadata_1,0.31692,NA
676,338,510.76176499999997,66.705,65.7,0.9,0.257516,1.2341015920038072,1.655792,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
677,338,511.111657,68.166,68.1,71.4,0.349892,1.2341015920038072,1.655792,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
678,339,512.400678,65.731,67.2,1.0,0.349892,0.9728831472862147,1.638913,efficientdet_lite3_detection_metadata_1,0.31692,NA
679,339,513.0052089999999,67.679,67.2,79.3,0.604531,0.9728831472862147,1.638913,efficientdet_lite4_detection_metadata_2,0.31692,NA
680,340,514.032481,65.244,66.2,1.7,0.604531,0.16583989291241896,1.631803,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
681,340,515.4179829999999,68.653,69.1,83.6,1.385502,0.16583989291241896,1.631803,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
682,341,515.638343,67.679,67.6,5.7,1.385502,0.09361655009235026,1.605862,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
683,341,516.988164,71.088,70.1,84.8,1.349821,0.09361655009235026,1.605862,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
684,342,517.136035,69.14,68.6,7.0,1.349821,0.8159545135387467,1.497692,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
685,342,517.744158,70.601,70.6,79.2,0.608123,0.8159545135387467,1.497692,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
686,343,518.614546,68.653,68.6,2.0,0.608123,1.0582931135387468,1.478511,efficientdet_lite2_detection_metadata_1,0.38658,NA
687,343,518.967919,70.601,70.1,70.2,0.353373,1.0582931135387468,1.478511,efficientdet_lite1_detection_metadata_1,0.38658,NA
688,344,520.080762,67.679,68.1,1.1,0.353373,1.2160919500923502,1.466216,efficientdet_lite1_detection_metadata_1,0.37228,NA
689,344,520.3161610000001,69.14,69.1,65.8,0.235399,1.2160919500923502,1.466216,efficientdet_lite2_detection_metadata_1,0.37228,NA
690,345,521.5871930000001,66.218,67.2,1.4,0.235399,1.1225081553710745,1.506431,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
691,345,521.936864,68.653,67.6,71.2,0.349671,1.1225081553710745,1.506431,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
692,346,523.114409,65.731,66.7,1.7,0.349671,0.8992950760912308,1.527216,efficientdet_lite3_detection_metadata_1,0.34778,NA
693,346,523.718189,69.14,68.6,79.3,0.60378,0.8992950760912308,1.527216,efficientdet_lite4_detection_metadata_2,0.34778,NA
694,347,524.674357,66.705,66.2,2.8,0.60378,0.12821015537107439,1.559948,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
695,347,526.048931,68.166,68.1,84.4,1.374574,0.12821015537107439,1.559948,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
696,348,526.231046,69.14,67.6,6.9,1.374574,0.09361655009235026,1.556689,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
697,348,527.582422,69.627,70.1,84.6,1.351376,0.09361655009235026,1.556689,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
698,349,527.73026,69.627,69.6,8.6,1.351376,0.046913366334172535,1.499214,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
699,349,529.085234,71.088,71.1,84.6,1.354974,0.046913366334172535,1.499214,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
700,350,529.1862450000001,71.088,71.1,14.6,1.354974,0.7842491016582778,1.455985,efficientdet_lite3_detection_metadata_1,0.40256,NA
701,350,529.7951370000001,72.062,71.5,78.6,0.608892,0.7842491016582778,1.455985,efficientdet_lite2_detection_metadata_1,0.40256,NA
702,351,530.6340980000001,69.627,70.6,2.1,0.608892,1.0412113663341727,1.447853,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
703,351,530.9869780000001,70.601,71.1,70.2,0.35288,1.0412113663341727,1.447853,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
704,352,532.0830350000001,69.14,67.6,1.4,0.35288,1.2160919500923502,1.448937,efficientdet_lite1_detection_metadata_1,0.37228,NA
705,352,532.3181490000001,69.14,70.1,65.2,0.235114,1.2160919500923502,1.448937,efficientdet_lite2_detection_metadata_1,0.37228,NA
706,353,533.5891560000001,66.705,68.1,1.0,0.235114,1.1225081553710745,1.506121,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
707,353,533.9383220000001,69.627,70.6,71.2,0.349166,1.1225081553710745,1.506121,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
708,354,535.1177400000001,68.166,67.6,2.2,0.349166,0.8992950760912308,1.528584,efficientdet_lite3_detection_metadata_1,0.34778,NA
709,354,535.7245760000002,68.166,68.6,79.4,0.606836,0.8992950760912308,1.528584,efficientdet_lite4_detection_metadata_2,0.34778,NA
710,355,536.6783560000001,67.192,67.6,1.6,0.606836,0.12821015537107439,1.560616,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
711,355,538.0310890000001,70.114,69.1,84.7,1.352733,0.12821015537107439,1.560616,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
712,356,538.2136310000001,68.653,68.6,8.2,1.352733,0.8638175111360931,1.535275,efficientdet_lite3_detection_metadata_1,0.36376,NA
713,356,538.8188640000001,70.114,70.1,79.2,0.605233,0.8638175111360931,1.535275,efficientdet_lite2_detection_metadata_1,0.36376,NA
714,357,539.7376380000001,68.653,68.6,1.6,0.605233,1.0914756139991566,1.524007,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
715,357,540.0926760000001,70.601,70.6,69.6,0.355038,1.0914756139991566,1.524007,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
716,358,541.2389280000001,67.679,68.6,1.3,0.355038,1.2343335111360931,1.50129,efficientdet_lite1_detection_metadata_1,0.36376,NA
717,358,541.4734160000002,70.114,69.1,65.2,0.234488,1.2343335111360931,1.50129,efficientdet_lite0_detection_metadata_1,0.36376,NA
718,359,542.7626570000001,66.705,67.2,1.0,0.234488,1.3739800929124188,1.523729,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
719,359,542.9084720000001,69.14,68.6,56.4,0.145815,1.3739800929124188,1.523729,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
720,360,544.3373890000001,66.218,66.2,0.9,0.145815,1.3433991472862148,1.574732,efficientdet_lite1_detection_metadata_1,0.31692,NA
721,360,544.5739360000001,68.166,67.6,65.5,0.236547,1.3433991472862148,1.574732,efficientdet_lite2_detection_metadata_1,0.31692,NA
722,361,545.9743470000002,65.244,65.2,1.9,0.236547,1.2341015920038072,1.636958,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
723,361,546.3251510000002,67.679,66.7,70.6,0.350804,1.2341015920038072,1.636958,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
724,362,547.6142060000002,66.218,66.2,1.2,0.350804,0.9728831472862147,1.639859,efficientdet_lite3_detection_metadata_1,0.31692,NA
725,362,548.2165370000002,68.166,67.2,79.4,0.602331,0.9728831472862147,1.639859,efficientdet_lite4_detection_metadata_2,0.31692,NA
726,363,549.2441490000002,65.731,65.7,1.5,0.602331,0.16583989291241896,1.629943,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
727,363,550.5940320000002,68.653,68.1,84.8,1.349883,0.16583989291241896,1.629943,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
728,364,550.8139700000003,68.166,67.6,6.8,1.349883,0.09361655009235026,1.569821,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
729,364,552.2028460000002,69.627,69.1,84.3,1.388876,0.09361655009235026,1.569821,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
730,365,552.3507630000003,69.627,68.1,10.3,1.388876,0.046913366334172535,1.536793,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
731,365,553.7283000000002,70.114,71.5,84.4,1.377537,0.046913366334172535,1.536793,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
732,366,553.8290990000003,69.627,70.1,17.1,1.377537,0.7842491016582778,1.478336,efficientdet_lite3_detection_metadata_1,0.40256,NA
733,366,554.4418400000003,72.062,70.6,78.4,0.612741,0.7842491016582778,1.478336,efficientdet_lite2_detection_metadata_1,0.40256,NA
734,367,555.2803910000002,68.653,69.1,1.8,0.612741,1.0412113663341727,1.451292,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
735,367,555.6382080000002,71.088,70.1,70.6,0.357817,1.0412113663341727,1.451292,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
736,368,556.7364120000002,68.653,68.6,1.8,0.357817,1.2160919500923502,1.456021,efficientdet_lite1_detection_metadata_1,0.37228,NA
737,368,556.9787580000002,69.14,70.1,64.3,0.242346,1.2160919500923502,1.456021,efficientdet_lite2_detection_metadata_1,0.37228,NA
738,369,558.2495320000002,67.679,68.1,1.2,0.242346,1.1225081553710745,1.51312,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
739,369,558.6024340000001,70.114,69.1,70.2,0.352902,1.1225081553710745,1.51312,efficientdet_lite1_detection_metadata_1,0.35629999999999995,NA
740,370,559.7802080000001,68.166,67.6,1.5,0.352902,1.3030403100255183,1.530676,efficientdet_lite1_detection_metadata_1,0.33348,NA
741,370,560.0172190000002,68.653,68.1,64.9,0.237011,1.3030403100255183,1.530676,efficientdet_lite2_detection_metadata_1,0.33348,NA
742,371,561.3774500000002,66.218,66.7,1.8,0.237011,1.1927859514386674,1.597242,efficientdet_lite2_detection_metadata_1,0.32602000000000003,NA
743,371,561.7352470000002,68.653,68.1,69.9,0.357797,1.1927859514386674,1.597242,efficientdet_lite3_detection_metadata_1,0.32602000000000003,NA
744,372,562.9828040000002,66.705,66.7,1.0,0.357797,0.9325243100255185,1.605354,efficientdet_lite3_detection_metadata_1,0.33347999999999994,NA
745,372,563.5862680000002,67.679,68.1,79.4,0.603464,0.9325243100255185,1.605354,efficientdet_lite4_detection_metadata_2,0.33347999999999994,NA
746,373,564.5732560000002,66.218,67.6,1.5,0.603464,0.12821015537107439,1.590452,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
747,373,565.9277450000002,68.653,69.6,84.8,1.354489,0.12821015537107439,1.590452,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
748,374,566.1101920000002,69.14,69.1,9.5,1.354489,0.09361655009235026,1.536936,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
749,374,567.4916320000002,70.114,70.1,84.8,1.38144,0.09361655009235026,1.536936,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
750,375,567.6396590000002,70.114,69.6,10.2,1.38144,0.8159545135387467,1.529467,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
751,375,568.2509690000002,71.575,70.1,78.4,0.61131,0.8159545135387467,1.529467,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
752,376,569.1215560000002,69.14,68.6,1.7,0.61131,1.0582931135387468,1.481897,efficientdet_lite2_detection_metadata_1,0.38658,NA
753,376,569.4731260000002,71.088,70.6,70.6,0.35157,1.0582931135387468,1.481897,efficientdet_lite1_detection_metadata_1,0.38658,NA
754,377,570.5860850000001,67.192,67.6,1.3,0.35157,1.2160919500923502,1.464529,efficientdet_lite1_detection_metadata_1,0.37228,NA
755,377,570.8264760000002,69.14,69.6,64.3,0.240391,1.2160919500923502,1.464529,efficientdet_lite2_detection_metadata_1,0.37228,NA
756,378,572.0999020000002,66.218,66.2,2.3,0.240391,1.1225081553710745,1.513817,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
757,378,572.4809000000001,69.14,68.6,70.0,0.380998,1.1225081553710745,1.513817,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
758,379,573.6580600000002,66.705,66.7,1.3,0.380998,0.8992950760912308,1.558158,efficientdet_lite3_detection_metadata_1,0.34778,NA
759,379,574.2647380000002,70.601,69.1,79.2,0.606678,0.8992950760912308,1.558158,efficientdet_lite2_detection_metadata_1,0.34778,NA
760,380,575.2186350000002,67.192,66.2,1.6,0.606678,1.1587878252601982,1.560575,efficientdet_lite2_detection_metadata_1,0.34032,NA
761,380,575.5690970000002,70.114,67.6,71.6,0.350462,1.1587878252601982,1.560575,efficientdet_lite1_detection_metadata_1,0.34032,NA
762,381,576.7825140000002,66.218,66.7,1.0,0.350462,1.3030403100255186,1.563879,efficientdet_lite1_detection_metadata_1,0.33347999999999994,NA
763,381,577.0177460000002,68.166,67.6,64.4,0.235232,1.3030403100255186,1.563879,efficientdet_lite2_detection_metadata_1,0.33347999999999994,NA
764,382,578.3887480000002,65.731,65.2,2.1,0.235232,1.1587878252601982,1.606234,efficientdet_lite2_detection_metadata_1,0.34032,NA
765,382,578.7414740000002,68.166,66.7,70.2,0.352726,1.1587878252601982,1.606234,efficientdet_lite3_detection_metadata_1,0.34032,NA
766,383,579.9550640000002,66.705,65.7,1.2,0.352726,0.8992950760912308,1.566316,efficientdet_lite3_detection_metadata_1,0.34778,NA
767,383,580.5621710000003,69.627,67.2,79.9,0.607107,0.8992950760912308,1.566316,efficientdet_lite4_detection_metadata_2,0.34778,NA
768,384,581.5162020000002,66.218,65.2,1.3,0.607107,0.12821015537107439,1.561138,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
769,384,582.8669470000002,67.679,69.6,85.1,1.350745,0.12821015537107439,1.561138,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
770,385,583.0491330000002,68.653,68.1,8.3,1.350745,0.09361655009235026,1.532931,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
771,385,584.4332950000002,70.114,69.1,84.6,1.384162,0.09361655009235026,1.532931,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
772,386,584.5809600000002,68.653,69.1,8.6,1.384162,0.8159545135387467,1.531827,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
773,386,585.1881880000002,70.601,69.6,79.0,0.607228,0.8159545135387467,1.531827,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
774,387,586.0584870000002,68.166,68.6,1.7,0.607228,1.0582931135387468,1.477527,efficientdet_lite2_detection_metadata_1,0.38658,NA
775,387,586.4087480000003,70.601,69.1,71.6,0.350261,1.0582931135387468,1.477527,efficientdet_lite1_detection_metadata_1,0.38658,NA
776,388,587.5216190000002,67.192,68.6,1.1,0.350261,1.2160919500923502,1.463132,efficientdet_lite1_detection_metadata_1,0.37228,NA
777,388,587.7566390000002,69.627,68.6,65.2,0.23502,1.2160919500923502,1.463132,efficientdet_lite2_detection_metadata_1,0.37228,NA
778,389,589.0298480000002,66.705,66.7,1.7,0.23502,1.1225081553710745,1.508229,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
779,389,589.3902420000003,68.653,68.1,70.1,0.360394,1.1225081553710745,1.508229,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
780,390,590.5673860000003,66.218,66.7,1.1,0.360394,0.8992950760912308,1.537538,efficientdet_lite3_detection_metadata_1,0.34778,NA
