,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
587,293,463.7577490000004,69.627,68.6,79.5,0.602873,1.0044111916976424,1.610536,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
588,294,464.8170490000004,66.218,67.2,1.2,0.602873,0.2093052774501516,1.662173,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
589,294,466.1609330000004,68.653,70.1,84.9,1.343884,0.2093052774501516,1.662173,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
590,295,466.4244600000004,69.14,68.1,5.6,1.343884,0.134307708478844,1.607411,efficientdet_lite4_detection_metadata_2,0.38658,NA
591,295,467.7922150000004,70.114,70.1,84.1,1.367755,0.134307708478844,1.607411,efficientdet_lite3_detection_metadata_1,0.38658,NA
592,296,467.9808360000004,69.14,71.1,6.8,1.367755,0.8862671084788438,1.556376,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
593,296,468.5856110000004,71.088,70.6,78.9,0.604775,0.8862671084788438,1.556376,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
594,297,469.5263420000004,68.166,68.1,1.6,0.604775,1.1286057084788441,1.545506,efficientdet_lite2_detection_metadata_1,0.38658,NA
595,297,469.8780890000004,70.114,70.1,70.0,0.351747,1.1286057084788441,1.545506,efficientdet_lite1_detection_metadata_1,0.38658,NA
596,298,471.0614490000004,68.166,67.6,1.1,0.351747,1.323543940218626,1.535107,efficientdet_lite1_detection_metadata_1,0.37228,NA
597,298,471.3213510000004,69.14,68.6,60.8,0.259902,1.323543940218626,1.535107,efficientdet_lite2_detection_metadata_1,0.37228,NA
598,299,472.7145930000004,66.705,66.7,1.6,0.259902,1.277396490799939,1.653144,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
599,299,473.0786890000004,68.653,67.6,69.1,0.364096,1.277396490799939,1.653144,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
600,300,474.4112770000004,67.192,66.7,1.1,0.364096,1.082417343613488,1.696684,efficientdet_lite3_detection_metadata_1,0.34778,NA
601,300,475.0186050000004,67.679,68.6,79.1,0.607328,1.082417343613488,1.696684,efficientdet_lite4_detection_metadata_2,0.34778,NA
602,301,476.1559210000004,66.218,67.2,1.5,0.607328,0.283098490799939,1.744644,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
603,301,477.50307900000035,69.627,69.6,84.7,1.347158,0.283098490799939,1.744644,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
604,302,477.84302300000036,68.166,67.6,6.6,1.347158,0.20106854021862608,1.687102,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
605,302,479.22056800000036,70.601,70.6,83.9,1.377545,0.20106854021862608,1.687102,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
606,303,479.47593000000035,68.653,68.1,5.0,1.377545,0.8862671084788438,1.632907,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
607,303,480.08060000000035,71.088,70.1,78.8,0.60467,0.8862671084788438,1.632907,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
608,304,481.02143500000034,69.14,68.6,1.3,0.60467,1.1286057084788441,1.545505,efficientdet_lite2_detection_metadata_1,0.38658,NA
609,304,481.37511100000035,70.114,69.6,71.0,0.353676,1.1286057084788441,1.545505,efficientdet_lite1_detection_metadata_1,0.38658,NA
610,305,482.5583900000003,67.192,67.2,1.5,0.353676,1.323543940218626,1.536955,efficientdet_lite1_detection_metadata_1,0.37228,NA
611,305,482.80446500000033,69.627,69.1,61.5,0.246075,1.323543940218626,1.536955,efficientdet_lite2_detection_metadata_1,0.37228,NA
612,306,484.19689000000034,66.705,66.7,1.1,0.246075,1.277396490799939,1.6385,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
613,306,484.55022900000034,69.14,69.1,70.0,0.353339,1.277396490799939,1.6385,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
614,307,485.88254000000035,66.705,66.2,0.9,0.353339,1.082417343613488,1.68565,efficientdet_lite3_detection_metadata_1,0.34778,NA
615,307,486.48559100000034,68.166,67.6,79.0,0.603051,1.082417343613488,1.68565,efficientdet_lite4_detection_metadata_2,0.34778,NA
616,308,487.62256700000034,66.218,67.2,1.1,0.603051,0.283098490799939,1.740027,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
617,308,489.01148600000033,69.14,68.1,85.0,1.388919,0.283098490799939,1.740027,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
618,309,489.34858300000036,68.653,67.6,3.7,1.388919,0.20106854021862608,1.726016,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
619,309,490.71919300000036,70.114,70.1,84.7,1.37061,0.20106854021862608,1.726016,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
620,310,490.97442600000034,69.627,69.6,5.9,1.37061,0.8862671084788438,1.625843,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
621,310,491.5871590000003,70.601,70.1,78.7,0.612733,0.8862671084788438,1.625843,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
622,311,492.52793700000035,68.166,68.6,2.1,0.612733,1.1286057084788441,1.553511,efficientdet_lite2_detection_metadata_1,0.38658,NA
623,311,492.88702100000035,70.114,70.1,69.8,0.359084,1.1286057084788441,1.553511,efficientdet_lite1_detection_metadata_1,0.38658,NA
624,312,494.07069200000035,67.679,67.6,18.3,0.359084,1.323543940218626,1.542755,efficientdet_lite1_detection_metadata_1,0.37228,NA
625,312,494.31675300000035,68.653,69.1,64.4,0.246061,1.323543940218626,1.542755,efficientdet_lite2_detection_metadata_1,0.37228,NA
626,313,495.69520400000033,67.679,67.6,1.1,0.246061,1.277396490799939,1.624512,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
627,313,496.05011300000035,68.653,68.6,70.6,0.354909,1.277396490799939,1.624512,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
628,314,497.3827140000003,66.705,66.2,1.1,0.354909,1.082417343613488,1.68751,efficientdet_lite3_detection_metadata_1,0.34778,NA
629,314,498.0296160000003,68.653,68.6,79.9,0.646902,1.082417343613488,1.68751,efficientdet_lite4_detection_metadata_2,0.34778,NA
630,315,499.1668910000003,66.705,67.2,1.3,0.646902,0.283098490799939,1.784177,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
631,315,500.5179970000003,69.14,69.1,84.4,1.351106,0.283098490799939,1.784177,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
632,316,500.8553330000003,68.166,68.1,4.4,1.351106,0.20106854021862608,1.688442,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
633,316,502.2113940000003,70.601,69.6,84.3,1.356061,0.20106854021862608,1.688442,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
634,317,502.4666420000003,68.653,69.6,6.8,1.356061,0.8862671084788438,1.611309,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
635,317,503.07702000000035,71.575,70.6,78.4,0.610378,0.8862671084788438,1.611309,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
636,318,504.01787800000034,68.166,69.1,1.3,0.610378,1.1286057084788441,1.551236,efficientdet_lite2_detection_metadata_1,0.38658,NA
637,318,504.37176200000033,71.088,70.1,70.6,0.353884,1.1286057084788441,1.551236,efficientdet_lite1_detection_metadata_1,0.38658,NA
638,319,505.55538400000034,67.679,67.6,1.3,0.353884,1.323543940218626,1.537506,efficientdet_lite1_detection_metadata_1,0.37228,NA
639,319,505.7968160000003,68.653,68.1,64.1,0.241432,1.323543940218626,1.537506,efficientdet_lite2_detection_metadata_1,0.37228,NA
640,320,507.17554200000035,66.218,67.6,1.1,0.241432,1.277396490799939,1.620158,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
641,320,507.56473000000034,68.166,67.6,73.3,0.389188,1.277396490799939,1.620158,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
642,321,508.89709000000033,67.192,66.7,1.3,0.389188,1.082417343613488,1.721548,efficientdet_lite3_detection_metadata_1,0.34778,NA
643,321,509.50486000000035,68.653,68.1,78.6,0.60777,1.082417343613488,1.721548,efficientdet_lite4_detection_metadata_2,0.34778,NA
644,322,510.6419670000003,66.705,66.7,1.3,0.60777,0.283098490799939,1.744877,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
645,322,511.9940090000003,69.14,69.6,84.7,1.352042,0.283098490799939,1.744877,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
646,323,512.3316860000003,67.679,68.1,5.0,1.352042,0.20106854021862608,1.689719,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
647,323,513.6944380000003,70.114,70.1,83.9,1.362752,0.20106854021862608,1.689719,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
648,324,513.9498510000003,68.653,69.6,5.0,1.362752,0.8862671084788438,1.618165,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
649,324,514.5555490000003,70.601,70.6,79.4,0.605698,0.8862671084788438,1.618165,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
650,325,515.4962530000003,68.166,68.1,1.3,0.605698,1.1286057084788441,1.546402,efficientdet_lite2_detection_metadata_1,0.38658,NA
651,325,515.8473540000002,69.627,69.6,71.3,0.351101,1.1286057084788441,1.546402,efficientdet_lite3_detection_metadata_1,0.38658,NA
652,326,517.0309120000003,67.679,68.1,1.5,0.351101,0.8862671084788438,1.534659,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
653,326,517.6687790000003,69.14,69.6,80.4,0.637867,0.8862671084788438,1.534659,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
654,327,518.6095480000002,68.653,68.6,1.6,0.637867,0.134307708478844,1.578636,efficientdet_lite4_detection_metadata_2,0.38658,NA
655,327,519.9724720000003,69.627,69.1,84.3,1.362924,0.134307708478844,1.578636,efficientdet_lite4_detection_metadata_2,0.38658,NA
656,328,520.1609620000003,68.653,69.1,6.8,1.362924,0.134307708478844,1.551414,efficientdet_lite4_detection_metadata_2,0.38658,NA
657,328,521.5163350000003,71.575,71.1,84.8,1.355373,0.134307708478844,1.551414,efficientdet_lite3_detection_metadata_1,0.38658,NA
658,329,521.7050440000003,70.114,70.1,6.8,1.355373,0.8862671084788438,1.544082,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
659,329,522.3175900000002,72.062,71.5,78.3,0.612546,0.8862671084788438,1.544082,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
660,330,523.2584140000002,68.653,69.1,1.3,0.612546,1.1286057084788441,1.55337,efficientdet_lite2_detection_metadata_1,0.38658,NA
661,330,523.6082050000002,70.114,70.6,71.2,0.349791,1.1286057084788441,1.55337,efficientdet_lite1_detection_metadata_1,0.38658,NA
662,331,524.7917410000002,67.679,69.1,1.1,0.349791,1.323543940218626,1.533327,efficientdet_lite1_detection_metadata_1,0.37228,NA
663,331,525.0390550000002,69.14,70.1,64.7,0.247314,1.323543940218626,1.533327,efficientdet_lite2_detection_metadata_1,0.37228,NA
664,332,526.4174550000002,66.705,66.7,1.1,0.247314,1.277396490799939,1.625714,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
665,332,526.7717710000003,68.653,69.1,70.6,0.354316,1.277396490799939,1.625714,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
666,333,528.1064510000002,67.192,66.2,1.6,0.354316,1.082417343613488,1.688996,efficientdet_lite3_detection_metadata_1,0.34778,NA
667,333,528.7129000000002,69.14,68.6,79.2,0.606449,1.082417343613488,1.688996,efficientdet_lite4_detection_metadata_2,0.34778,NA
668,334,529.8500190000002,66.705,67.2,1.5,0.606449,0.283098490799939,1.743568,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
669,334,531.1938210000002,70.114,69.6,84.8,1.343802,0.283098490799939,1.743568,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
670,335,531.5313510000002,68.653,68.6,5.1,1.343802,0.995716712998967,1.681332,efficientdet_lite3_detection_metadata_1,0.36376,NA
671,335,532.1368030000002,70.601,71.1,79.0,0.605452,0.995716712998967,1.681332,efficientdet_lite2_detection_metadata_1,0.36376,NA
672,336,533.1896730000002,68.166,67.6,2.3,0.605452,1.2036032774501517,1.658322,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
673,336,533.5607310000001,69.14,69.6,70.2,0.371058,1.2036032774501517,1.658322,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
674,337,534.8194250000003,67.192,67.6,1.2,0.371058,0.9253381841380854,1.629752,efficientdet_lite3_detection_metadata_1,0.37806,NA
675,337,535.4213730000002,69.627,68.6,79.5,0.601948,0.9253381841380854,1.629752,efficientdet_lite4_detection_metadata_2,0.37806,NA
676,338,536.4011720000002,67.192,68.1,1.5,0.601948,0.134307708478844,1.581747,efficientdet_lite4_detection_metadata_2,0.38658,NA
677,338,537.7474570000002,69.627,69.6,84.8,1.346285,0.134307708478844,1.581747,efficientdet_lite4_detection_metadata_2,0.38658,NA
678,339,537.9359320000002,69.14,69.1,6.7,1.346285,0.134307708478844,1.53476,efficientdet_lite4_detection_metadata_2,0.38658,NA
679,339,539.3195370000002,70.114,71.5,85.1,1.383605,0.134307708478844,1.53476,efficientdet_lite3_detection_metadata_1,0.38658,NA
680,340,539.5079340000002,70.114,68.6,6.8,1.383605,0.8862671084788438,1.572002,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
681,340,540.1176260000002,72.062,71.5,78.3,0.609692,0.8862671084788438,1.572002,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
682,341,541.0584140000002,69.14,69.6,1.3,0.609692,1.1286057084788441,1.55048,efficientdet_lite2_detection_metadata_1,0.38658,NA
683,341,541.4116560000002,72.062,70.1,69.9,0.353242,1.1286057084788441,1.55048,efficientdet_lite1_detection_metadata_1,0.38658,NA
684,342,542.5952940000002,67.679,69.1,1.1,0.353242,1.323543940218626,1.53688,efficientdet_lite1_detection_metadata_1,0.37228,NA
685,342,542.8392300000002,70.114,68.6,64.4,0.243936,1.323543940218626,1.53688,efficientdet_lite0_detection_metadata_1,0.37228,NA
686,343,544.2197350000002,67.679,66.2,1.9,0.243936,1.5858623578276987,1.624441,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
687,343,544.3709700000003,68.653,68.6,54.3,0.151235,1.5858623578276987,1.624441,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
688,344,546.0120590000002,65.731,66.2,1.1,0.151235,1.649980347696149,1.792324,efficientdet_lite1_detection_metadata_1,0.31692,NA
689,344,546.2534260000002,67.679,68.1,63.8,0.241367,1.649980347696149,1.792324,efficientdet_lite2_detection_metadata_1,0.31692,NA
690,345,547.9589740000002,66.218,66.2,0.7,0.241367,1.5765287327484325,1.946915,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
691,345,548.3258990000003,68.653,67.6,70.1,0.366925,1.5765287327484325,1.946915,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
692,346,549.9602000000002,65.244,64.2,1.8,0.366925,1.279464347696149,2.001226,efficientdet_lite3_detection_metadata_1,0.31692,NA
693,346,550.5739920000002,68.166,67.6,78.0,0.613792,1.279464347696149,2.001226,efficientdet_lite4_detection_metadata_2,0.31692,NA
694,347,551.9085620000002,65.731,64.7,6.8,0.613792,0.37772215782769925,1.948362,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
695,347,553.2561800000002,67.679,68.6,85.0,1.347618,0.37772215782769925,1.948362,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
696,348,553.6881100000002,67.192,67.6,2.9,1.347618,0.20106854021862608,1.779548,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
697,348,555.0356730000002,69.627,68.6,85.0,1.347563,0.20106854021862608,1.779548,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
698,349,555.2912590000002,68.653,68.1,6.8,1.347563,0.09717761399915648,1.603149,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
699,349,556.6409340000002,70.601,69.6,84.8,1.349675,0.09717761399915648,1.603149,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
700,350,556.7923100000002,69.14,70.1,8.5,1.349675,0.8181087534379952,1.501051,efficientdet_lite3_detection_metadata_1,0.40256,NA
701,350,557.4025620000001,71.088,71.1,78.4,0.610252,0.8181087534379952,1.501051,efficientdet_lite2_detection_metadata_1,0.40256,NA
702,351,558.2750220000001,69.627,69.6,1.7,0.610252,1.0914756139991566,1.482712,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
703,351,558.6400750000001,71.088,70.1,69.5,0.365053,1.0914756139991566,1.482712,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
704,352,559.7870640000001,69.14,69.1,1.7,0.365053,1.323543940218626,1.512042,efficientdet_lite1_detection_metadata_1,0.37228,NA
705,352,560.0578680000001,69.627,68.6,65.4,0.270804,1.323543940218626,1.512042,efficientdet_lite2_detection_metadata_1,0.37228,NA
706,353,561.4362090000001,66.705,67.2,0.9,0.270804,1.277396490799939,1.649145,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
707,353,561.795551,69.14,69.1,69.9,0.359342,1.277396490799939,1.649145,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
708,354,563.1279370000001,66.218,66.7,1.3,0.359342,1.082417343613488,1.691728,efficientdet_lite3_detection_metadata_1,0.34778,NA
709,354,563.7335740000001,68.653,68.6,78.5,0.605637,1.082417343613488,1.691728,efficientdet_lite4_detection_metadata_2,0.34778,NA
710,355,564.8722150000001,67.192,66.7,1.7,0.605637,0.283098490799939,1.744278,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
711,355,566.242011,69.627,69.1,83.9,1.369796,0.283098490799939,1.744278,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
712,356,566.5794960000001,68.166,68.6,4.4,1.369796,0.20106854021862608,1.707281,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
713,356,567.9254540000001,69.627,70.1,84.9,1.345958,0.20106854021862608,1.707281,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
714,357,568.1805420000001,69.627,69.1,5.9,1.345958,0.09717761399915648,1.601046,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
715,357,569.5293300000001,70.601,71.1,84.9,1.348788,0.09717761399915648,1.601046,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
716,358,569.6808090000001,70.114,70.1,9.8,1.348788,0.8181087534379952,1.500267,efficientdet_lite3_detection_metadata_1,0.40256,NA
717,358,570.2903650000001,72.062,71.1,78.7,0.609556,0.8181087534379952,1.500267,efficientdet_lite2_detection_metadata_1,0.40256,NA
718,359,571.1628880000001,68.653,69.6,1.4,0.609556,1.0914756139991566,1.482079,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
719,359,571.5168090000001,71.088,69.6,70.0,0.353921,1.0914756139991566,1.482079,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
720,360,572.6630600000001,68.166,68.6,1.3,0.353921,1.323543940218626,1.500172,efficientdet_lite1_detection_metadata_1,0.37228,NA
721,360,572.901645,70.114,70.1,64.3,0.238585,1.323543940218626,1.500172,efficientdet_lite0_detection_metadata_1,0.37228,NA
722,361,574.28011,67.192,67.6,1.1,0.238585,1.5858623578276987,1.61705,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
723,361,574.4235050000001,67.679,67.6,56.4,0.143395,1.5858623578276987,1.61705,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
724,362,576.0667030000001,66.218,67.2,1.2,0.143395,1.649980347696149,1.786593,efficientdet_lite1_detection_metadata_1,0.31692,NA
725,362,576.321895,67.679,67.2,64.2,0.255192,1.649980347696149,1.786593,efficientdet_lite2_detection_metadata_1,0.31692,NA
726,363,578.0273070000001,65.731,65.7,1.0,0.255192,1.5765287327484325,1.960604,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
727,363,578.3785170000001,68.166,67.6,70.4,0.35121,1.5765287327484325,1.960604,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
728,364,580.0104670000001,64.757,66.7,1.5,0.35121,1.279464347696149,1.98316,efficientdet_lite3_detection_metadata_1,0.31692,NA
729,364,580.616114,68.653,68.1,78.9,0.605647,1.279464347696149,1.98316,efficientdet_lite4_detection_metadata_2,0.31692,NA
730,365,581.9513830000001,65.731,67.6,11.6,0.605647,0.37772215782769925,1.940916,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
731,365,583.5874570000001,69.627,69.6,82.8,1.636074,0.37772215782769925,1.940916,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
732,366,584.0191080000001,67.192,67.2,2.9,1.636074,0.20106854021862608,2.067725,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
733,366,585.4008530000001,69.627,70.6,84.3,1.381745,0.20106854021862608,2.067725,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
734,367,585.6559780000001,69.14,69.6,5.0,1.381745,0.09717761399915648,1.63687,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
735,367,587.0175890000002,72.062,72.0,85.5,1.361611,0.09717761399915648,1.63687,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
736,368,587.1756950000001,69.627,70.6,11.5,1.361611,0.8181087534379952,1.519717,efficientdet_lite3_detection_metadata_1,0.40256,NA
737,368,587.7789360000002,71.088,71.5,79.3,0.603241,0.8181087534379952,1.519717,efficientdet_lite2_detection_metadata_1,0.40256,NA
738,369,588.6523730000001,69.14,68.1,2.0,0.603241,1.0914756139991566,1.476678,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
739,369,589.0125610000001,70.114,70.6,70.6,0.360188,1.0914756139991566,1.476678,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
740,370,590.1594370000001,68.166,69.1,1.3,0.360188,1.323543940218626,1.507064,efficientdet_lite1_detection_metadata_1,0.37228,NA
741,370,590.4013410000001,69.14,70.1,64.4,0.241904,1.323543940218626,1.507064,efficientdet_lite2_detection_metadata_1,0.37228,NA
742,371,591.7821060000001,67.192,67.2,1.6,0.241904,1.277396490799939,1.622669,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
743,371,592.1639540000001,69.627,69.1,67.8,0.381848,1.277396490799939,1.622669,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
744,372,593.4964850000001,67.192,67.6,0.9,0.381848,1.082417343613488,1.714379,efficientdet_lite3_detection_metadata_1,0.34778,NA
745,372,594.1040550000001,69.14,68.1,79.0,0.60757,1.082417343613488,1.714379,efficientdet_lite4_detection_metadata_2,0.34778,NA
746,373,595.2409150000001,65.731,66.7,1.3,0.60757,0.283098490799939,1.74443,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
747,373,596.5869440000001,69.627,69.6,84.9,1.346029,0.283098490799939,1.74443,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
748,374,596.926764,68.653,68.1,6.0,1.346029,0.20106854021862608,1.685849,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
749,374,598.283183,71.088,70.1,84.8,1.356419,0.20106854021862608,1.685849,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
750,375,598.538524,68.653,69.1,5.9,1.356419,0.8862671084788438,1.61176,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
751,375,599.1414970000001,72.062,71.5,79.2,0.602973,0.8862671084788438,1.61176,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
752,376,600.0830060000001,68.653,69.6,1.3,0.602973,1.1286057084788441,1.544482,efficientdet_lite2_detection_metadata_1,0.38658,NA
