,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
598,299,439.6892979999996,52.0,50.5,0.0,1.354862,0.0,1.357382,efficientdet_lite4_detection_metadata_2,0.4196,NA
599,299,441.0504169999996,52.0,50.5,86.0,1.361119,0.0,1.357382,efficientdet_lite4_detection_metadata_2,0.4196,NA
600,300,441.0529559999996,52.0,50.5,0.0,1.361119,0.0,1.363658,efficientdet_lite4_detection_metadata_2,0.4196,NA
601,300,442.40628499999957,51.5,50.5,86.1,1.353329,0.0,1.363658,efficientdet_lite4_detection_metadata_2,0.4196,NA
602,301,442.4088099999996,51.5,50.5,0.0,1.353329,0.0,1.355854,efficientdet_lite4_detection_metadata_2,0.4196,NA
603,301,443.76333899999963,52.0,50.5,86.0,1.354529,0.0,1.355854,efficientdet_lite4_detection_metadata_2,0.4196,NA
604,302,443.76579299999963,52.0,50.5,0.0,1.354529,0.0,1.356983,efficientdet_lite4_detection_metadata_2,0.4196,NA
605,302,445.12642599999964,51.5,50.0,86.2,1.360633,0.0,1.356983,efficientdet_lite4_detection_metadata_2,0.4196,NA
606,303,445.12889899999965,51.5,50.0,0.0,1.360633,0.0,1.363106,efficientdet_lite4_detection_metadata_2,0.4196,NA
607,303,446.48276499999963,52.0,50.0,86.1,1.353866,0.0,1.363106,efficientdet_lite4_detection_metadata_2,0.4196,NA
608,304,446.48523799999964,52.0,50.0,0.0,1.353866,0.0,1.356339,efficientdet_lite4_detection_metadata_2,0.4196,NA
609,304,447.84008599999964,52.0,50.0,86.2,1.354848,0.0,1.356339,efficientdet_lite4_detection_metadata_2,0.4196,NA
610,305,447.8426199999996,52.0,50.0,0.0,1.354848,0.0,1.357382,efficientdet_lite4_detection_metadata_2,0.4196,NA
611,305,449.1962559999996,52.5,50.0,86.3,1.353636,0.0,1.357382,efficientdet_lite4_detection_metadata_2,0.4196,NA
612,306,449.19874399999964,52.5,50.0,0.0,1.353636,0.0,1.356124,efficientdet_lite4_detection_metadata_2,0.4196,NA
613,306,450.55789599999963,52.0,50.5,85.8,1.359152,0.0,1.356124,efficientdet_lite4_detection_metadata_2,0.4196,NA
614,307,450.56045899999964,52.0,50.5,0.0,1.359152,0.0,1.361715,efficientdet_lite4_detection_metadata_2,0.4196,NA
615,307,451.9117829999996,52.0,50.5,86.3,1.351324,0.0,1.361715,efficientdet_lite4_detection_metadata_2,0.4196,NA
616,308,451.91425399999963,52.0,50.5,50.0,1.351324,0.0,1.353795,efficientdet_lite4_detection_metadata_2,0.4196,NA
617,308,453.2699629999996,52.0,50.5,86.0,1.355709,0.0,1.353795,efficientdet_lite4_detection_metadata_2,0.4196,NA
618,309,453.2724429999996,52.0,50.0,0.0,1.355709,0.0,1.358189,efficientdet_lite4_detection_metadata_2,0.4196,NA
619,309,454.62662899999964,52.5,50.5,86.0,1.354186,0.0,1.358189,efficientdet_lite4_detection_metadata_2,0.4196,NA
620,310,454.6290999999996,52.5,50.5,50.0,1.354186,0.0,1.356657,efficientdet_lite4_detection_metadata_2,0.4196,NA
621,310,455.98071799999957,52.5,50.5,86.2,1.351618,0.0,1.356657,efficientdet_lite4_detection_metadata_2,0.4196,NA
622,311,455.9831839999996,52.5,50.5,0.0,1.351618,0.0,1.354084,efficientdet_lite4_detection_metadata_2,0.4196,NA
623,311,457.3347559999996,52.5,50.5,86.2,1.351572,0.0,1.354084,efficientdet_lite4_detection_metadata_2,0.4196,NA
624,312,457.3372819999996,52.5,50.5,50.0,1.351572,0.0,1.354098,efficientdet_lite4_detection_metadata_2,0.4196,NA
625,312,458.7107349999996,52.0,51.0,85.6,1.373453,0.0,1.354098,efficientdet_lite4_detection_metadata_2,0.4196,NA
626,313,458.7132789999996,52.0,51.0,0.0,1.373453,0.0,1.375997,efficientdet_lite4_detection_metadata_2,0.4196,NA
627,313,460.0903509999996,52.5,51.0,85.3,1.377072,0.0,1.375997,efficientdet_lite4_detection_metadata_2,0.4196,NA
628,314,460.0928399999996,52.5,51.0,0.0,1.377072,0.0,1.379561,efficientdet_lite4_detection_metadata_2,0.4196,NA
629,314,461.4473839999996,52.0,50.5,85.8,1.354544,0.0,1.379561,efficientdet_lite4_detection_metadata_2,0.4196,NA
630,315,461.44984399999964,52.0,50.5,0.0,1.354544,0.0,1.357004,efficientdet_lite4_detection_metadata_2,0.4196,NA
631,315,462.8063469999996,52.5,50.5,86.1,1.356503,0.0,1.357004,efficientdet_lite4_detection_metadata_2,0.4196,NA
632,316,462.8088209999996,52.5,50.5,0.0,1.356503,0.0,1.358977,efficientdet_lite4_detection_metadata_2,0.4196,NA
633,316,464.1686789999996,53.0,51.0,86.0,1.359858,0.0,1.358977,efficientdet_lite3_detection_metadata_1,0.4196,NA
634,317,464.1711489999996,53.0,51.0,0.0,1.359858,0.7920809311915346,1.362328,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
635,317,464.7659889999996,53.0,51.0,83.3,0.59484,0.7920809311915346,1.362328,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
636,318,465.5739999999996,51.5,49.5,1.6,0.59484,0.8086981681945707,1.402851,efficientdet_lite3_detection_metadata_1,0.40256,NA
637,318,466.1725649999996,52.5,51.0,83.7,0.598565,0.8086981681945707,1.402851,efficientdet_lite4_detection_metadata_2,0.40256,NA
638,319,466.9955859999996,52.0,49.5,1.8,0.598565,0.03284596819457075,1.421586,efficientdet_lite4_detection_metadata_2,0.40256,NA
639,319,468.3647149999996,52.5,51.0,85.5,1.369129,0.03284596819457075,1.421586,efficientdet_lite4_detection_metadata_2,0.40256,NA
640,320,468.4018129999996,52.5,50.5,7.1,1.369129,0.03284596819457075,1.406227,efficientdet_lite4_detection_metadata_2,0.40256,NA
641,320,469.7539419999996,52.5,51.0,85.9,1.352129,0.03284596819457075,1.406227,efficientdet_lite4_detection_metadata_2,0.40256,NA
642,321,469.7893999999996,52.0,51.0,13.3,1.352129,0.03284596819457075,1.387587,efficientdet_lite4_detection_metadata_2,0.40256,NA
643,321,471.15207399999963,52.5,51.0,85.8,1.362674,0.03284596819457075,1.387587,efficientdet_lite4_detection_metadata_2,0.40256,NA
644,322,471.1875349999996,52.0,51.0,6.7,1.362674,0.016228731191534562,1.398135,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
645,322,472.53883999999965,52.5,51.0,86.2,1.351305,0.016228731191534562,1.398135,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
646,323,472.55764599999964,52.5,51.0,12.5,1.351305,0.0,1.370111,efficientdet_lite4_detection_metadata_2,0.4196,NA
647,323,473.9066719999996,52.5,51.0,86.3,1.349026,0.0,1.370111,efficientdet_lite4_detection_metadata_2,0.4196,NA
648,324,473.90919899999966,52.5,51.0,0.0,1.349026,0.0,1.351553,efficientdet_lite4_detection_metadata_2,0.4196,NA
649,324,475.26303899999965,52.5,51.0,86.2,1.35384,0.0,1.351553,efficientdet_lite4_detection_metadata_2,0.4196,NA
650,325,475.2655239999997,52.5,51.0,0.0,1.35384,0.0,1.356325,efficientdet_lite4_detection_metadata_2,0.4196,NA
651,325,476.6172719999997,52.5,51.0,86.1,1.351748,0.0,1.356325,efficientdet_lite4_detection_metadata_2,0.4196,NA
652,326,476.6198109999997,52.5,51.0,0.0,1.351748,0.0,1.354287,efficientdet_lite4_detection_metadata_2,0.4196,NA
653,326,477.97320399999967,53.0,51.0,86.2,1.353393,0.0,1.354287,efficientdet_lite3_detection_metadata_1,0.4196,NA
654,327,477.97568299999966,53.0,51.0,0.0,1.353393,0.7920809311915346,1.355872,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
655,327,478.5691319999997,53.0,51.5,83.5,0.593449,0.7920809311915346,1.355872,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
656,328,479.3756639999997,52.0,50.0,3.1,0.593449,0.8086981681945707,1.399981,efficientdet_lite3_detection_metadata_1,0.40256,NA
657,328,479.96931199999966,53.0,51.0,82.9,0.593648,0.8086981681945707,1.399981,efficientdet_lite3_detection_metadata_1,0.40256,NA
658,329,480.7927419999997,52.0,50.0,3.4,0.593648,0.8257180309040194,1.417078,efficientdet_lite3_detection_metadata_1,0.39404,NA
659,329,481.3869209999997,52.5,51.0,83.2,0.594179,0.8257180309040194,1.417078,efficientdet_lite4_detection_metadata_2,0.39404,NA
660,330,482.2315629999997,51.5,49.5,3.8,0.594179,0.049865830904019415,1.438821,efficientdet_lite4_detection_metadata_2,0.39404,NA
661,330,483.58741799999973,52.5,51.0,86.0,1.355855,0.049865830904019415,1.438821,efficientdet_lite4_detection_metadata_2,0.39404,NA
662,331,483.6401409999997,52.5,51.0,4.8,1.355855,0.049865830904019415,1.408578,efficientdet_lite4_detection_metadata_2,0.39404,NA
663,331,485.0031119999997,52.5,51.5,85.7,1.362971,0.049865830904019415,1.408578,efficientdet_lite4_detection_metadata_2,0.39404,NA
664,332,485.0575509999997,52.5,51.0,5.0,1.362971,0.03284596819457075,1.41741,efficientdet_lite4_detection_metadata_2,0.40256,NA
665,332,486.4217589999997,53.0,51.5,85.6,1.364208,0.03284596819457075,1.41741,efficientdet_lite3_detection_metadata_1,0.40256,NA
666,333,486.45908499999973,52.5,51.0,0.0,1.364208,0.8086981681945707,1.401534,efficientdet_lite3_detection_metadata_1,0.40256,NA
667,333,487.0474119999997,53.0,51.5,83.9,0.588327,0.8086981681945707,1.401534,efficientdet_lite3_detection_metadata_1,0.40256,NA
668,334,487.87136899999973,52.0,50.0,3.3,0.588327,0.8086981681945707,1.412284,efficientdet_lite3_detection_metadata_1,0.40256,NA
669,334,488.47181999999975,53.0,51.5,83.0,0.600451,0.8086981681945707,1.412284,efficientdet_lite3_detection_metadata_1,0.40256,NA
670,335,489.2962229999997,51.5,50.0,4.2,0.600451,0.8257180309040194,1.424854,efficientdet_lite3_detection_metadata_1,0.39404,NA
671,335,489.8896899999997,52.5,51.5,83.3,0.593467,0.8257180309040194,1.424854,efficientdet_lite4_detection_metadata_2,0.39404,NA
672,336,490.7296049999997,51.5,49.5,2.1,0.593467,0.049865830904019415,1.433382,efficientdet_lite4_detection_metadata_2,0.39404,NA
673,336,492.0834959999997,52.5,51.5,86.1,1.353891,0.049865830904019415,1.433382,efficientdet_lite4_detection_metadata_2,0.39404,NA
674,337,492.1362359999997,52.0,50.5,4.8,1.353891,0.049865830904019415,1.406631,efficientdet_lite4_detection_metadata_2,0.39404,NA
675,337,493.49609599999974,54.5,51.5,85.8,1.35986,0.049865830904019415,1.406631,efficientdet_lite1_detection_metadata_1,0.39404,NA
676,338,493.5506659999997,52.5,51.0,16.7,1.35986,1.2292713887550448,1.41443,efficientdet_lite1_detection_metadata_1,0.37973999999999997,NA
677,338,493.7750289999997,54.0,51.5,74.2,0.224363,1.2292713887550448,1.41443,efficientdet_lite2_detection_metadata_1,0.37973999999999997,NA
678,339,495.02012299999967,51.5,50.0,3.8,0.224363,1.1322099194852377,1.469457,efficientdet_lite2_detection_metadata_1,0.37228,NA
679,339,495.3724029999997,52.5,51.0,77.1,0.35228,1.1322099194852377,1.469457,efficientdet_lite4_detection_metadata_2,0.37228,NA
680,340,496.51994699999966,51.5,49.5,3.1,0.35228,0.07714858461174723,1.499824,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
681,340,497.87871499999966,52.5,51.0,85.8,1.358768,0.07714858461174723,1.499824,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
682,341,497.9609959999997,52.0,50.5,3.1,1.358768,0.07714858461174723,1.441049,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
683,341,499.3301609999997,53.0,51.0,85.4,1.369165,0.07714858461174723,1.441049,efficientdet_lite3_detection_metadata_1,0.38079999999999997,NA
684,342,499.4113669999997,52.5,50.5,3.0,1.369165,0.871117919485238,1.450371,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
685,342,500.0087459999997,53.0,51.5,83.1,0.597379,0.871117919485238,1.450371,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
686,343,500.8893769999997,51.5,50.0,2.9,0.597379,0.8409626434981733,1.47801,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
687,343,501.49180199999967,52.5,51.0,82.6,0.602425,0.8409626434981733,1.47801,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
688,344,502.3478609999997,52.0,49.5,3.2,0.602425,0.03284596819457075,1.458484,efficientdet_lite4_detection_metadata_2,0.40256,NA
689,344,503.7062029999997,53.0,51.0,86.0,1.358342,0.03284596819457075,1.458484,efficientdet_lite3_detection_metadata_1,0.40256,NA
690,345,503.7415669999997,52.5,50.5,13.3,1.358342,0.8257180309040194,1.393706,efficientdet_lite3_detection_metadata_1,0.39404,NA
691,345,504.3373949999997,53.0,52.0,83.3,0.595828,0.8257180309040194,1.393706,efficientdet_lite3_detection_metadata_1,0.39404,NA
692,346,505.17920999999967,52.0,50.0,3.2,0.595828,0.8431553318389314,1.437643,efficientdet_lite3_detection_metadata_1,0.38552,NA
693,346,505.77749499999965,52.5,51.5,83.3,0.598285,0.8431553318389314,1.437643,efficientdet_lite4_detection_metadata_2,0.38552,NA
694,347,506.6343129999997,51.5,49.5,2.6,0.598285,0.049865830904019415,1.455103,efficientdet_lite4_detection_metadata_2,0.39404,NA
695,347,507.99534199999965,53.5,50.5,85.6,1.361029,0.049865830904019415,1.455103,efficientdet_lite3_detection_metadata_1,0.39404,NA
696,348,508.0481399999997,52.5,50.5,0.0,1.361029,0.8257180309040194,1.413827,efficientdet_lite3_detection_metadata_1,0.39404,NA
697,348,508.6385609999997,53.5,51.0,83.8,0.590421,0.8257180309040194,1.413827,efficientdet_lite3_detection_metadata_1,0.39404,NA
698,349,509.4786149999997,52.0,50.0,3.6,0.590421,0.8431553318389314,1.430475,efficientdet_lite3_detection_metadata_1,0.38552,NA
699,349,510.0688969999997,53.5,51.0,83.1,0.590282,0.8431553318389314,1.430475,efficientdet_lite3_detection_metadata_1,0.38552,NA
700,350,510.9273569999997,52.0,49.5,4.1,0.590282,0.8431553318389314,1.448742,efficientdet_lite3_detection_metadata_1,0.38552,NA
701,350,511.5201799999997,53.5,50.5,82.9,0.592823,0.8431553318389314,1.448742,efficientdet_lite3_detection_metadata_1,0.38552,NA
702,351,512.3794009999997,51.5,49.5,2.6,0.592823,0.8431553318389314,1.452044,efficientdet_lite3_detection_metadata_1,0.38552,NA
703,351,512.9731279999996,53.5,50.5,83.0,0.593727,0.8431553318389314,1.452044,efficientdet_lite3_detection_metadata_1,0.38552,NA
704,352,513.8320339999997,52.0,49.5,2.6,0.593727,0.8610256191389446,1.452633,efficientdet_lite3_detection_metadata_1,0.377,NA
705,352,514.4325399999997,53.0,50.5,83.0,0.600506,0.8610256191389446,1.452633,efficientdet_lite3_detection_metadata_1,0.377,NA
706,353,515.3088639999996,51.5,49.5,3.7,0.600506,0.8610256191389446,1.47683,efficientdet_lite3_detection_metadata_1,0.377,NA
707,353,515.9097039999996,55.0,51.0,83.1,0.60084,0.8610256191389446,1.47683,efficientdet_lite0_detection_metadata_1,0.377,NA
708,354,516.7862409999997,52.0,49.5,4.0,0.60084,1.3739322123129438,1.477377,efficientdet_lite0_detection_metadata_1,0.35297999999999996,NA
709,354,516.9196079999997,55.5,50.5,66.0,0.133367,1.3739322123129438,1.477377,efficientdet_lite0_detection_metadata_1,0.35297999999999996,NA
710,355,518.3077949999997,51.5,49.5,2.9,0.133367,1.4307673424126446,1.521554,efficientdet_lite0_detection_metadata_1,0.32896000000000003,NA
711,355,518.4515009999997,55.0,51.0,67.2,0.143706,1.4307673424126446,1.521554,efficientdet_lite0_detection_metadata_1,0.32896000000000003,NA
712,356,519.8971119999998,51.5,49.0,3.6,0.143706,1.4920480250503376,1.589317,efficientdet_lite0_detection_metadata_1,0.30494,NA
713,356,520.0346979999998,54.0,50.5,67.3,0.137586,1.4920480250503376,1.589317,efficientdet_lite2_detection_metadata_1,0.30494,NA
714,357,521.5421869999998,51.0,49.0,2.7,0.137586,1.3131095444175145,1.645075,efficientdet_lite2_detection_metadata_1,0.29748,NA
715,357,521.8752329999998,52.5,50.5,77.6,0.333046,1.3131095444175145,1.645075,efficientdet_lite4_detection_metadata_2,0.29748,NA
716,358,523.2034039999998,51.5,49.0,3.2,0.333046,0.253340393278239,1.661217,efficientdet_lite4_detection_metadata_2,0.30599999999999994,NA
717,358,524.5603959999997,52.0,50.5,86.2,1.356992,0.253340393278239,1.661217,efficientdet_lite4_detection_metadata_2,0.30599999999999994,NA
718,359,524.8283649999997,51.5,49.5,2.8,1.356992,0.1716918414140134,1.624961,efficientdet_lite4_detection_metadata_2,0.33853999999999995,NA
719,359,526.2006009999998,52.5,51.0,85.2,1.372236,0.1716918414140134,1.624961,efficientdet_lite4_detection_metadata_2,0.33853999999999995,NA
720,360,526.3849369999997,52.0,49.5,8.0,1.372236,0.09785388601481926,1.556572,efficientdet_lite4_detection_metadata_2,0.37107999999999997,NA
721,360,527.7560489999997,54.5,50.5,85.4,1.371112,0.09785388601481926,1.556572,efficientdet_lite1_detection_metadata_1,0.37107999999999997,NA
722,361,527.8589219999997,52.0,50.5,9.8,1.371112,1.2270417846117472,1.473985,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
723,361,528.0924429999997,52.5,51.5,72.6,0.233521,1.2270417846117472,1.473985,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
724,362,529.3342249999997,51.0,49.5,2.0,0.233521,0.04434749654062098,1.475303,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
725,362,530.6996579999998,52.5,50.5,85.9,1.365433,0.04434749654062098,1.475303,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
726,363,530.7478519999997,52.0,50.5,10.0,1.365433,0.04434749654062098,1.413627,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
727,363,532.1106879999998,52.5,50.5,85.5,1.362836,0.04434749654062098,1.413627,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
728,364,532.1593329999997,52.5,50.5,5.3,1.362836,0.04434749654062098,1.411481,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
729,364,533.5300419999998,52.5,51.0,85.4,1.370709,0.04434749654062098,1.411481,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
730,365,533.5790789999998,52.0,50.5,5.3,1.370709,0.04434749654062098,1.419746,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
731,365,534.9295549999997,52.5,51.0,86.2,1.350476,0.04434749654062098,1.419746,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
732,366,534.9785909999997,52.0,50.5,14.3,1.350476,0.0,1.399512,efficientdet_lite4_detection_metadata_2,0.4196,NA
733,366,536.3308609999997,52.5,51.0,86.1,1.35227,0.0,1.399512,efficientdet_lite4_detection_metadata_2,0.4196,NA
734,367,536.3334089999997,52.5,51.0,0.0,1.35227,0.0,1.354818,efficientdet_lite4_detection_metadata_2,0.4196,NA
735,367,537.6958119999997,53.0,51.5,85.7,1.362403,0.0,1.354818,efficientdet_lite3_detection_metadata_1,0.4196,NA
736,368,537.6983229999997,53.0,51.5,0.0,1.362403,0.7920809311915346,1.364914,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
737,368,538.2953149999997,53.0,51.5,83.4,0.596992,0.7920809311915346,1.364914,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
738,369,539.1020779999998,52.0,49.5,3.1,0.596992,0.8086981681945707,1.403755,efficientdet_lite3_detection_metadata_1,0.40256,NA
739,369,539.7029109999997,52.5,51.5,82.7,0.600833,0.8086981681945707,1.403755,efficientdet_lite4_detection_metadata_2,0.40256,NA
740,370,540.5256699999998,51.5,49.5,3.0,0.600833,0.03284596819457075,1.423592,efficientdet_lite4_detection_metadata_2,0.40256,NA
741,370,541.8800709999998,53.0,51.0,86.2,1.354401,0.03284596819457075,1.423592,efficientdet_lite3_detection_metadata_1,0.40256,NA
742,371,541.9154789999998,52.5,51.0,0.0,1.354401,0.8257180309040194,1.389809,efficientdet_lite3_detection_metadata_1,0.39404,NA
743,371,542.5114989999997,55.0,51.0,83.1,0.59602,0.8257180309040194,1.389809,efficientdet_lite0_detection_metadata_1,0.39404,NA
744,372,543.3521759999998,52.0,49.5,2.4,0.59602,1.354750561945389,1.436697,efficientdet_lite0_detection_metadata_1,0.36150000000000004,NA
745,372,543.4884609999998,56.0,51.0,67.9,0.136285,1.354750561945389,1.436697,efficientdet_lite0_detection_metadata_1,0.36150000000000004,NA
746,373,544.8603839999997,51.5,49.5,2.9,0.136285,1.410124500534136,1.508208,efficientdet_lite0_detection_metadata_1,0.33748,NA
747,373,544.9946439999998,55.5,51.0,66.7,0.13426,1.410124500534136,1.508208,efficientdet_lite0_detection_metadata_1,0.33748,NA
748,374,546.4187989999997,51.0,49.0,2.6,0.13426,1.4697704375727016,1.558415,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
749,374,546.5485989999997,55.0,51.0,67.9,0.1298,1.4697704375727016,1.558415,efficientdet_lite0_detection_metadata_1,0.31345999999999996,NA
750,375,548.0348179999997,51.5,49.5,2.4,0.1298,1.5583170752481323,1.616019,efficientdet_lite0_detection_metadata_1,0.28092,NA
751,375,548.1669839999997,55.0,51.0,67.9,0.132166,1.5583170752481323,1.616019,efficientdet_lite0_detection_metadata_1,0.28092,NA
752,376,549.7409439999998,51.0,49.0,2.9,0.132166,3.1885265051375833,1.706126,efficientdet_lite0_detection_metadata_1,0.2569,NA
753,376,549.8714579999997,54.5,50.5,68.0,0.130514,3.1885265051375833,1.706126,efficientdet_lite1_detection_metadata_1,0.2569,NA
754,377,553.0772609999998,51.0,49.0,3.7,0.130514,1.5143856380866048,3.336317,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
755,377,553.2996309999997,55.0,50.5,74.2,0.22237,1.5143856380866048,3.336317,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
756,378,554.8299889999998,51.0,49.0,4.3,0.22237,1.6003948380866049,1.752728,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
757,378,554.9607829999999,54.5,50.0,66.7,0.130794,1.6003948380866049,1.752728,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
758,379,556.5756209999998,50.5,49.0,3.3,0.130794,1.4855608305118961,1.745632,efficientdet_lite1_detection_metadata_1,0.27634,NA
759,379,556.8009899999998,52.5,50.5,74.4,0.225369,1.4855608305118961,1.745632,efficientdet_lite4_detection_metadata_2,0.27634,NA
760,380,558.3034599999999,51.0,49.0,2.7,0.225369,0.24576721403696378,1.727839,efficientdet_lite4_detection_metadata_2,0.30888,NA
761,380,559.6609249999999,52.0,50.5,85.9,1.357465,0.24576721403696378,1.727839,efficientdet_lite4_detection_metadata_2,0.30888,NA
762,381,559.9211509999999,51.0,49.0,2.0,1.357465,0.16485880405142095,1.617691,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
763,381,561.2787729999999,52.0,50.5,85.9,1.357622,0.16485880405142095,1.617691,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
764,382,561.4547899999999,51.5,49.5,4.3,1.357622,0.11278255165005424,1.533639,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
765,382,562.8203949999998,52.0,50.5,85.6,1.365605,0.11278255165005424,1.533639,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
766,383,562.9402259999999,51.5,50.0,6.3,1.365605,0.04434749654062098,1.485436,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
767,383,564.298144,52.5,50.0,85.7,1.357918,0.04434749654062098,1.485436,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
768,384,564.3451829999999,52.0,50.0,5.6,1.357918,0.0,1.404957,efficientdet_lite4_detection_metadata_2,0.4196,NA
769,384,565.6947879999999,53.0,50.0,86.4,1.349605,0.0,1.404957,efficientdet_lite3_detection_metadata_1,0.4196,NA
770,385,565.6972579999999,53.0,50.0,0.0,1.349605,0.7920809311915346,1.352075,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
771,385,566.2970049999999,53.0,50.5,82.4,0.599747,0.7920809311915346,1.352075,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
772,386,567.104663,51.5,49.0,3.4,0.599747,0.8086981681945707,1.407405,efficientdet_lite3_detection_metadata_1,0.40256,NA
773,386,567.70728,52.5,50.5,82.5,0.602617,0.8086981681945707,1.407405,efficientdet_lite4_detection_metadata_2,0.40256,NA
774,387,568.5311459999999,51.0,49.0,3.0,0.602617,0.03284596819457075,1.426483,efficientdet_lite4_detection_metadata_2,0.40256,NA
775,387,569.8866229999999,52.5,50.0,86.2,1.355477,0.03284596819457075,1.426483,efficientdet_lite4_detection_metadata_2,0.40256,NA
776,388,569.924458,52.0,50.0,0.0,1.355477,0.03284596819457075,1.393312,efficientdet_lite4_detection_metadata_2,0.40256,NA
777,388,571.289007,52.0,50.5,85.7,1.364549,0.03284596819457075,1.393312,efficientdet_lite4_detection_metadata_2,0.40256,NA
778,389,571.3244259999999,52.0,50.0,13.3,1.364549,0.03284596819457075,1.399968,efficientdet_lite4_detection_metadata_2,0.40256,NA
779,389,572.6813749999999,54.0,50.5,85.8,1.356949,0.03284596819457075,1.399968,efficientdet_lite2_detection_metadata_1,0.40256,NA
780,390,572.716835,52.5,50.0,0.0,1.356949,1.084670108784216,1.392409,efficientdet_lite2_detection_metadata_1,0.3951,NA
781,390,573.0556409999999,55.0,51.0,78.1,0.338806,1.084670108784216,1.392409,efficientdet_lite0_detection_metadata_1,0.3951,NA
782,391,574.156211,51.5,49.0,2.5,0.338806,1.3337562860148193,1.439376,efficientdet_lite0_detection_metadata_1,0.37107999999999997,NA
783,391,574.293782,55.5,50.0,67.3,0.137571,1.3337562860148193,1.439376,efficientdet_lite0_detection_metadata_1,0.37107999999999997,NA
784,392,575.644405,51.0,49.0,3.0,0.137571,1.4075942414140135,1.488194,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
785,392,575.780781,55.0,50.5,67.9,0.136376,1.4075942414140135,1.488194,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
786,393,577.202865,51.0,49.0,2.6,0.136376,1.489242793278239,1.55846,efficientdet_lite0_detection_metadata_1,0.306,NA
787,393,577.334621,55.0,49.5,68.5,0.131756,1.489242793278239,1.55846,efficientdet_lite0_detection_metadata_1,0.306,NA
788,394,578.841603,51.0,48.5,2.0,0.131756,1.5800104593932747,1.638738,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
789,394,578.969926,54.5,50.0,69.2,0.128323,1.5800104593932747,1.638738,efficientdet_lite1_detection_metadata_1,0.27346000000000004,NA
790,395,580.5648759999999,51.0,48.5,2.8,0.128323,1.5143856380866048,1.723273,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
791,395,580.7856939999999,54.5,50.5,73.9,0.220818,1.5143856380866048,1.723273,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
792,396,582.3140289999999,50.5,48.5,2.9,0.220818,1.4855608305118961,1.749153,efficientdet_lite1_detection_metadata_1,0.27634,NA
793,396,582.5357389999999,55.0,50.0,75.0,0.22171,1.4855608305118961,1.749153,efficientdet_lite0_detection_metadata_1,0.27634,NA
794,397,584.0357229999998,50.5,48.5,2.5,0.22171,1.5715700305118963,1.721694,efficientdet_lite0_detection_metadata_1,0.27634,NA
795,397,584.1664059999998,54.5,50.5,67.3,0.130683,1.5715700305118963,1.721694,efficientdet_lite1_detection_metadata_1,0.27634,NA
796,398,585.7553979999999,50.5,49.0,3.0,0.130683,1.4576773236863114,1.719675,efficientdet_lite1_detection_metadata_1,0.28606,NA
