,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
173,0.4196,85.1,86,1.344247,efficientdet_lite4_detection_metadata_2,0.0,1.357915,49.5,117.74057800000001
174,0.4196,100.0,87,1.360084,efficientdet_lite4_detection_metadata_2,0.0,1.357915,49.5,117.74274700000001
175,0.4196,85.0,87,1.360084,efficientdet_lite4_detection_metadata_2,0.0,1.359054,49.5,119.10180100000001
176,0.4196,0.0,88,1.361137,efficientdet_lite4_detection_metadata_2,0.0,1.359054,49.5,119.10388400000001
177,0.4196,86.1,88,1.361137,efficientdet_lite4_detection_metadata_2,0.0,1.34781,49.5,120.451694
178,0.4196,0.0,89,1.349987,efficientdet_lite4_detection_metadata_2,0.0,1.34781,49.5,120.453871
179,0.4196,85.7,89,1.349987,efficientdet_lite4_detection_metadata_2,0.0,1.349547,49.5,121.80341800000001
180,0.4196,0.0,90,1.351688,efficientdet_lite4_detection_metadata_2,0.0,1.349547,49.5,121.805559
181,0.4196,85.4,90,1.351688,efficientdet_lite4_detection_metadata_2,0.0,1.353822,50.0,123.159381
182,0.4196,0.0,91,1.355956,efficientdet_lite4_detection_metadata_2,0.0,1.353822,50.0,123.16151500000001
183,0.4196,85.5,91,1.355956,efficientdet_lite4_detection_metadata_2,0.0,1.346234,50.0,124.507749
184,0.4196,0.0,92,1.348349,efficientdet_lite4_detection_metadata_2,0.0,1.346234,50.0,124.50986400000001
185,0.4196,84.9,92,1.348349,efficientdet_lite4_detection_metadata_2,0.0,1.358971,49.5,125.868835
186,0.4196,0.0,93,1.361149,efficientdet_lite4_detection_metadata_2,0.0,1.358971,49.5,125.871013
187,0.4196,85.3,93,1.361149,efficientdet_lite4_detection_metadata_2,0.0,1.355757,49.5,127.22677
188,0.4196,0.0,94,1.357846,efficientdet_lite4_detection_metadata_2,0.0,1.355757,49.5,127.22885900000001
189,0.4196,85.7,94,1.357846,efficientdet_lite4_detection_metadata_2,0.0,1.345803,50.0,128.57466200000002
190,0.4196,0.0,95,1.347903,efficientdet_lite4_detection_metadata_2,0.0,1.345803,50.0,128.57676200000003
191,0.4196,85.8,95,1.347903,efficientdet_lite4_detection_metadata_2,0.0,1.345056,50.0,129.92181800000003
192,0.4196,0.0,96,1.347159,efficientdet_lite4_detection_metadata_2,0.0,1.345056,50.0,129.92392100000004
193,0.4196,85.4,96,1.347159,efficientdet_lite4_detection_metadata_2,0.0,1.352634,50.0,131.27655500000003
194,0.4196,0.0,97,1.354724,efficientdet_lite4_detection_metadata_2,0.0,1.352634,50.0,131.27864500000004
195,0.4196,85.4,97,1.354724,efficientdet_lite4_detection_metadata_2,0.0,1.348466,50.0,132.62711100000004
196,0.4196,0.0,98,1.350611,efficientdet_lite4_detection_metadata_2,0.0,1.348466,50.0,132.62925600000003
197,0.4196,85.7,98,1.350611,efficientdet_lite4_detection_metadata_2,0.0,1.343581,50.0,133.97283700000003
198,0.4196,100.0,99,1.345682,efficientdet_lite4_detection_metadata_2,0.0,1.343581,50.0,133.97493800000004
199,0.4196,85.6,99,1.345682,efficientdet_lite4_detection_metadata_2,0.0,1.347975,50.0,135.32291300000003
200,0.4196,0.0,100,1.350075,efficientdet_lite4_detection_metadata_2,0.0,1.347975,50.0,135.32501300000004
201,0.4196,85.8,100,1.350075,efficientdet_lite4_detection_metadata_2,0.0,1.340708,50.0,136.66572100000005
202,0.4196,0.0,101,1.342843,efficientdet_lite4_detection_metadata_2,0.0,1.340708,50.0,136.66785600000003
203,0.4196,85.3,101,1.342843,efficientdet_lite4_detection_metadata_2,0.0,1.348846,50.0,138.01670200000004
204,0.4196,0.0,102,1.350999,efficientdet_lite4_detection_metadata_2,0.0,1.348846,50.0,138.01885500000003
205,0.4196,85.9,102,1.350999,efficientdet_lite4_detection_metadata_2,0.0,1.342321,50.0,139.36117600000003
206,0.4196,0.0,103,1.344418,efficientdet_lite4_detection_metadata_2,0.0,1.342321,50.0,139.36327300000002
207,0.4196,85.8,103,1.344418,efficientdet_lite4_detection_metadata_2,0.0,1.344058,50.0,140.707331
208,0.4196,0.0,104,1.346257,efficientdet_lite4_detection_metadata_2,0.0,1.344058,50.0,140.70953000000003
209,0.4196,85.5,104,1.346257,efficientdet_lite4_detection_metadata_2,0.0,1.357004,50.5,142.06653400000002
210,0.4196,50.0,105,1.359153,efficientdet_lite4_detection_metadata_2,0.0,1.357004,50.5,142.06868300000002
211,0.4196,85.6,105,1.359153,efficientdet_lite4_detection_metadata_2,0.0,1.349224,50.5,143.417907
212,0.4196,0.0,106,1.351376,efficientdet_lite4_detection_metadata_2,0.0,1.349224,50.5,143.420059
213,0.4196,85.9,106,1.351376,efficientdet_lite4_detection_metadata_2,0.0,1.342422,50.5,144.762481
214,0.4196,0.0,107,1.344566,efficientdet_lite4_detection_metadata_2,0.0,1.342422,50.5,144.764625
215,0.4196,85.1,107,1.344566,efficientdet_lite4_detection_metadata_2,0.0,1.3609,50.5,146.12552499999998
216,0.4196,0.0,108,1.36303,efficientdet_lite4_detection_metadata_2,0.0,1.3609,50.5,146.127655
217,0.4196,85.5,108,1.36303,efficientdet_lite4_detection_metadata_2,0.0,1.343437,50.0,147.471092
218,0.4196,0.0,109,1.345537,efficientdet_lite4_detection_metadata_2,0.0,1.343437,50.0,147.473192
219,0.4196,85.4,109,1.345537,efficientdet_lite4_detection_metadata_2,0.0,1.35376,50.5,148.826952
220,0.4196,50.0,110,1.355914,efficientdet_lite4_detection_metadata_2,0.0,1.35376,50.5,148.82910600000002
221,0.4196,85.1,110,1.355914,efficientdet_lite4_detection_metadata_2,0.0,1.362935,50.5,150.19204100000002
222,0.4196,0.0,111,1.365076,efficientdet_lite4_detection_metadata_2,0.0,1.362935,50.5,150.194182
223,0.4196,85.0,111,1.365076,efficientdet_lite4_detection_metadata_2,0.0,1.363411,50.5,151.55759300000003
224,0.4196,100.0,112,1.365499,efficientdet_lite4_detection_metadata_2,0.0,1.363411,50.5,151.559681
225,0.4196,85.5,112,1.365499,efficientdet_lite4_detection_metadata_2,0.0,1.347339,50.5,152.90702000000002
226,0.4196,0.0,113,1.349472,efficientdet_lite4_detection_metadata_2,0.0,1.347339,50.5,152.909153
227,0.4196,85.8,113,1.349472,efficientdet_lite4_detection_metadata_2,0.0,1.344214,51.0,154.253367
