,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
606,303,430.280051,68.166,68.6,1.4,0.353284,0.7519594000000001,1.402743,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
607,303,430.88921700000003,70.114,70.6,78.8,0.609166,0.7519594000000001,1.402743,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
608,304,431.69548100000003,68.166,67.6,1.6,0.609166,0.9942980000000001,1.41543,efficientdet_lite2_detection_metadata_1,0.3706,NA
609,304,432.063351,69.627,69.1,69.0,0.36787,0.9942980000000001,1.41543,efficientdet_lite3_detection_metadata_1,0.3706,NA
610,305,433.112316,67.192,67.2,1.0,0.36787,0.7519594000000001,1.416835,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
611,305,433.722646,70.114,69.1,78.5,0.61033,0.7519594000000001,1.416835,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
612,306,434.52916200000004,68.166,67.2,1.6,0.61033,0.9942980000000001,1.416846,efficientdet_lite2_detection_metadata_1,0.35462,NA
613,306,434.88256700000005,69.14,69.1,70.4,0.353405,0.9942980000000001,1.416846,efficientdet_lite3_detection_metadata_1,0.35462,NA
614,307,435.93365700000004,66.705,66.7,2.3,0.353405,0.7519594000000001,1.404495,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
615,307,436.56654000000003,68.653,69.1,77.9,0.632883,0.7519594000000001,1.404495,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
616,308,437.37255300000004,67.679,67.2,1.9,0.632883,0.0,1.438896,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
617,308,438.72121200000004,70.601,69.6,84.8,1.348659,0.0,1.438896,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
618,309,438.77485800000005,69.627,68.1,27.3,1.348659,0.7519594000000001,1.402305,efficientdet_lite3_detection_metadata_1,0.37806,NA
619,309,439.3830980000001,71.088,70.1,79.2,0.60824,0.7519594000000001,1.402305,efficientdet_lite2_detection_metadata_1,0.37806,NA
620,310,440.18946100000005,68.653,68.1,1.9,0.60824,0.9942980000000001,1.414603,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
621,310,440.54045600000006,68.653,70.1,70.2,0.350995,0.9942980000000001,1.414603,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
622,311,441.58943600000003,67.192,67.6,1.0,0.350995,0.7519594000000001,1.399975,efficientdet_lite3_detection_metadata_1,0.37806,NA
623,311,442.20150200000006,69.627,69.6,78.4,0.612066,0.7519594000000001,1.399975,efficientdet_lite4_detection_metadata_2,0.37806,NA
624,312,443.00798100000003,67.192,67.6,1.9,0.612066,0.0,1.418545,efficientdet_lite4_detection_metadata_2,0.38658,NA
625,312,444.358694,70.601,70.1,85.0,1.350713,0.0,1.418545,efficientdet_lite3_detection_metadata_1,0.38658,NA
626,313,444.41251600000004,70.114,69.1,28.6,1.350713,0.7519594000000001,1.404535,efficientdet_lite3_detection_metadata_1,0.37806,NA
627,313,445.01780600000006,69.627,70.1,79.0,0.60529,0.7519594000000001,1.404535,efficientdet_lite4_detection_metadata_2,0.37806,NA
628,314,445.82502400000004,68.653,68.1,2.1,0.60529,0.0,1.412508,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
629,314,447.19990800000005,70.601,70.1,83.9,1.374884,0.0,1.412508,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
630,315,447.253817,70.114,70.6,28.6,1.374884,0.7519594000000001,1.428793,efficientdet_lite3_detection_metadata_1,0.39404,NA
631,315,447.863179,71.088,70.6,79.1,0.609362,0.7519594000000001,1.428793,efficientdet_lite2_detection_metadata_1,0.39404,NA
632,316,448.669185,68.653,69.1,1.6,0.609362,0.9942980000000001,1.415368,efficientdet_lite2_detection_metadata_1,0.38658,NA
633,316,449.02259100000003,70.114,69.6,70.6,0.353406,0.9942980000000001,1.415368,efficientdet_lite1_detection_metadata_1,0.38658,NA
634,317,450.071324,68.653,68.1,1.7,0.353406,1.1224754000000001,1.402139,efficientdet_lite1_detection_metadata_1,0.36376,NA
635,317,450.319846,70.601,69.1,63.0,0.248522,1.1224754000000001,1.402139,efficientdet_lite0_detection_metadata_1,0.36376,NA
636,318,451.499398,68.166,66.7,2.5,0.248522,1.2081402,1.428074,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
637,318,451.672626,68.653,68.1,57.3,0.173228,1.2081402,1.428074,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
638,319,452.93537799999996,67.679,66.7,1.4,0.173228,1.1224754000000001,1.43598,efficientdet_lite1_detection_metadata_1,0.31692,NA
639,319,453.17621799999995,69.14,67.6,65.0,0.24084,1.1224754000000001,1.43598,efficientdet_lite2_detection_metadata_1,0.31692,NA
640,320,454.35324499999996,66.705,67.2,1.1,0.24084,0.9942980000000001,1.417867,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
641,320,454.70588399999997,69.14,68.1,71.0,0.352639,0.9942980000000001,1.417867,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
642,321,455.75461999999993,66.218,66.2,1.2,0.352639,0.7519594000000001,1.401375,efficientdet_lite3_detection_metadata_1,0.31692,NA
643,321,456.3618889999999,68.166,67.6,79.2,0.607269,0.7519594000000001,1.401375,efficientdet_lite4_detection_metadata_2,0.31692,NA
644,322,457.1703759999999,66.705,66.2,3.0,0.607269,0.0,1.415756,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
645,322,458.5420719999999,69.14,70.1,84.2,1.371696,0.0,1.415756,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
646,323,458.5955679999999,69.14,69.1,25.0,1.371696,0.0,1.425192,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
647,323,459.9515169999999,70.114,70.6,84.3,1.355949,0.0,1.425192,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
648,324,460.0051989999999,70.601,70.6,28.6,1.355949,0.7519594000000001,1.409631,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
649,324,460.6167409999999,71.088,70.6,78.3,0.611542,0.7519594000000001,1.409631,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
650,325,461.4232989999999,68.166,69.6,1.9,0.611542,0.9942980000000001,1.4181,efficientdet_lite2_detection_metadata_1,0.38658,NA
651,325,461.77516299999985,69.14,70.6,71.0,0.351864,0.9942980000000001,1.4181,efficientdet_lite3_detection_metadata_1,0.38658,NA
652,326,462.8241569999999,68.653,67.6,1.2,0.351864,0.7519594000000001,1.400858,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
653,326,463.4315509999999,69.14,69.1,79.3,0.607394,0.7519594000000001,1.400858,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
654,327,464.2375209999999,67.679,68.6,2.2,0.607394,0.0,1.413364,efficientdet_lite4_detection_metadata_2,0.38658,NA
655,327,465.5913599999999,71.575,70.1,84.7,1.353839,0.0,1.413364,efficientdet_lite3_detection_metadata_1,0.38658,NA
656,328,465.6453059999999,70.114,70.1,31.8,1.353839,0.7519594000000001,1.407785,efficientdet_lite3_detection_metadata_1,0.37806,NA
657,328,466.2525329999999,71.088,70.6,79.0,0.607227,0.7519594000000001,1.407785,efficientdet_lite2_detection_metadata_1,0.37806,NA
658,329,467.0598169999999,69.627,68.6,2.4,0.607227,0.9942980000000001,1.414511,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
659,329,467.4444199999999,69.627,69.6,71.3,0.384603,0.9942980000000001,1.414511,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
660,330,468.4933399999999,67.192,66.7,1.2,0.384603,0.7519594000000001,1.433523,efficientdet_lite3_detection_metadata_1,0.37806,NA
661,330,469.1009349999999,69.627,69.1,79.1,0.607595,0.7519594000000001,1.433523,efficientdet_lite4_detection_metadata_2,0.37806,NA
662,331,469.90724799999987,67.192,68.1,1.9,0.607595,0.0,1.413908,efficientdet_lite4_detection_metadata_2,0.38658,NA
663,331,471.2576989999999,71.575,70.1,84.7,1.350451,0.0,1.413908,efficientdet_lite3_detection_metadata_1,0.38658,NA
664,332,471.31115499999987,70.114,69.6,25.0,1.350451,0.7519594000000001,1.403907,efficientdet_lite3_detection_metadata_1,0.37806,NA
665,332,471.9210019999999,71.575,71.1,78.3,0.609847,0.7519594000000001,1.403907,efficientdet_lite2_detection_metadata_1,0.37806,NA
666,333,472.72724399999987,69.14,69.1,1.6,0.609847,0.9942980000000001,1.416089,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
667,333,473.0787379999999,70.114,70.1,70.8,0.351494,0.9942980000000001,1.416089,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
668,334,474.12764999999985,68.166,68.6,1.4,0.351494,1.1224754000000001,1.400406,efficientdet_lite1_detection_metadata_1,0.36376,NA
669,334,474.3714699999999,71.088,68.1,64.1,0.24382,1.1224754000000001,1.400406,efficientdet_lite0_detection_metadata_1,0.36376,NA
670,335,475.5486129999998,66.705,68.1,1.3,0.24382,1.2081402,1.420963,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
671,335,475.7044189999998,69.627,68.6,53.8,0.155806,1.2081402,1.420963,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
672,336,476.96915499999983,66.705,67.2,1.9,0.155806,1.1224754000000001,1.420542,efficientdet_lite1_detection_metadata_1,0.31692,NA
673,336,477.23967899999985,68.166,68.6,64.3,0.270524,1.1224754000000001,1.420542,efficientdet_lite2_detection_metadata_1,0.31692,NA
674,337,478.41727699999984,65.731,66.7,1.3,0.270524,0.9942980000000001,1.448122,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
675,337,478.7694339999998,67.679,67.6,70.6,0.352157,0.9942980000000001,1.448122,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
676,338,479.81924399999986,66.218,65.7,1.2,0.352157,0.7519594000000001,1.401967,efficientdet_lite3_detection_metadata_1,0.31692,NA
677,338,480.42970599999984,68.166,68.6,78.9,0.610462,0.7519594000000001,1.401967,efficientdet_lite4_detection_metadata_2,0.31692,NA
678,339,481.23593599999987,66.705,67.2,2.2,0.610462,0.0,1.416692,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
679,339,482.6368879999999,70.114,68.6,84.6,1.400952,0.0,1.416692,efficientdet_lite3_detection_metadata_1,0.33973999999999993,NA
680,340,482.69134499999984,68.653,69.6,28.6,1.400952,0.7519594000000001,1.455409,efficientdet_lite3_detection_metadata_1,0.36376,NA
681,340,483.30118899999985,70.601,70.1,78.7,0.609844,0.7519594000000001,1.455409,efficientdet_lite2_detection_metadata_1,0.36376,NA
682,341,484.10794699999985,67.679,68.6,4.6,0.609844,0.9942980000000001,1.416602,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
683,341,485.1634149999999,69.627,69.1,84.3,1.055468,0.9942980000000001,1.416602,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
684,342,486.21596999999986,67.679,68.1,1.7,1.055468,0.7519594000000001,2.108023,efficientdet_lite3_detection_metadata_1,0.37806,NA
685,342,486.82375099999985,69.14,69.6,79.0,0.607781,0.7519594000000001,2.108023,efficientdet_lite4_detection_metadata_2,0.37806,NA
686,343,487.63039999999984,68.166,67.6,1.9,0.607781,0.0,1.41443,efficientdet_lite4_detection_metadata_2,0.38658,NA
687,343,488.98450499999984,71.088,70.6,84.6,1.354105,0.0,1.41443,efficientdet_lite3_detection_metadata_1,0.38658,NA
688,344,489.03858599999984,70.601,70.6,27.3,1.354105,0.7519594000000001,1.408186,efficientdet_lite3_detection_metadata_1,0.37806,NA
689,344,489.64666899999986,71.088,70.1,79.2,0.608083,0.7519594000000001,1.408186,efficientdet_lite2_detection_metadata_1,0.37806,NA
690,345,490.4531289999998,68.653,68.6,1.9,0.608083,0.9942980000000001,1.414543,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
691,345,490.8106449999998,70.114,69.1,69.6,0.357516,0.9942980000000001,1.414543,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
692,346,491.8617979999998,68.166,67.2,2.5,0.357516,1.1224754000000001,1.408669,efficientdet_lite1_detection_metadata_1,0.36376,NA
693,346,492.1268669999998,69.14,69.1,64.0,0.265069,1.1224754000000001,1.408669,efficientdet_lite2_detection_metadata_1,0.36376,NA
694,347,493.3046199999998,66.705,68.1,1.3,0.265069,0.9942980000000001,1.442822,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
695,347,493.65578099999976,68.166,67.2,70.6,0.351161,0.9942980000000001,1.442822,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
696,348,494.7047809999998,67.679,67.2,1.4,0.351161,0.7519594000000001,1.400161,efficientdet_lite3_detection_metadata_1,0.34778,NA
697,348,495.3112219999998,68.653,68.6,78.8,0.606441,0.7519594000000001,1.400161,efficientdet_lite4_detection_metadata_2,0.34778,NA
698,349,496.1172149999998,67.192,67.6,1.6,0.606441,0.0,1.412434,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
699,349,497.5059309999998,70.601,68.6,84.9,1.388716,0.0,1.412434,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
700,350,497.5596919999998,68.653,70.1,23.8,1.388716,0.7519594000000001,1.442477,efficientdet_lite3_detection_metadata_1,0.36376,NA
701,350,498.1632889999998,69.627,69.6,79.2,0.603597,0.7519594000000001,1.442477,efficientdet_lite4_detection_metadata_2,0.36376,NA
702,351,498.9696509999998,69.627,68.6,2.2,0.603597,0.0,1.409959,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
703,351,500.3218029999998,71.088,71.1,84.5,1.352152,0.0,1.409959,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
704,352,500.3755019999998,71.088,69.6,28.6,1.352152,0.7519594000000001,1.405851,efficientdet_lite3_detection_metadata_1,0.39404,NA
705,352,500.9935529999998,72.062,71.5,77.7,0.618051,0.7519594000000001,1.405851,efficientdet_lite2_detection_metadata_1,0.39404,NA
706,353,501.7998419999998,68.166,69.6,1.9,0.618051,0.9942980000000001,1.42434,efficientdet_lite2_detection_metadata_1,0.38658,NA
707,353,502.1590569999998,69.627,70.1,69.9,0.359215,0.9942980000000001,1.42434,efficientdet_lite3_detection_metadata_1,0.38658,NA
708,354,503.2078029999998,68.653,68.6,1.2,0.359215,0.7519594000000001,1.407961,efficientdet_lite3_detection_metadata_1,0.37806,NA
709,354,503.81396599999977,70.114,70.1,79.0,0.606163,0.7519594000000001,1.407961,efficientdet_lite2_detection_metadata_1,0.37806,NA
710,355,504.62067799999977,67.679,68.6,1.6,0.606163,0.9942980000000001,1.412875,efficientdet_lite2_detection_metadata_1,0.3706,NA
711,355,504.97055799999976,69.627,69.1,71.3,0.34988,0.9942980000000001,1.412875,efficientdet_lite3_detection_metadata_1,0.3706,NA
712,356,506.01939199999975,67.679,67.6,1.4,0.34988,0.7519594000000001,1.398714,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
713,356,506.64736999999974,68.653,69.1,76.4,0.627978,0.7519594000000001,1.398714,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
714,357,507.46673999999973,66.705,67.2,1.9,0.627978,0.0,1.447348,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
715,357,508.8186449999997,70.601,70.6,84.8,1.351905,0.0,1.447348,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
716,358,508.8721649999997,71.088,69.6,25.0,1.351905,0.7519594000000001,1.405425,efficientdet_lite3_detection_metadata_1,0.37806,NA
717,358,509.4791049999997,71.088,71.5,79.3,0.60694,0.7519594000000001,1.405425,efficientdet_lite2_detection_metadata_1,0.37806,NA
718,359,510.2853559999997,68.166,68.6,1.9,0.60694,0.9942980000000001,1.413191,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
719,359,510.6391279999997,70.114,70.1,70.8,0.353772,0.9942980000000001,1.413191,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
720,360,511.69045499999964,67.192,68.6,2.3,0.353772,1.1224754000000001,1.405099,efficientdet_lite1_detection_metadata_1,0.36376,NA
721,360,511.95378999999963,69.627,70.1,63.2,0.263335,1.1224754000000001,1.405099,efficientdet_lite2_detection_metadata_1,0.36376,NA
722,361,513.1312799999996,67.192,66.7,1.3,0.263335,0.9942980000000001,1.440825,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
723,361,513.4839039999996,69.627,68.1,70.8,0.352624,0.9942980000000001,1.440825,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
724,362,514.5329079999996,66.705,66.7,1.2,0.352624,0.7519594000000001,1.401628,efficientdet_lite3_detection_metadata_1,0.34778,NA
725,362,515.1420359999996,68.166,69.6,78.8,0.609128,0.7519594000000001,1.401628,efficientdet_lite4_detection_metadata_2,0.34778,NA
726,363,515.9483889999996,67.679,67.6,1.9,0.609128,0.0,1.415481,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
727,363,517.3344639999996,70.114,69.6,85.0,1.386075,0.0,1.415481,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
728,364,517.3883069999996,69.627,68.1,27.3,1.386075,0.7519594000000001,1.439918,efficientdet_lite3_detection_metadata_1,0.36376,NA
729,364,517.9964239999996,70.114,69.6,79.5,0.608117,0.7519594000000001,1.439918,efficientdet_lite2_detection_metadata_1,0.36376,NA
730,365,518.8028639999995,68.166,68.6,2.2,0.608117,0.9942980000000001,1.414557,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
731,365,519.1546099999996,69.627,70.1,70.4,0.351746,0.9942980000000001,1.414557,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
732,366,520.2030659999996,67.679,68.1,1.7,0.351746,0.7519594000000001,1.400202,efficientdet_lite3_detection_metadata_1,0.37806,NA
733,366,520.8162249999996,70.114,69.6,78.1,0.613159,0.7519594000000001,1.400202,efficientdet_lite2_detection_metadata_1,0.37806,NA
734,367,521.6233679999996,67.192,68.1,2.4,0.613159,0.9942980000000001,1.420302,efficientdet_lite2_detection_metadata_1,0.3706,NA
735,367,522.0006079999996,68.653,68.1,69.6,0.37724,0.9942980000000001,1.420302,efficientdet_lite3_detection_metadata_1,0.3706,NA
736,368,523.0493149999995,66.705,66.7,1.4,0.37724,0.7519594000000001,1.425947,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
737,368,523.6566099999995,68.653,69.1,78.6,0.607295,0.7519594000000001,1.425947,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
738,369,524.4659479999996,67.192,67.6,1.9,0.607295,0.0,1.416633,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
739,369,525.8124249999996,70.114,69.6,84.9,1.346477,0.0,1.416633,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
740,370,525.8663369999996,69.627,70.1,30.4,1.346477,0.7519594000000001,1.400389,efficientdet_lite3_detection_metadata_1,0.37806,NA
741,370,526.4768669999996,71.088,70.1,78.7,0.61053,0.7519594000000001,1.400389,efficientdet_lite2_detection_metadata_1,0.37806,NA
742,371,527.2831639999996,68.653,68.6,1.9,0.61053,0.9942980000000001,1.416827,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
743,371,527.6406539999996,70.601,70.1,70.6,0.35749,0.9942980000000001,1.416827,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
744,372,528.6894469999996,68.166,68.6,1.2,0.35749,1.1224754000000001,1.406283,efficientdet_lite1_detection_metadata_1,0.36376,NA
745,372,528.9259209999997,70.601,69.1,64.9,0.236474,1.1224754000000001,1.406283,efficientdet_lite0_detection_metadata_1,0.36376,NA
746,373,530.1033279999996,67.679,67.2,1.5,0.236474,1.2081402,1.413881,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
747,373,530.2524709999996,68.653,68.1,53.2,0.149143,1.2081402,1.413881,efficientdet_lite1_detection_metadata_1,0.33974000000000004,NA
748,374,531.5175319999996,66.705,66.2,2.1,0.149143,1.1224754000000001,1.414204,efficientdet_lite1_detection_metadata_1,0.31692,NA
749,374,531.7807589999996,68.653,68.1,65.1,0.263227,1.1224754000000001,1.414204,efficientdet_lite2_detection_metadata_1,0.31692,NA
750,375,532.9583069999996,67.192,66.7,1.1,0.263227,0.9942980000000001,1.440775,efficientdet_lite2_detection_metadata_1,0.30945999999999996,NA
751,375,533.3116789999997,68.166,68.1,70.6,0.353372,0.9942980000000001,1.440775,efficientdet_lite3_detection_metadata_1,0.30945999999999996,NA
752,376,534.3602639999997,66.705,66.7,1.2,0.353372,0.7519594000000001,1.401957,efficientdet_lite3_detection_metadata_1,0.31692,NA
753,376,534.9684509999997,68.653,68.6,79.2,0.608187,0.7519594000000001,1.401957,efficientdet_lite4_detection_metadata_2,0.31692,NA
754,377,535.7748709999997,67.192,67.2,1.9,0.608187,0.0,1.414607,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
755,377,537.1663649999997,69.627,69.1,84.7,1.391494,0.0,1.414607,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
756,378,537.2202199999997,69.14,69.1,28.6,1.391494,0.0,1.445349,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
757,378,538.5713299999996,70.601,70.1,85.0,1.35111,0.0,1.445349,efficientdet_lite3_detection_metadata_1,0.37227999999999994,NA
758,379,538.6250859999997,70.114,69.6,23.8,1.35111,0.7519594000000001,1.404866,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
759,379,539.2446269999997,71.088,70.6,79.1,0.619541,0.7519594000000001,1.404866,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
760,380,540.0507569999996,69.627,68.6,1.9,0.619541,0.9942980000000001,1.425671,efficientdet_lite2_detection_metadata_1,0.38658,NA
761,380,540.4019169999997,69.627,70.1,70.8,0.35116,0.9942980000000001,1.425671,efficientdet_lite3_detection_metadata_1,0.38658,NA
762,381,541.4506879999997,66.705,68.6,1.2,0.35116,0.7519594000000001,1.399931,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
763,381,542.5247769999996,70.601,69.6,86.2,1.074089,0.7519594000000001,1.399931,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
764,382,543.3343599999997,68.166,69.6,14.3,1.074089,0.9942980000000001,1.883672,efficientdet_lite2_detection_metadata_1,0.3706,NA
765,382,543.6905139999997,69.627,69.6,70.3,0.356154,0.9942980000000001,1.883672,efficientdet_lite3_detection_metadata_1,0.3706,NA
766,383,544.7436149999997,68.166,68.1,1.2,0.356154,0.7519594000000001,1.409255,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
767,383,545.3524219999997,70.601,69.6,78.7,0.608807,0.7519594000000001,1.409255,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
768,384,546.1585679999997,67.679,68.6,1.9,0.608807,0.9942980000000001,1.414953,efficientdet_lite2_detection_metadata_1,0.35462,NA
769,384,546.5444439999998,69.14,69.1,73.0,0.385876,0.9942980000000001,1.414953,efficientdet_lite3_detection_metadata_1,0.35462,NA
770,385,547.5929089999997,67.679,67.6,1.4,0.385876,0.7519594000000001,1.434341,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
771,385,548.1972999999997,70.114,69.6,78.9,0.604391,0.7519594000000001,1.434341,efficientdet_lite2_detection_metadata_1,0.36208000000000007,NA
772,386,549.0037199999997,67.679,67.6,1.9,0.604391,0.9942980000000001,1.410811,efficientdet_lite2_detection_metadata_1,0.35462,NA
773,386,549.3552699999997,68.166,69.1,71.0,0.35155,0.9942980000000001,1.410811,efficientdet_lite3_detection_metadata_1,0.35462,NA
774,387,550.4042419999997,67.192,67.6,1.2,0.35155,0.7519594000000001,1.400522,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
775,387,551.0151059999997,69.627,68.6,78.8,0.610864,0.7519594000000001,1.400522,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
776,388,551.8236479999997,66.705,67.6,2.7,0.610864,0.0,1.419406,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
777,388,553.1919499999997,70.601,69.6,84.0,1.368302,0.0,1.419406,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
778,389,553.2458399999997,70.114,69.6,28.6,1.368302,0.7519594000000001,1.422192,efficientdet_lite3_detection_metadata_1,0.37806,NA
779,389,553.8521359999997,71.575,70.1,78.6,0.606296,0.7519594000000001,1.422192,efficientdet_lite2_detection_metadata_1,0.37806,NA
780,390,554.6585099999998,68.166,68.6,1.9,0.606296,0.9942980000000001,1.41267,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
781,390,555.0278009999997,70.114,69.1,68.3,0.369291,0.9942980000000001,1.41267,efficientdet_lite1_detection_metadata_1,0.37059999999999993,NA
782,391,556.0766449999998,68.166,68.6,1.4,0.369291,1.1224754000000001,1.418135,efficientdet_lite1_detection_metadata_1,0.36376,NA
783,391,556.3126159999997,69.14,69.1,64.9,0.235971,1.1224754000000001,1.418135,efficientdet_lite2_detection_metadata_1,0.36376,NA
784,392,557.4919969999997,67.679,66.2,2.1,0.235971,0.9942980000000001,1.415352,efficientdet_lite2_detection_metadata_1,0.35629999999999995,NA
785,392,557.8640589999998,68.653,68.6,68.0,0.372062,0.9942980000000001,1.415352,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
786,393,558.9129729999997,66.705,66.7,1.2,0.372062,0.7519594000000001,1.420976,efficientdet_lite3_detection_metadata_1,0.34778,NA
787,393,559.5241949999997,69.14,69.1,78.4,0.611222,0.7519594000000001,1.420976,efficientdet_lite4_detection_metadata_2,0.34778,NA
788,394,560.3303339999998,66.705,67.2,1.9,0.611222,0.0,1.417361,efficientdet_lite4_detection_metadata_2,0.35629999999999995,NA
789,394,561.6767889999998,70.601,69.6,84.8,1.346455,0.0,1.417361,efficientdet_lite3_detection_metadata_1,0.35629999999999995,NA
790,395,561.7305749999998,69.14,69.1,28.6,1.346455,0.7519594000000001,1.400241,efficientdet_lite3_detection_metadata_1,0.36376,NA
791,395,562.3400239999999,70.601,71.1,78.7,0.609449,0.7519594000000001,1.400241,efficientdet_lite2_detection_metadata_1,0.36376,NA
792,396,563.1464239999998,67.679,68.6,1.6,0.609449,0.9942980000000001,1.415849,efficientdet_lite2_detection_metadata_1,0.37059999999999993,NA
793,396,563.4978139999998,69.14,69.6,71.0,0.35139,0.9942980000000001,1.415849,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
794,397,564.5471179999998,67.192,68.6,1.4,0.35139,0.7519594000000001,1.400694,efficientdet_lite3_detection_metadata_1,0.37806,NA
795,397,565.1554069999999,70.114,69.1,79.0,0.608289,0.7519594000000001,1.400694,efficientdet_lite2_detection_metadata_1,0.37806,NA
796,398,565.9617159999998,69.14,68.6,1.9,0.608289,0.9942980000000001,1.414598,efficientdet_lite2_detection_metadata_1,0.3706,NA
797,398,566.3116589999998,69.627,69.6,70.4,0.349943,0.9942980000000001,1.414598,efficientdet_lite3_detection_metadata_1,0.3706,NA
798,399,567.3625449999998,68.166,66.2,2.7,0.349943,0.7519594000000001,1.400829,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
799,399,567.9771059999998,69.14,69.1,78.0,0.614561,0.7519594000000001,1.400829,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
800,400,568.7835659999998,66.705,68.1,1.6,0.614561,0.0,1.421021,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
801,400,570.1359809999998,71.088,70.6,84.6,1.352415,0.0,1.421021,efficientdet_lite3_detection_metadata_1,0.37059999999999993,NA
802,401,570.1897639999999,70.601,70.6,27.3,1.352415,0.7519594000000001,1.406198,efficientdet_lite3_detection_metadata_1,0.37806,NA
