,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
215,107,163.395309,67.192,66.7,64.7,0.294909,1.2284983999999999,1.618309,efficientdet_lite1_detection_metadata_1,0.31692,4
216,108,164.713268,64.757,65.2,7.6,0.294909,1.1310492,1.612868,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
217,108,165.102858,67.192,66.2,72.4,0.38959,1.1310492,1.612868,efficientdet_lite0_detection_metadata_1,0.29290000000000005,5
218,109,166.342888,63.783,64.2,6.3,0.38959,1.2284983999999999,1.62962,efficientdet_lite0_detection_metadata_1,0.28606,4
219,109,166.619037,65.731,65.7,64.1,0.276149,1.2284983999999999,1.62962,efficientdet_lite0_detection_metadata_1,0.28606,4
220,110,167.938008,63.783,64.7,7.6,0.276149,0.37469839999999877,1.59512,efficientdet_lite0_detection_metadata_1,0.27634,6
221,110,168.237116,66.705,66.2,69.4,0.299108,0.37469839999999877,1.59512,efficientdet_lite0_detection_metadata_1,0.27634,6
222,111,168.72413,65.244,65.7,15.6,0.299108,0.37469839999999877,0.786122,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
223,111,169.010793,66.218,66.2,62.1,0.286663,0.37469839999999877,0.786122,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
224,112,169.473395,64.757,65.2,22.3,0.286663,1.1310492,0.749265,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
225,112,169.864599,67.679,66.7,67.2,0.391204,1.1310492,0.749265,efficientdet_lite1_detection_metadata_1,0.26661999999999997,5
226,113,171.08375700000002,64.757,64.7,8.2,0.391204,0.6668492000000005,1.610362,efficientdet_lite1_detection_metadata_1,0.27634,6
227,113,171.45392,67.192,65.2,66.7,0.370163,0.6668492000000005,1.610362,efficientdet_lite0_detection_metadata_1,0.27634,6
228,114,172.20667400000002,64.27,65.2,13.4,0.370163,1.2284983999999999,1.122917,efficientdet_lite0_detection_metadata_1,0.27634,4
229,114,172.48018100000002,66.218,66.7,64.3,0.273507,1.2284983999999999,1.122917,efficientdet_lite1_detection_metadata_1,0.27634,4
230,115,173.804673,64.27,64.2,7.8,0.273507,1.1310492,1.597999,efficientdet_lite1_detection_metadata_1,0.27634,5
231,115,174.16605900000002,66.218,65.2,68.3,0.361386,1.1310492,1.597999,efficientdet_lite2_detection_metadata_1,0.27634,5
232,116,175.387504,64.27,64.2,9.8,0.361386,1.0177076,1.582831,efficientdet_lite2_detection_metadata_1,0.28606,5
233,116,175.874221,66.705,67.2,76.6,0.486717,1.0177076,1.582831,efficientdet_lite1_detection_metadata_1,0.28606,5
234,117,176.988327,64.27,63.7,5.7,0.486717,1.1310492,1.600823,efficientdet_lite1_detection_metadata_1,0.30262,4
235,117,177.347947,66.218,65.2,67.8,0.35962,1.1310492,1.600823,efficientdet_lite1_detection_metadata_1,0.30262,4
236,118,178.57343,64.27,64.2,15.4,0.35962,1.1310492,1.585103,efficientdet_lite1_detection_metadata_1,0.30262,3
237,118,179.007757,66.218,66.2,73.2,0.434327,1.1310492,1.585103,efficientdet_lite0_detection_metadata_1,0.30262,3
238,119,180.236664,64.757,63.7,8.7,0.434327,1.2284983999999999,1.663234,efficientdet_lite0_detection_metadata_1,0.30262,4
239,119,180.53141399999998,66.218,66.2,62.3,0.29475,1.2284983999999999,1.663234,efficientdet_lite1_detection_metadata_1,0.30262,4
240,120,181.84644699999998,63.296,64.2,7.8,0.29475,1.1310492,1.609783,efficientdet_lite1_detection_metadata_1,0.30262,5
241,120,182.228017,65.244,65.2,65.9,0.38157,1.1310492,1.609783,efficientdet_lite1_detection_metadata_1,0.30262,5
242,121,183.452871,64.757,64.2,7.8,0.38157,0.17984920000000004,1.606424,efficientdet_lite1_detection_metadata_1,0.30262,6
243,121,183.837188,65.244,64.7,72.8,0.384317,0.17984920000000004,1.606424,efficientdet_lite2_detection_metadata_1,0.30262,6
244,122,184.113477,64.27,64.7,28.6,0.384317,1.0177076,0.660606,efficientdet_lite2_detection_metadata_1,0.29578,5
245,122,184.580107,66.705,65.2,71.8,0.46663,1.0177076,0.660606,efficientdet_lite2_detection_metadata_1,0.29578,5
246,123,185.685597,64.27,64.7,10.0,0.46663,1.0177076,1.57212,efficientdet_lite2_detection_metadata_1,0.30262,3
247,123,186.177227,65.731,66.7,68.9,0.49163,1.0177076,1.57212,efficientdet_lite3_detection_metadata_1,0.30262,3
248,124,187.285559,64.27,64.7,9.3,0.49163,0.7659862,1.599962,efficientdet_lite3_detection_metadata_1,0.30945999999999996,5
249,124,188.012839,65.731,65.7,75.5,0.72728,0.7659862,1.599962,efficientdet_lite3_detection_metadata_1,0.30945999999999996,5
250,125,188.86647,64.757,65.2,11.3,0.72728,0.0,1.580911,efficientdet_lite3_detection_metadata_1,0.33347999999999994,6
251,125,189.599164,66.705,65.2,75.3,0.732694,0.0,1.580911,efficientdet_lite2_detection_metadata_1,0.33347999999999994,6
252,126,189.68385899999998,66.218,66.2,46.2,0.732694,1.0177076,0.817389,efficientdet_lite2_detection_metadata_1,0.34778000000000003,4
253,126,190.22743699999998,66.705,66.7,71.9,0.543578,1.0177076,0.817389,efficientdet_lite3_detection_metadata_1,0.34778000000000003,4
254,127,191.331991,64.757,65.2,9.3,0.543578,0.7659862,1.648132,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
255,127,192.068592,66.218,66.2,74.8,0.736601,0.7659862,1.648132,efficientdet_lite3_detection_metadata_1,0.35462000000000005,5
256,128,192.929873,64.757,64.7,12.0,0.736601,0.7659862,1.597882,efficientdet_lite3_detection_metadata_1,0.36208,3
257,128,193.631125,68.166,67.2,74.8,0.701252,0.7659862,1.597882,efficientdet_lite2_detection_metadata_1,0.36208,3
258,129,194.486225,66.218,65.7,12.1,0.701252,1.0177076,1.556352,efficientdet_lite2_detection_metadata_1,0.36954000000000004,4
259,129,194.98584,66.705,66.2,71.4,0.499615,1.0177076,1.556352,efficientdet_lite2_detection_metadata_1,0.36954000000000004,4
260,130,196.097105,65.244,66.2,9.5,0.499615,0.3587075999999997,1.61088,efficientdet_lite2_detection_metadata_1,0.36208000000000007,6
261,130,196.580045,67.192,66.2,71.9,0.48294,0.3587075999999997,1.61088,efficientdet_lite1_detection_metadata_1,0.36208000000000007,6
262,131,197.028402,65.244,66.2,18.0,0.48294,1.1310492,0.931297,efficientdet_lite1_detection_metadata_1,0.35462,4
263,131,197.334593,66.705,66.7,66.7,0.306191,1.1310492,0.931297,efficientdet_lite0_detection_metadata_1,0.35462,4
264,132,198.553973,64.757,64.2,7.2,0.306191,1.2284983999999999,1.525571,efficientdet_lite0_detection_metadata_1,0.34778,4
265,132,198.840541,66.218,66.2,65.5,0.286568,1.2284983999999999,1.525571,efficientdet_lite0_detection_metadata_1,0.34778,4
266,133,200.160164,64.27,64.2,7.0,0.286568,1.2284983999999999,1.606191,efficientdet_lite0_detection_metadata_1,0.32376,3
267,133,200.55394,65.731,64.7,64.9,0.393776,1.2284983999999999,1.606191,efficientdet_lite0_detection_metadata_1,0.32376,3
268,134,201.875137,62.809,63.7,7.4,0.393776,1.2284983999999999,1.714973,efficientdet_lite0_detection_metadata_1,0.29974,3
269,134,202.159474,65.731,65.7,59.6,0.284337,1.2284983999999999,1.714973,efficientdet_lite0_detection_metadata_1,0.29974,3
270,135,203.48310899999998,63.783,63.7,7.3,0.284337,1.2284983999999999,1.607972,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
271,135,203.765795,65.244,64.7,63.2,0.282686,1.2284983999999999,1.607972,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
272,136,205.08440199999998,63.783,63.7,7.9,0.282686,1.2284983999999999,1.601293,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
273,136,205.40062799999998,65.731,66.2,70.7,0.316226,1.2284983999999999,1.601293,efficientdet_lite1_detection_metadata_1,0.26661999999999997,4
274,137,206.737519,63.296,63.7,6.6,0.316226,1.1310492,1.653117,efficientdet_lite1_detection_metadata_1,0.2569,5
275,137,207.119179,66.218,63.7,65.4,0.38166,1.1310492,1.653117,efficientdet_lite1_detection_metadata_1,0.2569,5
276,138,208.337277,62.809,63.3,9.0,0.38166,0.3746492000000008,1.599758,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
277,138,208.71385,64.757,64.7,66.5,0.376573,0.3746492000000008,1.599758,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
278,139,209.178639,63.783,63.7,17.9,0.376573,0.0,0.841362,efficientdet_lite1_detection_metadata_1,0.27634,6
279,139,209.563425,66.218,64.2,66.8,0.384786,0.0,0.841362,efficientdet_lite2_detection_metadata_1,0.27634,6
280,140,209.650269,65.244,64.2,47.6,0.384786,1.0177076,0.47163,efficientdet_lite2_detection_metadata_1,0.28606,5
281,140,210.186883,65.244,65.7,71.0,0.536614,1.0177076,0.47163,efficientdet_lite1_detection_metadata_1,0.28606,5
282,141,211.29390700000002,63.783,63.7,9.1,0.536614,1.1310492,1.643638,efficientdet_lite1_detection_metadata_1,0.30262,4
283,141,211.669169,65.731,65.2,64.7,0.375262,1.1310492,1.643638,efficientdet_lite2_detection_metadata_1,0.30262,4
284,142,212.8873,64.27,63.7,8.0,0.375262,1.0177076,1.593393,efficientdet_lite2_detection_metadata_1,0.31234,5
285,142,213.361819,66.705,65.2,70.4,0.474519,1.0177076,1.593393,efficientdet_lite2_detection_metadata_1,0.31234,5
286,143,214.46816700000002,63.296,64.7,9.5,0.474519,0.3587075999999997,1.580867,efficientdet_lite2_detection_metadata_1,0.31917999999999996,6
287,143,214.96508900000003,66.705,65.7,70.4,0.496922,0.3587075999999997,1.580867,efficientdet_lite3_detection_metadata_1,0.31917999999999996,6
288,144,215.41483700000003,64.757,64.7,22.5,0.496922,0.7659862,0.94667,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
289,144,216.14387700000003,66.218,65.2,77.0,0.72904,0.7659862,0.94667,efficientdet_lite4_detection_metadata_2,0.32602000000000003,5
290,145,216.99520900000005,64.27,64.2,12.4,0.72904,0.0,1.580372,efficientdet_lite4_detection_metadata_2,0.34032,5
291,145,218.54672100000005,67.679,67.6,82.6,1.551512,0.0,1.580372,efficientdet_lite4_detection_metadata_2,0.34032,5
292,146,218.63418800000005,67.192,67.6,50.0,1.551512,0.0,1.638979,efficientdet_lite4_detection_metadata_2,0.35629999999999995,6
293,146,220.14131100000006,68.166,68.1,82.5,1.507123,0.0,1.638979,efficientdet_lite3_detection_metadata_1,0.35629999999999995,6
294,147,220.22677500000006,67.192,68.1,50.0,1.507123,0.7659862,1.592587,efficientdet_lite3_detection_metadata_1,0.37912,4
295,147,220.99100300000006,69.627,68.1,78.4,0.764228,0.7659862,1.592587,efficientdet_lite4_detection_metadata_2,0.37912,4
296,148,221.84607400000007,67.192,67.2,12.1,0.764228,0.0,1.619299,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
297,148,223.31806600000007,70.114,69.6,83.9,1.471992,0.0,1.619299,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
298,149,223.40716600000007,68.653,68.6,50.0,1.471992,0.0,1.561092,efficientdet_lite4_detection_metadata_2,0.40256,5
299,149,224.90917700000008,70.114,68.6,83.3,1.502011,0.0,1.561092,efficientdet_lite4_detection_metadata_2,0.40256,5
300,150,224.99860100000006,69.627,69.6,48.8,1.502011,0.0,1.591435,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
301,150,226.49945800000006,71.088,71.1,83.2,1.500857,0.0,1.591435,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
302,151,226.58850500000005,69.14,70.1,48.9,1.500857,0.0,1.589904,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
303,151,228.07148400000005,70.601,70.6,83.8,1.482979,0.0,1.589904,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
304,152,228.15853800000005,70.114,71.5,45.2,1.482979,0.0,1.570033,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
305,152,229.65329900000006,71.575,71.1,83.5,1.494761,0.0,1.570033,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
306,153,229.73932700000006,70.601,71.1,50.0,1.494761,0.0,1.580789,efficientdet_lite4_detection_metadata_2,0.4196,5
307,153,231.24251000000007,71.088,72.5,83.2,1.503183,0.0,1.580789,efficientdet_lite4_detection_metadata_2,0.4196,5
308,154,231.32975200000007,72.062,70.6,50.0,1.503183,0.0,1.590425,efficientdet_lite4_detection_metadata_2,0.4196,5
309,154,232.82354700000008,72.062,72.5,83.0,1.493795,0.0,1.590425,efficientdet_lite4_detection_metadata_2,0.4196,5
310,155,232.90866200000008,70.601,71.1,46.2,1.493795,0.0,1.57891,efficientdet_lite4_detection_metadata_2,0.4196,5
311,155,234.80081500000009,72.062,72.0,80.7,1.892153,0.0,1.57891,efficientdet_lite4_detection_metadata_2,0.4196,5
312,156,234.89543500000008,71.575,72.5,44.4,1.892153,0.0,1.986773,efficientdet_lite4_detection_metadata_2,0.4196,5
313,156,236.41142400000007,71.575,72.0,83.2,1.515989,0.0,1.986773,efficientdet_lite4_detection_metadata_2,0.4196,5
314,157,236.49712600000007,72.062,72.0,45.0,1.515989,0.0,1.601691,efficientdet_lite4_detection_metadata_2,0.4196,5
315,157,238.00935200000006,72.062,72.0,83.0,1.512226,0.0,1.601691,efficientdet_lite4_detection_metadata_2,0.4196,5
316,158,238.09855600000006,73.036,73.0,47.7,1.512226,0.0,1.60143,efficientdet_lite4_detection_metadata_2,0.4196,5
317,158,239.60652500000006,72.549,72.5,82.8,1.507969,0.0,1.60143,efficientdet_lite4_detection_metadata_2,0.4196,5
318,159,239.69412500000007,73.036,71.5,51.2,1.507969,0.5098000000000014,1.595569,efficientdet_lite4_detection_metadata_2,0.4196,6
319,159,241.20745000000008,73.523,73.0,82.3,1.513325,0.5098000000000014,1.595569,efficientdet_lite3_detection_metadata_1,0.4196,6
320,160,241.81162200000006,71.575,70.6,16.0,1.513325,0.7659862,2.117497,efficientdet_lite3_detection_metadata_1,0.4196,4
321,160,242.53536400000004,72.549,72.5,76.1,0.723742,0.7659862,2.117497,efficientdet_lite2_detection_metadata_1,0.4196,4
322,161,243.38696300000007,71.088,69.6,11.0,0.723742,1.0177076,1.575341,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
323,161,243.87142900000006,71.088,72.5,69.0,0.484466,1.0177076,1.575341,efficientdet_lite1_detection_metadata_1,0.41107999999999995,4
324,162,244.97628600000007,68.653,69.6,9.7,0.484466,1.1310492,1.589323,efficientdet_lite1_detection_metadata_1,0.39509999999999995,4
325,162,245.34236200000007,70.114,70.6,67.0,0.366076,1.1310492,1.589323,efficientdet_lite1_detection_metadata_1,0.39509999999999995,4
326,163,246.56024900000008,67.679,68.6,8.2,0.366076,1.153849200000001,1.583963,efficientdet_lite1_detection_metadata_1,0.37228,6
327,163,246.9186770000001,70.601,69.1,66.5,0.358428,1.153849200000001,1.583963,efficientdet_lite2_detection_metadata_1,0.37228,6
328,164,248.1626870000001,67.192,67.6,8.5,0.358428,1.0177076,1.602438,efficientdet_lite2_detection_metadata_1,0.34946,5
329,164,248.6358050000001,69.627,68.6,71.0,0.473118,1.0177076,1.602438,efficientdet_lite2_detection_metadata_1,0.34946,5
330,165,249.7405410000001,68.166,68.1,9.5,0.473118,0.9431075999999992,1.577854,efficientdet_lite2_detection_metadata_1,0.33348,6
331,165,250.3064470000001,69.14,68.6,68.6,0.565906,0.9431075999999992,1.577854,efficientdet_lite3_detection_metadata_1,0.33348,6
332,166,251.3446210000001,67.192,67.6,9.7,0.565906,0.7659862,1.60408,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
333,166,252.0669590000001,70.114,68.6,76.3,0.722338,0.7659862,1.60408,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
334,167,252.9186650000001,66.705,67.6,11.7,0.722338,0.7659862,1.574044,efficientdet_lite3_detection_metadata_1,0.33347999999999994,3
335,167,253.74743400000008,69.627,69.6,74.2,0.828769,0.7659862,1.574044,efficientdet_lite3_detection_metadata_1,0.33347999999999994,3
336,168,254.6009140000001,67.192,66.7,12.4,0.828769,0.7659862,1.682249,efficientdet_lite3_detection_metadata_1,0.34778000000000003,3
337,168,255.3924970000001,68.653,69.1,74.1,0.791583,0.7659862,1.682249,efficientdet_lite2_detection_metadata_1,0.34778000000000003,3
338,169,256.2459060000001,68.653,67.2,12.9,0.791583,1.0177076,1.644992,efficientdet_lite2_detection_metadata_1,0.36208,4
339,169,256.7333070000001,69.14,68.6,69.0,0.487401,1.0177076,1.644992,efficientdet_lite2_detection_metadata_1,0.36208,4
340,170,257.8400310000001,68.166,67.6,10.1,0.487401,0.8457076000000001,1.594125,efficientdet_lite2_detection_metadata_1,0.36208,6
341,170,258.40335300000015,68.653,68.6,67.5,0.563322,0.8457076000000001,1.594125,efficientdet_lite1_detection_metadata_1,0.36208,6
342,171,259.35297100000014,67.679,66.7,8.1,0.563322,1.1310492,1.51294,efficientdet_lite1_detection_metadata_1,0.36208,4
343,171,259.74440100000015,68.653,69.1,64.4,0.39143,1.1310492,1.51294,efficientdet_lite1_detection_metadata_1,0.36208,4
344,172,260.96189800000013,66.705,67.6,8.6,0.39143,0.8616492000000012,1.608927,efficientdet_lite1_detection_metadata_1,0.34778,6
345,172,261.34483500000016,68.653,68.6,68.8,0.382937,0.8616492000000012,1.608927,efficientdet_lite2_detection_metadata_1,0.34778,6
346,173,262.2945960000001,66.705,66.2,7.7,0.382937,1.0177076,1.332698,efficientdet_lite2_detection_metadata_1,0.33348,5
347,173,262.86983600000013,67.679,67.2,70.2,0.57524,1.0177076,1.332698,efficientdet_lite2_detection_metadata_1,0.33348,5
348,174,263.9755690000001,67.679,66.2,9.3,0.57524,1.0177076,1.680973,efficientdet_lite2_detection_metadata_1,0.32602000000000003,3
349,174,264.4594940000001,68.653,67.6,70.0,0.483925,1.0177076,1.680973,efficientdet_lite3_detection_metadata_1,0.32602000000000003,3
350,175,265.5638580000001,66.218,66.7,9.3,0.483925,0.7659862,1.588289,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
351,175,266.2873370000001,67.192,67.6,77.0,0.723479,0.7659862,1.588289,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
352,176,267.1394110000001,66.705,67.2,12.3,0.723479,0.7659862,1.575553,efficientdet_lite3_detection_metadata_1,0.33347999999999994,3
353,176,267.90408200000013,68.653,67.6,78.3,0.764671,0.7659862,1.575553,efficientdet_lite3_detection_metadata_1,0.33347999999999994,3
354,177,268.7588310000001,66.705,67.6,9.1,0.764671,0.4965862000000011,1.61942,efficientdet_lite3_detection_metadata_1,0.34778000000000003,6
355,177,269.4953650000001,68.653,68.6,75.2,0.736534,0.4965862000000011,1.61942,efficientdet_lite3_detection_metadata_1,0.34778000000000003,6
356,178,270.0781800000001,67.192,68.1,18.2,0.736534,0.4965862000000011,1.319349,efficientdet_lite3_detection_metadata_1,0.36208,3
357,178,270.8139900000001,69.14,69.1,74.8,0.73581,0.4965862000000011,1.319349,efficientdet_lite3_detection_metadata_1,0.36208,3
358,179,271.3999600000001,67.679,67.6,17.7,0.73581,0.32458620000000116,1.32178,efficientdet_lite3_detection_metadata_1,0.36954000000000004,6
359,179,272.13072100000005,68.653,69.1,76.4,0.730761,0.32458620000000116,1.32178,efficientdet_lite3_detection_metadata_1,0.36954000000000004,6
360,180,272.54520700000006,68.166,67.6,24.8,0.730761,0.055186200000002295,1.145247,efficientdet_lite3_detection_metadata_1,0.377,6
361,180,273.37411900000006,69.627,69.6,74.2,0.828912,0.055186200000002295,1.145247,efficientdet_lite4_detection_metadata_2,0.377,6
362,181,273.5153230000001,69.14,69.1,44.8,0.828912,0.0,0.970116,efficientdet_lite4_detection_metadata_2,0.377,5
363,181,274.9704930000001,71.088,69.6,84.5,1.45517,0.0,0.970116,efficientdet_lite4_detection_metadata_2,0.377,5
364,182,275.05568000000005,70.114,70.6,46.3,1.45517,0.0,1.540357,efficientdet_lite4_detection_metadata_2,0.38552,3
365,182,276.56251800000007,72.062,71.5,83.1,1.506838,0.0,1.540357,efficientdet_lite3_detection_metadata_1,0.38552,3
366,183,276.65201800000006,70.601,70.6,50.0,1.506838,0.7659862,1.596338,efficientdet_lite3_detection_metadata_1,0.39404,4
367,183,277.3975070000001,72.549,71.5,77.7,0.745489,0.7659862,1.596338,efficientdet_lite3_detection_metadata_1,0.39404,4
368,184,278.24911700000007,69.627,69.6,11.6,0.745489,0.7659862,1.597099,efficientdet_lite3_detection_metadata_1,0.39404,3
369,184,278.97710700000005,71.088,70.6,78.2,0.72799,0.7659862,1.597099,efficientdet_lite3_detection_metadata_1,0.39404,3
370,185,279.8289900000001,69.14,69.1,11.8,0.72799,0.9835861999999987,1.579873,efficientdet_lite3_detection_metadata_1,0.39404,6
371,185,280.5563780000001,71.575,70.1,76.8,0.727388,0.9835861999999987,1.579873,efficientdet_lite3_detection_metadata_1,0.39404,6
372,186,281.6289330000001,68.166,69.1,10.3,0.727388,1.2985861999999995,1.799943,efficientdet_lite3_detection_metadata_1,0.39404,6
373,186,282.37034300000005,70.114,69.6,75.8,0.74141,1.2985861999999995,1.799943,efficientdet_lite4_detection_metadata_2,0.39404,6
374,187,283.7554540000001,67.679,68.1,7.8,0.74141,0.0,2.126521,efficientdet_lite4_detection_metadata_2,0.38552,5
375,187,285.2318290000001,69.627,70.1,83.4,1.476375,0.0,2.126521,efficientdet_lite3_detection_metadata_1,0.38552,5
376,188,285.3191120000001,70.114,70.6,51.2,1.476375,0.7659862,1.563658,efficientdet_lite3_detection_metadata_1,0.38552,4
