,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
841,420,353.11567500000024,47.5,44.5,72.8,0.228687,1.12734,1.36618,efficientdet_lite2_detection_metadata_1,0.28318000000000004,4
842,421,354.2589190000003,46.0,43.5,5.4,0.228687,1.0169372,1.371931,efficientdet_lite2_detection_metadata_1,0.29290000000000005,5
843,421,354.5909140000003,47.0,45.0,77.8,0.331995,1.0169372,1.371931,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
844,422,355.6246800000003,46.0,43.5,2.9,0.331995,1.12734,1.365761,efficientdet_lite1_detection_metadata_1,0.30945999999999996,4
845,422,355.8466580000003,47.0,44.5,73.3,0.221978,1.12734,1.365761,efficientdet_lite0_detection_metadata_1,0.30945999999999996,4
846,423,356.9904160000003,45.5,43.5,4.1,0.221978,1.2174738,1.365736,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
847,423,357.12416400000035,47.5,44.5,67.3,0.133748,1.2174738,1.365736,efficientdet_lite0_detection_metadata_1,0.31917999999999996,4
848,424,358.3572430000003,46.0,43.5,2.8,0.133748,1.2174738,1.366827,efficientdet_lite0_detection_metadata_1,0.30945999999999996,4
849,424,358.49213900000035,47.5,44.5,65.5,0.134896,1.2174738,1.366827,efficientdet_lite0_detection_metadata_1,0.30945999999999996,4
850,425,359.72519200000033,46.0,43.5,2.6,0.134896,1.2174738,1.367949,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
851,425,359.86072000000036,47.5,44.0,66.1,0.135528,1.2174738,1.367949,efficientdet_lite0_detection_metadata_1,0.29290000000000005,4
852,426,361.09381300000035,45.5,43.5,3.8,0.135528,1.2174738,1.368621,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
853,426,361.22978200000034,47.5,44.5,66.1,0.135969,1.2174738,1.368621,efficientdet_lite0_detection_metadata_1,0.28318000000000004,4
854,427,362.46284700000035,45.5,43.5,3.2,0.135969,1.2174738,1.369034,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
855,427,362.60023600000034,47.5,44.0,67.9,0.137389,1.2174738,1.369034,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
856,428,363.83332600000034,45.0,43.5,2.0,0.137389,1.2174738,1.370479,efficientdet_lite0_detection_metadata_1,0.2569,4
857,428,363.9695460000003,47.5,44.0,66.7,0.13622,1.2174738,1.370479,efficientdet_lite0_detection_metadata_1,0.2569,4
858,429,365.20280300000036,45.5,43.5,2.2,0.13622,1.2174738,1.369477,efficientdet_lite0_detection_metadata_1,0.2569,4
859,429,365.33764000000036,47.0,44.0,66.7,0.134837,1.2174738,1.369477,efficientdet_lite0_detection_metadata_1,0.2569,4
860,430,366.57112000000035,45.5,43.5,2.6,0.134837,0.0,1.368317,efficientdet_lite0_detection_metadata_1,0.2569,6
861,430,366.70423900000037,47.0,44.0,69.1,0.133119,0.0,1.368317,efficientdet_lite0_detection_metadata_1,0.2569,6
862,431,366.71766500000035,47.0,44.0,20.0,0.133119,0.0,0.146545,efficientdet_lite0_detection_metadata_1,0.2569,3
863,431,366.84330000000034,50.5,44.5,70.6,0.125635,0.0,0.146545,efficientdet_lite0_detection_metadata_1,0.2569,3
864,432,366.85678000000036,46.5,44.5,20.0,0.125635,0.0,0.139115,efficientdet_lite0_detection_metadata_1,0.2569,3
865,432,366.98314100000033,47.0,44.5,69.2,0.126361,0.0,0.139115,efficientdet_lite0_detection_metadata_1,0.2569,3
866,433,366.99663700000036,47.0,44.0,33.3,0.126361,0.0,0.139857,efficientdet_lite0_detection_metadata_1,0.2569,3
867,433,367.1223930000004,49.5,44.5,70.6,0.125756,0.0,0.139857,efficientdet_lite0_detection_metadata_1,0.2569,3
868,434,367.13583000000034,46.5,44.5,33.3,0.125756,0.0,0.139193,efficientdet_lite0_detection_metadata_1,0.2569,4
869,434,367.2638090000003,47.0,45.0,71.2,0.127979,0.0,0.139193,efficientdet_lite0_detection_metadata_1,0.2569,4
870,435,367.27781800000037,47.0,42.5,40.0,0.127979,0.0,0.141988,efficientdet_lite0_detection_metadata_1,0.2569,3
871,435,367.40369700000036,49.0,43.0,70.6,0.125879,0.0,0.141988,efficientdet_lite1_detection_metadata_1,0.2569,3
872,436,367.41727400000036,47.0,43.0,20.0,0.125879,1.12734,0.139456,efficientdet_lite1_detection_metadata_1,0.2569,5
873,436,367.6362400000004,48.0,42.5,74.2,0.218966,1.12734,0.139456,efficientdet_lite0_detection_metadata_1,0.2569,5
874,437,368.78038700000036,45.5,43.0,2.8,0.218966,1.2174738,1.363113,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
875,437,368.91737100000034,47.5,44.0,64.8,0.136984,1.2174738,1.363113,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
876,438,370.15030500000034,45.0,42.5,1.6,0.136984,1.2174738,1.369918,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
877,438,370.28935900000033,47.5,44.0,65.5,0.139054,1.2174738,1.369918,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
878,439,371.52285700000033,45.5,42.5,2.2,0.139054,1.2174738,1.372552,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
879,439,371.66796000000033,48.0,43.5,66.1,0.145103,1.2174738,1.372552,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
880,440,372.9009750000003,45.0,42.5,4.0,0.145103,1.2174738,1.378118,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
881,440,373.0449390000003,47.5,43.5,64.3,0.143964,1.2174738,1.378118,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
882,441,374.2784750000003,45.5,42.5,2.8,0.143964,1.2174738,1.3775,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
883,441,374.4163800000003,47.0,43.5,64.9,0.137905,1.2174738,1.3775,efficientdet_lite0_detection_metadata_1,0.26661999999999997,4
884,442,375.6499480000003,45.0,42.5,2.8,0.137905,0.0,1.371473,efficientdet_lite0_detection_metadata_1,0.2569,6
885,442,375.7926400000003,47.5,43.5,63.2,0.142692,0.0,1.371473,efficientdet_lite1_detection_metadata_1,0.2569,6
886,443,375.8061460000003,46.0,43.5,20.0,0.142692,1.12734,0.156198,efficientdet_lite1_detection_metadata_1,0.2569,5
887,443,376.0278570000003,46.5,44.5,74.7,0.221711,1.12734,0.156198,efficientdet_lite1_detection_metadata_1,0.2569,5
888,444,377.1708420000003,45.0,42.5,3.1,0.221711,0.0,1.364696,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
889,444,377.39472900000027,46.0,44.0,72.5,0.223887,0.0,1.364696,efficientdet_lite2_detection_metadata_1,0.26661999999999997,6
890,445,377.4078710000003,45.5,43.5,20.0,0.223887,1.0169372,0.237029,efficientdet_lite2_detection_metadata_1,0.27634,5
891,445,377.74059400000027,46.0,43.5,78.2,0.332723,1.0169372,0.237029,efficientdet_lite1_detection_metadata_1,0.27634,5
892,446,378.7743310000003,45.0,42.5,2.2,0.332723,1.12734,1.36646,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
893,446,378.9995530000003,46.5,43.5,73.6,0.225222,1.12734,1.36646,efficientdet_lite1_detection_metadata_1,0.29290000000000005,4
894,447,380.1422460000003,45.5,42.5,3.1,0.225222,0.0,1.367915,efficientdet_lite1_detection_metadata_1,0.30262,6
895,447,380.3683600000003,46.5,44.0,73.1,0.226114,0.0,1.367915,efficientdet_lite1_detection_metadata_1,0.30262,6
896,448,380.3818790000003,46.0,43.0,25.0,0.226114,0.0,0.239633,efficientdet_lite1_detection_metadata_1,0.31234,6
897,448,380.5972450000003,46.5,44.0,74.7,0.215366,0.0,0.239633,efficientdet_lite1_detection_metadata_1,0.31234,6
898,449,380.6107150000003,46.5,44.0,33.3,0.215366,0.0,0.228836,efficientdet_lite1_detection_metadata_1,0.31234,6
899,449,380.8244430000003,47.5,44.0,76.7,0.213728,0.0,0.228836,efficientdet_lite2_detection_metadata_1,0.31234,6
900,450,380.8379500000003,46.5,44.0,20.0,0.213728,1.0169372,0.227235,efficientdet_lite2_detection_metadata_1,0.31234,5
901,450,381.1696560000003,48.5,44.0,77.9,0.331706,1.0169372,0.227235,efficientdet_lite2_detection_metadata_1,0.31234,5
902,451,382.2020380000003,45.5,42.5,3.1,0.331706,0.0,1.364088,efficientdet_lite2_detection_metadata_1,0.31234,6
903,451,382.5371600000003,48.5,43.5,77.4,0.335122,0.0,1.364088,efficientdet_lite2_detection_metadata_1,0.31234,6
904,452,382.5506650000003,48.5,43.5,20.0,0.335122,0.0,0.348627,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
905,452,382.8771780000003,48.5,44.0,79.2,0.326513,0.0,0.348627,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
906,453,382.89062800000033,48.5,44.0,20.0,0.326513,0.0,0.339963,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
907,453,383.21374400000036,48.5,44.0,79.5,0.323116,0.0,0.339963,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
908,454,383.22725700000035,48.5,44.0,33.3,0.323116,0.0,0.336629,efficientdet_lite2_detection_metadata_1,0.33286,3
909,454,383.5511610000004,48.5,44.0,78.5,0.323904,0.0,0.336629,efficientdet_lite2_detection_metadata_1,0.33286,3
910,455,383.56463000000036,48.5,44.0,25.0,0.323904,0.0,0.337373,efficientdet_lite2_detection_metadata_1,0.3397,3
911,455,383.8904050000004,48.5,44.0,78.8,0.325775,0.0,0.337373,efficientdet_lite2_detection_metadata_1,0.3397,3
912,456,383.90385900000035,48.0,43.5,20.0,0.325775,0.0,0.339229,efficientdet_lite2_detection_metadata_1,0.3397,3
913,456,384.22698300000036,49.0,44.0,79.1,0.323124,0.0,0.339229,efficientdet_lite1_detection_metadata_1,0.3397,3
914,457,384.24049300000036,48.5,44.0,20.0,0.323124,1.12734,0.336634,efficientdet_lite1_detection_metadata_1,0.3397,4
915,457,384.46034400000036,49.5,44.5,75.0,0.219851,1.12734,0.336634,efficientdet_lite1_detection_metadata_1,0.3397,4
916,458,385.6030780000004,45.5,42.5,3.5,0.219851,1.12734,1.362585,efficientdet_lite1_detection_metadata_1,0.33286,3
917,458,385.82937400000037,47.0,44.0,73.6,0.226296,1.12734,1.362585,efficientdet_lite0_detection_metadata_1,0.33286,3
918,459,386.9731490000004,45.0,42.5,2.2,0.226296,1.2174738,1.370071,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
919,459,387.10948100000036,47.0,43.5,65.5,0.136332,1.2174738,1.370071,efficientdet_lite0_detection_metadata_1,0.32602000000000003,4
920,460,388.34261800000036,45.0,42.5,2.8,0.136332,0.0,1.369469,efficientdet_lite0_detection_metadata_1,0.30945999999999996,6
921,460,388.4784830000004,47.0,44.0,66.7,0.135865,0.0,1.369469,efficientdet_lite1_detection_metadata_1,0.30945999999999996,6
922,461,388.49155300000035,47.0,43.0,33.3,0.135865,1.12734,0.148935,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
923,461,388.70942400000035,46.5,43.5,75.3,0.217871,1.12734,0.148935,efficientdet_lite1_detection_metadata_1,0.29290000000000005,5
924,462,389.85182900000035,45.0,42.5,3.3,0.217871,0.0,1.360276,efficientdet_lite1_detection_metadata_1,0.28606,6
925,462,390.0755670000004,46.5,44.0,73.0,0.223738,0.0,1.360276,efficientdet_lite1_detection_metadata_1,0.28606,6
926,463,390.08914900000036,46.0,44.0,20.0,0.223738,0.0,0.23732,efficientdet_lite1_detection_metadata_1,0.28606,6
927,463,390.30198600000034,46.0,44.0,75.6,0.212837,0.0,0.23732,efficientdet_lite1_detection_metadata_1,0.28606,6
928,464,390.3154350000004,46.0,44.0,20.0,0.212837,0.0,0.226286,efficientdet_lite1_detection_metadata_1,0.28606,3
929,464,390.52892700000035,47.0,44.0,75.9,0.213492,0.0,0.226286,efficientdet_lite1_detection_metadata_1,0.28606,3
930,465,390.54240600000037,46.5,44.0,20.0,0.213492,0.0,0.226971,efficientdet_lite1_detection_metadata_1,0.29578,6
931,465,390.75870900000035,46.5,44.0,75.9,0.216303,0.0,0.226971,efficientdet_lite1_detection_metadata_1,0.29578,6
932,466,390.7722310000004,46.5,44.0,33.3,0.216303,0.0,0.229825,efficientdet_lite1_detection_metadata_1,0.3055,6
933,466,390.9853730000004,47.0,44.0,76.1,0.213142,0.0,0.229825,efficientdet_lite2_detection_metadata_1,0.3055,6
934,467,390.9984260000004,47.0,44.0,25.0,0.213142,1.0169372,0.226195,efficientdet_lite2_detection_metadata_1,0.3055,5
935,467,391.3214690000004,46.0,44.0,78.6,0.323043,1.0169372,0.226195,efficientdet_lite1_detection_metadata_1,0.3055,5
936,468,392.35519900000037,45.5,42.5,3.6,0.323043,1.12734,1.356773,efficientdet_lite1_detection_metadata_1,0.31234,4
937,468,392.5774130000004,47.0,44.0,73.0,0.222214,1.12734,1.356773,efficientdet_lite0_detection_metadata_1,0.31234,4
938,469,393.7213690000004,45.0,42.5,2.9,0.222214,1.2174738,1.36617,efficientdet_lite0_detection_metadata_1,0.31234,4
939,469,393.85725200000036,47.0,43.5,66.1,0.135883,1.2174738,1.36617,efficientdet_lite0_detection_metadata_1,0.31234,4
940,470,395.0904000000004,44.5,42.5,3.0,0.135883,0.0,1.369031,efficientdet_lite0_detection_metadata_1,0.30262,6
941,470,395.2278010000004,47.0,43.5,66.1,0.137401,0.0,1.369031,efficientdet_lite0_detection_metadata_1,0.30262,6
942,471,395.24128000000036,47.0,43.5,20.0,0.137401,0.0,0.15088,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
943,471,395.36714000000035,46.0,44.0,68.0,0.12586,0.0,0.15088,efficientdet_lite0_detection_metadata_1,0.29290000000000005,3
944,472,395.3806570000004,46.0,44.0,20.0,0.12586,0.0,0.139377,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
945,472,395.5066490000004,46.5,43.5,69.4,0.125992,0.0,0.139377,efficientdet_lite0_detection_metadata_1,0.28318000000000004,3
946,473,395.52018600000036,46.5,43.5,33.3,0.125992,0.0,0.139529,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
947,473,395.6473150000004,49.5,44.0,68.6,0.127129,0.0,0.139529,efficientdet_lite0_detection_metadata_1,0.26661999999999997,6
948,474,395.66076600000036,46.0,44.0,25.0,0.127129,0.0,0.14058,efficientdet_lite0_detection_metadata_1,0.2569,4
949,474,395.78658600000034,47.0,44.0,68.6,0.12582,0.0,0.14058,efficientdet_lite0_detection_metadata_1,0.2569,4
950,475,395.80013800000035,47.0,44.0,20.0,0.12582,0.0,0.139372,efficientdet_lite0_detection_metadata_1,0.2569,3
951,475,395.9259150000004,48.5,44.0,71.2,0.125777,0.0,0.139372,efficientdet_lite0_detection_metadata_1,0.2569,3
952,476,395.93936100000036,46.5,44.0,33.3,0.125777,0.0,0.139223,efficientdet_lite0_detection_metadata_1,0.2569,3
953,476,396.06549000000035,46.5,44.5,69.2,0.126129,0.0,0.139223,efficientdet_lite0_detection_metadata_1,0.2569,3
954,477,396.07902500000034,46.5,44.0,20.0,0.126129,0.0,0.139664,efficientdet_lite0_detection_metadata_1,0.2569,6
955,477,396.20471600000036,47.5,44.0,70.0,0.125691,0.0,0.139664,efficientdet_lite1_detection_metadata_1,0.2569,6
956,478,396.21827600000034,46.0,44.0,33.3,0.125691,1.12734,0.139251,efficientdet_lite1_detection_metadata_1,0.2569,5
957,478,396.4382940000003,46.5,44.0,73.9,0.220018,1.12734,0.139251,efficientdet_lite1_detection_metadata_1,0.2569,5
958,479,397.58123100000034,45.0,42.5,2.4,0.220018,0.0,1.362955,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
959,479,397.8122850000003,47.0,44.0,73.1,0.231054,0.0,1.362955,efficientdet_lite1_detection_metadata_1,0.26661999999999997,6
960,480,397.82578100000035,46.0,43.5,33.3,0.231054,0.0,0.24455,efficientdet_lite1_detection_metadata_1,0.27634,6
961,480,398.0398110000003,46.5,44.0,75.3,0.21403,0.0,0.24455,efficientdet_lite1_detection_metadata_1,0.27634,6
962,481,398.05333300000035,46.5,44.0,33.3,0.21403,0.0,0.227552,efficientdet_lite1_detection_metadata_1,0.28606,6
963,481,398.26660800000036,46.5,44.0,75.6,0.213275,0.0,0.227552,efficientdet_lite1_detection_metadata_1,0.28606,6
964,482,398.2800630000003,46.5,44.0,20.0,0.213275,0.0,0.22673,efficientdet_lite1_detection_metadata_1,0.29578,6
965,482,398.49393900000035,47.0,44.0,75.6,0.213876,0.0,0.22673,efficientdet_lite1_detection_metadata_1,0.29578,6
966,483,398.50747800000033,47.0,44.0,20.0,0.213876,0.0,0.227415,efficientdet_lite1_detection_metadata_1,0.3055,6
967,483,398.72239700000034,47.0,44.0,75.6,0.214919,0.0,0.227415,efficientdet_lite1_detection_metadata_1,0.3055,6
968,484,398.73600000000033,47.0,44.0,33.3,0.214919,0.0,0.228522,efficientdet_lite1_detection_metadata_1,0.3055,6
969,484,398.9491000000003,47.5,44.5,75.6,0.2131,0.0,0.228522,efficientdet_lite2_detection_metadata_1,0.3055,6
970,485,398.96264200000036,46.5,43.5,20.0,0.2131,1.0169372,0.226642,efficientdet_lite2_detection_metadata_1,0.3055,5
971,485,399.28929000000034,46.5,44.0,78.6,0.326648,1.0169372,0.226642,efficientdet_lite2_detection_metadata_1,0.3055,5
972,486,400.3220110000004,45.5,43.0,3.4,0.326648,1.0169372,1.359369,efficientdet_lite2_detection_metadata_1,0.31234,3
973,486,400.66121500000037,46.0,43.5,76.6,0.339204,1.0169372,1.359369,efficientdet_lite1_detection_metadata_1,0.31234,3
974,487,401.69485300000036,45.0,42.5,3.1,0.339204,1.12734,1.372842,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
975,487,401.9194740000004,46.5,43.5,73.0,0.224621,1.12734,1.372842,efficientdet_lite1_detection_metadata_1,0.31917999999999996,4
976,488,403.06242300000036,45.0,42.5,2.8,0.224621,0.0,1.36757,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
977,488,403.2881420000004,47.0,43.5,71.7,0.225719,0.0,1.36757,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
978,489,403.3016780000004,46.0,43.5,40.0,0.225719,0.0,0.239255,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
979,489,403.5155600000004,46.0,44.0,75.9,0.213882,0.0,0.239255,efficientdet_lite1_detection_metadata_1,0.31917999999999996,6
980,490,403.5290430000004,46.0,44.0,20.0,0.213882,0.0,0.227365,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
981,490,403.7434410000004,47.0,44.0,75.6,0.214398,0.0,0.227365,efficientdet_lite1_detection_metadata_1,0.31917999999999996,3
982,491,403.7568860000004,46.0,44.0,20.0,0.214398,0.0,0.227843,efficientdet_lite1_detection_metadata_1,0.31234,6
983,491,403.9701450000004,46.5,44.0,75.3,0.213259,0.0,0.227843,efficientdet_lite1_detection_metadata_1,0.31234,6
984,492,403.9836300000004,46.5,43.5,20.0,0.213259,0.0,0.226744,efficientdet_lite1_detection_metadata_1,0.3055,6
985,492,404.1972170000004,46.5,44.0,76.1,0.213587,0.0,0.226744,efficientdet_lite1_detection_metadata_1,0.3055,6
986,493,404.2103330000004,46.5,44.0,20.0,0.213587,0.0,0.226703,efficientdet_lite1_detection_metadata_1,0.3055,6
987,493,404.4239470000004,47.0,44.5,75.6,0.213614,0.0,0.226703,efficientdet_lite1_detection_metadata_1,0.3055,6
988,494,404.4374600000004,46.5,44.0,20.0,0.213614,0.0,0.227127,efficientdet_lite1_detection_metadata_1,0.3055,6
989,494,404.6512340000004,47.0,44.5,76.7,0.213774,0.0,0.227127,efficientdet_lite1_detection_metadata_1,0.3055,6
990,495,404.66470900000036,47.0,44.5,20.0,0.213774,0.0,0.227249,efficientdet_lite1_detection_metadata_1,0.3055,6
991,495,404.87857200000036,47.5,44.0,75.9,0.213863,0.0,0.227249,efficientdet_lite1_detection_metadata_1,0.3055,6
992,496,404.89160500000037,46.5,44.0,20.0,0.213863,0.0,0.226896,efficientdet_lite1_detection_metadata_1,0.3055,6
993,496,405.1043850000004,47.0,44.0,75.3,0.21278,0.0,0.226896,efficientdet_lite1_detection_metadata_1,0.3055,6
994,497,405.11739000000034,47.0,44.0,20.0,0.21278,0.0,0.225785,efficientdet_lite1_detection_metadata_1,0.3055,6
995,497,405.33071600000034,46.5,44.0,75.6,0.213326,0.0,0.225785,efficientdet_lite1_detection_metadata_1,0.3055,6
996,498,405.34442900000033,46.5,44.0,20.0,0.213326,0.0,0.227039,efficientdet_lite1_detection_metadata_1,0.3055,6
997,498,405.5575360000003,46.5,44.5,75.6,0.213107,0.0,0.227039,efficientdet_lite1_detection_metadata_1,0.3055,6
998,499,405.57098200000036,46.5,44.0,20.0,0.213107,0.0,0.226553,efficientdet_lite1_detection_metadata_1,0.3055,6
999,499,405.7861410000004,47.0,44.5,76.5,0.215159,0.0,0.226553,efficientdet_lite1_detection_metadata_1,0.3055,6
1000,500,405.7996520000004,47.0,44.5,33.3,0.215159,0.0,0.22867,efficientdet_lite1_detection_metadata_1,0.3055,6
1001,500,406.0132410000004,47.5,44.5,75.3,0.213589,0.0,0.22867,efficientdet_lite2_detection_metadata_1,0.3055,6
1002,501,406.0268200000004,46.5,44.0,42.9,0.213589,1.0169372,0.227168,efficientdet_lite2_detection_metadata_1,0.3055,5
1003,501,406.3588750000004,48.5,44.0,77.4,0.332055,1.0169372,0.227168,efficientdet_lite2_detection_metadata_1,0.3055,5
1004,502,407.39120000000037,45.0,42.5,2.2,0.332055,0.0,1.36438,efficientdet_lite2_detection_metadata_1,0.31234,6
1005,502,407.7300380000004,48.5,43.5,77.5,0.338838,0.0,1.36438,efficientdet_lite2_detection_metadata_1,0.31234,6
1006,503,407.74355500000036,48.5,43.5,33.3,0.338838,0.0,0.352355,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
1007,503,408.06751400000036,48.5,44.0,78.3,0.323959,0.0,0.352355,efficientdet_lite2_detection_metadata_1,0.31917999999999996,3
1008,504,408.08101800000037,48.5,44.0,40.0,0.323959,0.0,0.337463,efficientdet_lite2_detection_metadata_1,0.3260199999999999,3
1009,504,408.40456100000034,48.0,44.0,78.6,0.323543,0.0,0.337463,efficientdet_lite3_detection_metadata_1,0.3260199999999999,3
1010,505,408.4180700000004,48.0,43.5,20.0,0.323543,0.7653708,0.337052,efficientdet_lite3_detection_metadata_1,0.33286,5
1011,505,408.9948080000004,48.5,44.5,83.9,0.576738,0.7653708,0.337052,efficientdet_lite3_detection_metadata_1,0.33286,5
1012,506,409.77563200000037,45.0,42.5,3.8,0.576738,0.7653708,1.357562,efficientdet_lite3_detection_metadata_1,0.34716,3
1013,506,410.36515700000035,48.5,44.0,82.5,0.589525,0.7653708,1.357562,efficientdet_lite3_detection_metadata_1,0.34716,3
1014,507,411.14563500000037,45.5,42.5,4.1,0.589525,0.7653708,1.370003,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
1015,507,411.7336790000004,48.5,44.0,82.6,0.588044,0.7653708,1.370003,efficientdet_lite3_detection_metadata_1,0.35462000000000005,3
1016,508,412.51415500000036,45.5,43.0,3.8,0.588044,0.7653708,1.36852,efficientdet_lite3_detection_metadata_1,0.36208,3
1017,508,413.10351300000036,48.5,44.0,83.1,0.589358,0.7653708,1.36852,efficientdet_lite4_detection_metadata_2,0.36208,3
1018,509,413.88474400000035,45.0,43.0,4.8,0.589358,0.0,1.370589,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
1019,509,415.23856300000034,48.0,44.0,85.8,1.353819,0.0,1.370589,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
1020,510,415.25204500000035,48.0,44.0,20.0,1.353819,0.0,1.367301,efficientdet_lite4_detection_metadata_2,0.38552,3
1021,510,416.59564100000034,48.5,44.0,86.3,1.343596,0.0,1.367301,efficientdet_lite3_detection_metadata_1,0.38552,3
1022,511,416.60918500000037,48.0,44.0,25.0,1.343596,0.7653708,1.35714,efficientdet_lite3_detection_metadata_1,0.39404,4
1023,511,417.19825300000036,48.5,44.5,82.4,0.589068,0.7653708,1.35714,efficientdet_lite3_detection_metadata_1,0.39404,4
1024,512,417.97854100000035,45.5,43.0,5.4,0.589068,0.7653708,1.369356,efficientdet_lite3_detection_metadata_1,0.39404,3
1025,512,418.57111500000036,47.0,44.0,82.3,0.592574,0.7653708,1.369356,efficientdet_lite4_detection_metadata_2,0.39404,3
1026,513,419.3525590000003,45.0,43.0,3.2,0.592574,0.0,1.374018,efficientdet_lite4_detection_metadata_2,0.39404,5
1027,513,420.7093100000003,46.5,44.0,85.7,1.356751,0.0,1.374018,efficientdet_lite4_detection_metadata_2,0.39404,5
1028,514,420.7233550000003,46.5,44.0,33.3,1.356751,0.0,1.370796,efficientdet_lite4_detection_metadata_2,0.40256,5
1029,514,422.07353300000034,47.0,44.0,86.0,1.350178,0.0,1.370796,efficientdet_lite4_detection_metadata_2,0.40256,5
1030,515,422.0874140000003,47.0,44.0,33.3,1.350178,0.0,1.364059,efficientdet_lite4_detection_metadata_2,0.40256,3
1031,515,423.4348080000003,47.0,44.5,85.9,1.347394,0.0,1.364059,efficientdet_lite4_detection_metadata_2,0.40256,3
1032,516,423.4488080000003,47.0,44.5,33.3,1.347394,0.0,1.361394,efficientdet_lite4_detection_metadata_2,0.40256,3
1033,516,424.79505000000034,47.0,44.0,86.2,1.346242,0.0,1.361394,efficientdet_lite4_detection_metadata_2,0.40256,3
1034,517,424.8090410000003,47.0,44.0,20.0,1.346242,0.0,1.360233,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
1035,517,426.15474600000033,47.0,44.5,86.1,1.345705,0.0,1.360233,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
1036,518,426.1686190000003,47.0,44.5,20.0,1.345705,0.0,1.359578,efficientdet_lite4_detection_metadata_2,0.4196,3
1037,518,427.5269680000003,47.0,43.0,86.0,1.358349,0.0,1.359578,efficientdet_lite4_detection_metadata_2,0.4196,3
1038,519,427.5405200000003,46.5,43.0,20.0,1.358349,0.0,1.371901,efficientdet_lite4_detection_metadata_2,0.4196,3
1039,519,428.8855790000003,47.0,44.5,86.0,1.345059,0.0,1.371901,efficientdet_lite4_detection_metadata_2,0.4196,3
1040,520,428.8990410000003,47.0,44.5,20.0,1.345059,0.0,1.358521,efficientdet_lite4_detection_metadata_2,0.4196,3
1041,520,430.2391820000003,47.0,45.0,86.4,1.340141,0.0,1.358521,efficientdet_lite4_detection_metadata_2,0.4196,3
1042,521,430.2526700000003,47.0,44.5,33.3,1.340141,0.0,1.353629,efficientdet_lite4_detection_metadata_2,0.4196,3
1043,521,431.6052090000003,47.0,45.0,86.0,1.352539,0.0,1.353629,efficientdet_lite4_detection_metadata_2,0.4196,3
1044,522,431.6187280000003,47.0,45.0,20.0,1.352539,0.0,1.366058,efficientdet_lite4_detection_metadata_2,0.4196,3
1045,522,432.97352400000034,47.0,45.0,86.1,1.354796,0.0,1.366058,efficientdet_lite4_detection_metadata_2,0.4196,3
1046,523,432.9870250000003,47.0,45.0,33.3,1.354796,0.0,1.368297,efficientdet_lite4_detection_metadata_2,0.4196,3
1047,523,434.3311700000003,47.0,45.0,86.2,1.344145,0.0,1.368297,efficientdet_lite4_detection_metadata_2,0.4196,3
1048,524,434.3441870000003,47.0,45.0,25.0,1.344145,0.0,1.357162,efficientdet_lite4_detection_metadata_2,0.4196,5
1049,524,435.6926950000003,47.5,45.0,86.0,1.348508,0.0,1.357162,efficientdet_lite4_detection_metadata_2,0.4196,5
1050,525,435.7062370000003,47.5,45.0,20.0,1.348508,0.0,1.36205,efficientdet_lite4_detection_metadata_2,0.4196,6
