,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
205,102,131.698911,60.861,61.8,71.0,0.473878,1.0203068000000002,1.60472,efficientdet_lite3_detection_metadata_1,0.29290000000000005,3
206,103,132.797311,59.4,60.8,6.6,0.473878,0.7661412000000001,1.572278,efficientdet_lite3_detection_metadata_1,0.29974,5
207,103,133.527282,62.322,60.8,76.3,0.729971,0.7661412000000001,1.572278,efficientdet_lite4_detection_metadata_2,0.29974,5
208,104,134.370785,60.374,59.9,7.7,0.729971,0.0,1.573474,efficientdet_lite4_detection_metadata_2,0.32375999999999994,5
209,104,135.884378,63.296,62.3,83.6,1.513593,0.0,1.573474,efficientdet_lite4_detection_metadata_2,0.32375999999999994,5
210,105,135.96274000000003,62.809,62.3,45.7,1.513593,0.0,1.591955,efficientdet_lite4_detection_metadata_2,0.35629999999999995,3
211,105,137.49895800000002,64.27,63.7,82.9,1.536218,0.0,1.591955,efficientdet_lite3_detection_metadata_1,0.35629999999999995,3
212,106,137.57655400000002,64.27,62.8,47.2,1.536218,0.7661412000000001,1.613814,efficientdet_lite3_detection_metadata_1,0.37912,4
213,106,138.334247,63.783,64.2,77.4,0.757693,0.7661412000000001,1.613814,efficientdet_lite4_detection_metadata_2,0.37912,4
214,107,139.18073500000003,62.809,62.3,7.7,0.757693,0.0,1.604181,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
215,107,140.65137400000003,65.731,63.7,83.9,1.470639,0.0,1.604181,efficientdet_lite4_detection_metadata_2,0.38658000000000003,5
216,108,140.72804500000004,65.244,64.7,45.9,1.470639,0.0,1.54731,efficientdet_lite4_detection_metadata_2,0.40256,5
217,108,142.24529400000003,66.218,65.2,83.5,1.517249,0.0,1.54731,efficientdet_lite4_detection_metadata_2,0.40256,5
218,109,142.32141800000005,64.27,65.7,48.7,1.517249,0.0,1.593373,efficientdet_lite4_detection_metadata_2,0.41107999999999995,6
219,109,143.83761300000006,66.218,65.7,83.5,1.516195,0.0,1.593373,efficientdet_lite4_detection_metadata_2,0.41107999999999995,6
220,110,143.91487200000006,65.244,66.2,48.6,1.516195,0.0,1.593454,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
221,110,145.42707300000006,66.705,65.7,83.5,1.512201,0.0,1.593454,efficientdet_lite3_detection_metadata_1,0.41107999999999995,3
222,111,145.50425100000007,66.705,66.2,44.1,1.512201,0.7661412000000001,1.589379,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
223,111,146.26697400000006,66.218,66.2,75.9,0.762723,0.7661412000000001,1.589379,efficientdet_lite4_detection_metadata_2,0.41107999999999995,4
224,112,147.11080800000008,65.731,64.7,7.7,0.762723,0.0,1.606557,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
225,112,148.96385400000008,67.192,66.2,81.2,1.853046,0.0,1.606557,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
226,113,149.04275000000007,66.705,66.2,43.2,1.853046,0.0,1.931942,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
227,113,150.48445000000007,67.192,66.7,84.6,1.4417,0.0,1.931942,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
228,114,150.56518700000007,66.705,67.2,47.5,1.4417,0.0,1.522437,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
229,114,152.05383100000006,68.166,67.6,83.9,1.488644,0.0,1.522437,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
230,115,152.13110000000006,68.166,67.6,44.4,1.488644,0.0,1.565913,efficientdet_lite4_detection_metadata_2,0.41107999999999995,6
231,115,153.59954500000006,68.166,68.1,83.5,1.468445,0.0,1.565913,efficientdet_lite4_detection_metadata_2,0.41107999999999995,6
232,116,153.67661400000006,66.705,68.1,44.1,1.468445,0.0,1.545514,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
233,116,155.20464500000006,68.653,68.1,83.1,1.528031,0.0,1.545514,efficientdet_lite4_detection_metadata_2,0.41107999999999995,3
234,117,155.28655900000007,68.166,67.2,46.2,1.528031,0.0,1.609945,efficientdet_lite4_detection_metadata_2,0.4196,5
235,117,156.78583500000008,68.166,69.6,83.1,1.499276,0.0,1.609945,efficientdet_lite3_detection_metadata_1,0.4196,5
236,118,156.86924800000006,67.679,68.1,48.7,1.499276,0.7661412000000001,1.582689,efficientdet_lite3_detection_metadata_1,0.4196,4
237,118,157.62274000000005,69.627,69.1,77.7,0.753492,0.7661412000000001,1.582689,efficientdet_lite2_detection_metadata_1,0.4196,4
238,119,158.46672600000005,67.192,67.2,7.7,0.753492,1.0203068000000002,1.597478,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
239,119,158.94976500000004,66.705,68.1,67.6,0.483039,1.0203068000000002,1.597478,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
240,120,160.04782400000005,65.244,65.2,5.5,0.483039,0.3613067999999998,1.581098,efficientdet_lite2_detection_metadata_1,0.39509999999999995,6
241,120,160.53155600000005,66.705,66.7,69.2,0.483732,0.3613067999999998,1.581098,efficientdet_lite3_detection_metadata_1,0.39509999999999995,6
242,121,160.97270200000006,64.757,65.2,16.3,0.483732,0.7661412000000001,0.924878,efficientdet_lite3_detection_metadata_1,0.37912,5
243,121,161.69883600000006,67.192,67.2,77.5,0.726134,0.7661412000000001,0.924878,efficientdet_lite3_detection_metadata_1,0.37912,5
244,122,162.54449000000005,65.244,65.7,8.3,0.726134,0.20454119999999865,1.571788,efficientdet_lite3_detection_metadata_1,0.3706,6
245,122,163.28373400000007,66.218,66.7,75.0,0.739244,0.20454119999999865,1.571788,efficientdet_lite2_detection_metadata_1,0.3706,6
246,123,163.58798000000004,66.705,66.7,31.9,0.739244,1.0203068000000002,1.04349,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
247,123,164.03240000000005,67.679,66.7,71.8,0.44442,1.0203068000000002,1.04349,efficientdet_lite2_detection_metadata_1,0.36208000000000007,4
248,124,165.13033900000005,64.757,64.7,5.9,0.44442,0.5561068000000006,1.542359,efficientdet_lite2_detection_metadata_1,0.35462000000000005,6
249,124,165.61012100000005,65.731,66.7,71.7,0.479782,0.5561068000000006,1.542359,efficientdet_lite2_detection_metadata_1,0.35462000000000005,6
250,125,166.24340100000006,64.757,64.2,10.3,0.479782,0.0,1.113062,efficientdet_lite2_detection_metadata_1,0.35462,6
251,125,166.73856800000007,66.218,65.7,71.2,0.495167,0.0,1.113062,efficientdet_lite1_detection_metadata_1,0.35462,6
252,126,166.81545900000006,65.244,66.2,42.9,0.495167,1.1348752000000002,0.572058,efficientdet_lite1_detection_metadata_1,0.35462,4
253,126,167.24388600000006,66.705,66.2,64.9,0.428427,1.1348752000000002,0.572058,efficientdet_lite2_detection_metadata_1,0.35462,4
254,127,168.45926600000007,64.27,63.3,6.3,0.428427,1.0203068000000002,1.643807,efficientdet_lite2_detection_metadata_1,0.34032,5
255,127,168.94100500000008,65.244,64.7,70.5,0.481739,1.0203068000000002,1.643807,efficientdet_lite1_detection_metadata_1,0.34032,5
256,128,170.04555300000007,62.809,62.8,5.7,0.481739,1.1348752000000002,1.586287,efficientdet_lite1_detection_metadata_1,0.33286,4
257,128,170.48118400000007,65.244,64.7,68.7,0.435631,1.1348752000000002,1.586287,efficientdet_lite2_detection_metadata_1,0.33286,4
258,129,171.69431200000008,63.296,64.2,6.0,0.435631,1.0203068000000002,1.648759,efficientdet_lite2_detection_metadata_1,0.32602000000000003,5
259,129,172.16837600000008,64.757,64.7,69.9,0.474064,1.0203068000000002,1.648759,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
260,130,173.27139400000007,62.809,62.8,6.1,0.474064,0.7661412000000001,1.577082,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
261,130,174.02297400000006,65.244,64.7,77.5,0.75158,0.7661412000000001,1.577082,efficientdet_lite3_detection_metadata_1,0.32602000000000003,5
262,131,174.87045400000008,64.757,64.7,7.7,0.75158,0.0,1.59906,efficientdet_lite3_detection_metadata_1,0.33347999999999994,6
263,131,175.60819500000008,65.244,64.7,76.4,0.737741,0.0,1.59906,efficientdet_lite3_detection_metadata_1,0.33347999999999994,6
264,132,175.69158200000007,65.731,64.7,46.2,0.737741,0.0,0.821128,efficientdet_lite3_detection_metadata_1,0.34778000000000003,6
265,132,176.46500400000008,65.244,65.7,77.0,0.773422,0.0,0.821128,efficientdet_lite3_detection_metadata_1,0.34778000000000003,6
266,133,176.54399300000006,64.757,66.2,45.7,0.773422,0.0,0.852411,efficientdet_lite3_detection_metadata_1,0.35523999999999994,3
267,133,177.30688500000005,66.705,65.7,77.9,0.762892,0.0,0.852411,efficientdet_lite4_detection_metadata_2,0.35523999999999994,3
268,134,177.38388100000006,65.731,64.7,45.7,0.762892,0.0,0.839888,efficientdet_lite4_detection_metadata_2,0.36954000000000004,5
269,134,178.89346800000007,67.192,65.7,83.3,1.509587,0.0,0.839888,efficientdet_lite3_detection_metadata_1,0.36954000000000004,5
270,135,178.97185400000006,66.705,65.7,48.7,1.509587,0.7661412000000001,1.587973,efficientdet_lite3_detection_metadata_1,0.38552,4
271,135,179.73117500000006,68.653,67.6,76.9,0.759321,0.7661412000000001,1.587973,efficientdet_lite4_detection_metadata_2,0.38552,4
272,136,180.57504000000006,66.218,65.7,7.8,0.759321,0.0,1.603186,efficientdet_lite4_detection_metadata_2,0.38552,5
273,136,182.05102000000005,68.166,67.2,83.5,1.47598,0.0,1.603186,efficientdet_lite4_detection_metadata_2,0.38552,5
274,137,182.12862600000005,67.192,66.2,50.0,1.47598,0.0,1.553586,efficientdet_lite4_detection_metadata_2,0.39404,5
275,137,183.62708500000005,69.14,68.6,83.6,1.498459,0.0,1.553586,efficientdet_lite3_detection_metadata_1,0.39404,5
276,138,183.70547800000006,68.653,68.1,47.4,1.498459,0.7661412000000001,1.576852,efficientdet_lite3_detection_metadata_1,0.40256,4
277,138,184.48245900000006,69.627,68.6,76.1,0.776981,0.7661412000000001,1.576852,efficientdet_lite3_detection_metadata_1,0.40256,4
278,139,185.32743900000006,65.731,66.2,8.3,0.776981,0.7661412000000001,1.621961,efficientdet_lite3_detection_metadata_1,0.40256,3
279,139,186.05377100000007,67.679,69.1,77.2,0.726332,0.7661412000000001,1.621961,efficientdet_lite3_detection_metadata_1,0.40256,3
280,140,186.90455400000005,65.731,66.2,11.3,0.726332,0.30194120000000046,1.577115,efficientdet_lite3_detection_metadata_1,0.39404,6
281,140,187.63672600000004,67.192,68.1,77.6,0.732172,0.30194120000000046,1.577115,efficientdet_lite4_detection_metadata_2,0.39404,6
282,141,188.02095900000003,66.705,66.2,25.5,0.732172,0.0,1.116405,efficientdet_lite4_detection_metadata_2,0.39404,5
283,141,189.49472400000002,69.14,68.1,83.8,1.473765,0.0,1.116405,efficientdet_lite4_detection_metadata_2,0.39404,5
284,142,189.57242400000004,68.166,68.1,44.4,1.473765,0.0,1.551465,efficientdet_lite4_detection_metadata_2,0.39404,3
285,142,191.09577000000004,68.653,68.6,83.5,1.523346,0.0,1.551465,efficientdet_lite4_detection_metadata_2,0.39404,3
286,143,191.17391400000005,68.166,69.1,44.7,1.523346,0.0,1.60149,efficientdet_lite4_detection_metadata_2,0.39404,6
287,143,192.67431000000005,69.14,68.6,83.8,1.500396,0.0,1.60149,efficientdet_lite4_detection_metadata_2,0.39404,6
288,144,192.75407800000005,70.114,69.6,43.2,1.500396,0.0,1.580164,efficientdet_lite4_detection_metadata_2,0.40256,5
289,144,194.27458300000006,70.601,70.6,82.8,1.520505,0.0,1.580164,efficientdet_lite3_detection_metadata_1,0.40256,5
290,145,194.35101700000007,70.114,70.1,48.8,1.520505,0.7661412000000001,1.596939,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
291,145,195.12551300000007,70.114,69.1,77.0,0.774496,0.7661412000000001,1.596939,efficientdet_lite4_detection_metadata_2,0.41107999999999995,4
292,146,195.96893000000006,67.192,68.1,7.7,0.774496,0.0,1.617913,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
293,146,197.47930900000006,69.14,69.6,82.5,1.510379,0.0,1.617913,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
294,147,197.56210500000006,69.14,69.1,50.0,1.510379,0.0,1.593175,efficientdet_lite4_detection_metadata_2,0.41107999999999995,5
295,147,199.08242400000006,71.088,70.1,83.2,1.520319,0.0,1.593175,efficientdet_lite3_detection_metadata_1,0.41107999999999995,5
296,148,199.16261800000007,70.601,70.1,48.8,1.520319,0.7661412000000001,1.600513,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
297,148,199.93252500000006,69.14,70.6,76.0,0.769907,0.7661412000000001,1.600513,efficientdet_lite4_detection_metadata_2,0.41107999999999995,4
298,149,200.77927200000008,67.679,68.1,7.7,0.769907,0.0,1.616654,efficientdet_lite4_detection_metadata_2,0.40256,5
299,149,202.26163200000008,70.114,70.1,83.4,1.48236,0.0,1.616654,efficientdet_lite4_detection_metadata_2,0.40256,5
300,150,202.33744000000007,69.627,69.6,45.7,1.48236,0.022800000000000865,1.558168,efficientdet_lite4_detection_metadata_2,0.40256,6
301,150,203.86903100000006,71.088,70.1,82.9,1.531591,0.022800000000000865,1.558168,efficientdet_lite3_detection_metadata_1,0.40256,6
302,151,203.97435600000009,70.114,70.6,44.9,1.531591,0.7661412000000001,1.636916,efficientdet_lite3_detection_metadata_1,0.41107999999999995,4
303,151,204.9993460000001,71.575,70.1,78.7,1.02499,0.7661412000000001,1.636916,efficientdet_lite2_detection_metadata_1,0.41107999999999995,4
304,152,205.84409200000007,67.679,68.6,8.6,1.02499,1.0203068000000002,1.869736,efficientdet_lite2_detection_metadata_1,0.40256,4
305,152,206.33130800000006,71.088,69.6,70.1,0.487216,1.0203068000000002,1.869736,efficientdet_lite3_detection_metadata_1,0.40256,4
306,153,207.43020900000008,68.166,67.6,5.7,0.487216,0.7661412000000001,1.586117,efficientdet_lite3_detection_metadata_1,0.38658,5
307,153,208.16337900000008,69.14,69.1,77.5,0.73317,0.7661412000000001,1.586117,efficientdet_lite3_detection_metadata_1,0.38658,5
308,154,209.00808800000007,67.679,67.6,7.4,0.73317,0.7661412000000001,1.577879,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
309,154,209.73993800000008,68.166,69.1,76.3,0.73185,0.7661412000000001,1.577879,efficientdet_lite3_detection_metadata_1,0.38658000000000003,3
310,155,210.58602500000006,66.218,66.7,8.0,0.73185,0.3993411999999994,1.577937,efficientdet_lite3_detection_metadata_1,0.37806,6
311,155,211.34639200000007,68.653,68.6,77.2,0.760367,0.3993411999999994,1.577937,efficientdet_lite2_detection_metadata_1,0.37806,6
312,156,211.82738500000005,66.705,67.2,12.8,0.760367,1.0203068000000002,1.24136,efficientdet_lite2_detection_metadata_1,0.36954,4
313,156,212.29863500000005,68.653,68.1,70.2,0.47125,1.0203068000000002,1.24136,efficientdet_lite3_detection_metadata_1,0.36954,4
314,157,213.39894600000005,66.218,65.7,5.9,0.47125,0.7661412000000001,1.571561,efficientdet_lite3_detection_metadata_1,0.36208,5
315,157,214.11927700000004,68.653,68.6,78.2,0.720331,0.7661412000000001,1.571561,efficientdet_lite3_detection_metadata_1,0.36208,5
316,158,214.96618900000004,65.731,65.7,7.7,0.720331,0.7661412000000001,1.567243,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
317,158,215.68692600000006,69.627,68.1,78.0,0.720737,0.7661412000000001,1.567243,efficientdet_lite3_detection_metadata_1,0.36954000000000004,3
318,159,216.52988300000004,66.218,66.2,8.1,0.720737,0.6915411999999992,1.563694,efficientdet_lite3_detection_metadata_1,0.36954000000000004,6
319,159,217.25619000000003,68.653,67.6,77.5,0.726307,0.6915411999999992,1.563694,efficientdet_lite2_detection_metadata_1,0.36954000000000004,6
320,160,218.02892400000005,67.192,67.2,8.4,0.726307,1.0203068000000002,1.499041,efficientdet_lite2_detection_metadata_1,0.36954,4
321,160,218.51798000000005,67.192,68.1,69.9,0.489056,1.0203068000000002,1.499041,efficientdet_lite1_detection_metadata_1,0.36954,4
322,161,219.61621900000006,65.731,66.7,5.9,0.489056,1.1348752000000002,1.587295,efficientdet_lite1_detection_metadata_1,0.36208,4
323,161,219.98393900000005,67.192,66.7,67.8,0.36772,1.1348752000000002,1.587295,efficientdet_lite2_detection_metadata_1,0.36208,4
324,162,221.20258100000007,65.731,65.2,8.5,0.36772,1.0203068000000002,1.586362,efficientdet_lite2_detection_metadata_1,0.35524,5
325,162,221.69271500000008,67.192,65.7,68.1,0.490134,1.0203068000000002,1.586362,efficientdet_lite2_detection_metadata_1,0.35524,5
326,163,222.79169800000005,65.244,66.2,5.7,0.490134,1.0203068000000002,1.589117,efficientdet_lite2_detection_metadata_1,0.34778,3
327,163,223.27425900000006,65.731,66.7,70.8,0.482561,1.0203068000000002,1.589117,efficientdet_lite2_detection_metadata_1,0.34778,3
328,164,224.37244200000006,64.757,65.2,5.9,0.482561,0.16650679999999907,1.580744,efficientdet_lite2_detection_metadata_1,0.34032,6
329,164,224.85223700000006,66.705,66.2,70.7,0.479795,0.16650679999999907,1.580744,efficientdet_lite3_detection_metadata_1,0.34032,6
330,165,225.09663400000005,66.218,65.7,26.5,0.479795,0.7661412000000001,0.724192,efficientdet_lite3_detection_metadata_1,0.33286,5
331,165,225.81650500000006,68.166,67.2,77.6,0.719871,0.7661412000000001,0.724192,efficientdet_lite3_detection_metadata_1,0.33286,5
332,166,226.66591300000005,66.218,65.7,12.2,0.719871,0.7661412000000001,1.569279,efficientdet_lite3_detection_metadata_1,0.34032,3
333,166,227.45138300000005,68.166,67.2,76.1,0.78547,0.7661412000000001,1.569279,efficientdet_lite3_detection_metadata_1,0.34032,3
334,167,228.29501900000005,66.218,65.2,8.4,0.78547,0.3993411999999994,1.629106,efficientdet_lite3_detection_metadata_1,0.35462000000000005,6
335,167,229.03457400000005,67.679,67.6,74.7,0.739555,0.3993411999999994,1.629106,efficientdet_lite2_detection_metadata_1,0.35462000000000005,6
336,168,229.51108700000006,65.731,66.7,14.2,0.739555,1.0203068000000002,1.216068,efficientdet_lite2_detection_metadata_1,0.36208,4
337,168,229.98755700000007,67.679,67.6,71.5,0.47647,1.0203068000000002,1.216068,efficientdet_lite2_detection_metadata_1,0.36208,4
338,169,231.08671000000007,65.244,65.7,7.0,0.47647,1.0203068000000002,1.575623,efficientdet_lite2_detection_metadata_1,0.36208,3
339,169,231.56362700000005,67.679,67.2,72.2,0.476917,1.0203068000000002,1.575623,efficientdet_lite1_detection_metadata_1,0.36208,3
340,170,232.66238400000006,65.731,65.2,5.9,0.476917,1.1348752000000002,1.575674,efficientdet_lite1_detection_metadata_1,0.36208,4
341,170,233.04127500000007,67.679,65.7,66.7,0.378891,1.1348752000000002,1.575674,efficientdet_lite0_detection_metadata_1,0.36208,4
342,171,234.25409400000007,64.27,64.7,5.4,0.378891,1.2178650000000002,1.59171,efficientdet_lite0_detection_metadata_1,0.34778,4
343,171,234.54169100000007,66.218,66.2,64.1,0.287597,1.2178650000000002,1.59171,efficientdet_lite0_detection_metadata_1,0.34778,4
344,172,235.83791300000007,65.244,63.7,5.4,0.287597,0.4614650000000009,1.583819,efficientdet_lite0_detection_metadata_1,0.32376,6
345,172,236.14627800000008,66.218,65.2,67.3,0.308365,0.4614650000000009,1.583819,efficientdet_lite1_detection_metadata_1,0.32376,6
346,173,236.68801200000007,65.244,64.2,11.6,0.308365,1.1348752000000002,0.850099,efficientdet_lite1_detection_metadata_1,0.29974,5
347,173,237.05408800000006,66.705,65.2,69.9,0.366076,1.1348752000000002,0.850099,efficientdet_lite1_detection_metadata_1,0.29974,5
348,174,238.26706800000008,64.27,64.7,5.6,0.366076,1.1348752000000002,1.579056,efficientdet_lite1_detection_metadata_1,0.29290000000000005,3
349,174,238.63870700000007,66.218,66.2,66.9,0.371639,1.1348752000000002,1.579056,efficientdet_lite2_detection_metadata_1,0.29290000000000005,3
350,175,239.8514830000001,63.783,64.2,4.8,0.371639,1.0203068000000002,1.584415,efficientdet_lite2_detection_metadata_1,0.28606,5
351,175,240.3434650000001,66.705,65.2,71.6,0.491982,1.0203068000000002,1.584415,efficientdet_lite3_detection_metadata_1,0.28606,5
352,176,241.44575600000007,63.296,63.7,7.2,0.491982,0.7661412000000001,1.594273,efficientdet_lite3_detection_metadata_1,0.29290000000000005,5
353,176,242.19048800000007,66.218,66.7,75.2,0.744732,0.7661412000000001,1.594273,efficientdet_lite3_detection_metadata_1,0.29290000000000005,5
354,177,243.03423600000008,65.244,64.7,7.7,0.744732,0.7661412000000001,1.58848,efficientdet_lite3_detection_metadata_1,0.31692,3
355,177,243.75475300000008,67.192,66.2,78.3,0.720517,0.7661412000000001,1.58848,efficientdet_lite3_detection_metadata_1,0.31692,3
