,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
623,311,437.2048439999998,51.0,49.0,85.6,1.361137,0.0,1.361137,efficientdet_lite4_detection_metadata_2,0.40362,NA
624,312,437.2073619999998,51.0,49.0,0.0,1.361137,0.0,1.363655,efficientdet_lite4_detection_metadata_2,0.4196,NA
625,312,438.5633379999998,51.0,49.5,86.0,1.355976,0.0,1.363655,efficientdet_lite4_detection_metadata_2,0.4196,NA
626,313,438.56589499999984,51.0,49.5,0.0,1.355976,0.0,1.358533,efficientdet_lite4_detection_metadata_2,0.4196,NA
627,313,439.92598799999985,53.0,49.0,85.8,1.360093,0.0,1.358533,efficientdet_lite1_detection_metadata_1,0.4196,NA
628,314,439.92855199999985,53.0,49.0,0.0,1.360093,1.1498932,1.362657,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
629,314,440.1521769999999,52.0,49.5,73.0,0.223625,1.1498932,1.362657,efficientdet_lite2_detection_metadata_1,0.39677999999999997,NA
630,315,441.31791699999985,50.0,47.5,2.8,0.223625,1.0369442,1.389365,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
631,315,441.6591559999998,51.0,49.0,76.8,0.341239,1.0369442,1.389365,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
632,316,442.71317299999987,50.0,47.5,3.1,0.341239,0.0,1.395256,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
633,316,444.0805989999999,50.5,49.0,85.4,1.367426,0.0,1.395256,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
634,317,444.08317999999986,50.5,49.0,0.0,1.367426,0.0,1.370007,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
635,317,445.44449699999984,51.0,49.0,85.5,1.361317,0.0,1.370007,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
636,318,445.4470919999999,51.0,49.0,0.0,1.361317,0.0,1.363912,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
637,318,446.8038149999999,51.0,49.0,85.9,1.356723,0.0,1.363912,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
638,319,446.8063799999999,51.0,49.0,0.0,1.356723,0.0,1.359288,efficientdet_lite4_detection_metadata_2,0.40362,NA
639,319,448.1704509999999,51.0,49.0,85.7,1.364071,0.0,1.359288,efficientdet_lite4_detection_metadata_2,0.40362,NA
640,320,448.17305399999987,51.0,49.0,100.0,1.364071,0.0,1.366674,efficientdet_lite4_detection_metadata_2,0.4196,NA
641,320,449.5424189999999,53.0,49.5,85.9,1.369365,0.0,1.366674,efficientdet_lite1_detection_metadata_1,0.4196,NA
642,321,449.54498999999987,53.0,49.0,50.0,1.369365,1.1498932,1.371936,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
643,321,449.7705329999999,52.0,50.0,73.3,0.225543,1.1498932,1.371936,efficientdet_lite2_detection_metadata_1,0.39677999999999997,NA
644,322,450.93552699999987,50.5,48.5,2.4,0.225543,1.0369442,1.390537,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
645,322,451.27173799999986,51.5,49.5,77.8,0.336211,1.0369442,1.390537,efficientdet_lite2_detection_metadata_1,0.38079999999999997,NA
646,323,452.32370299999985,50.0,48.5,3.5,0.336211,1.0369442,1.388176,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
647,323,452.65629099999984,51.5,49.0,78.5,0.332588,1.0369442,1.388176,efficientdet_lite2_detection_metadata_1,0.36482000000000003,NA
648,324,453.70796199999984,50.0,48.5,3.6,0.332588,1.0369442,1.384259,efficientdet_lite2_detection_metadata_1,0.34883999999999993,NA
649,324,454.04436899999985,51.5,49.5,78.1,0.336407,1.0369442,1.384259,efficientdet_lite2_detection_metadata_1,0.34883999999999993,NA
650,325,455.09684399999986,50.0,48.5,3.1,0.336407,1.0369442,1.388882,efficientdet_lite2_detection_metadata_1,0.33286,NA
651,325,455.44662799999986,51.0,49.0,78.7,0.349784,1.0369442,1.388882,efficientdet_lite4_detection_metadata_2,0.33286,NA
652,326,456.4997289999999,50.0,48.5,3.1,0.349784,0.0,1.402885,efficientdet_lite4_detection_metadata_2,0.35568,NA
653,326,457.8612799999999,51.0,49.0,85.7,1.361551,0.0,1.402885,efficientdet_lite4_detection_metadata_2,0.35568,NA
654,327,457.86379799999986,51.0,49.0,0.0,1.361551,0.0,1.364069,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
655,327,459.22427799999986,51.0,49.0,86.1,1.36048,0.0,1.364069,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
656,328,459.22677399999986,51.0,49.0,0.0,1.36048,0.0,1.362976,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
657,328,460.58262499999984,51.0,49.5,86.0,1.355851,0.0,1.362976,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
658,329,460.5851739999999,51.0,49.5,0.0,1.355851,0.0,1.3584,efficientdet_lite4_detection_metadata_2,0.40362,NA
659,329,461.9488869999999,51.5,49.5,85.7,1.363713,0.0,1.3584,efficientdet_lite2_detection_metadata_1,0.40362,NA
660,330,461.95146999999986,51.5,49.5,0.0,1.363713,1.0369442,1.366296,efficientdet_lite2_detection_metadata_1,0.40362,NA
661,330,462.28711599999986,51.5,50.0,77.9,0.335646,1.0369442,1.366296,efficientdet_lite2_detection_metadata_1,0.40362,NA
662,331,463.33790399999987,50.0,48.5,3.1,0.335646,1.0369442,1.386434,efficientdet_lite2_detection_metadata_1,0.38764,NA
663,331,463.66954599999985,51.5,49.5,78.2,0.331642,1.0369442,1.386434,efficientdet_lite2_detection_metadata_1,0.38764,NA
664,332,464.7220619999999,50.0,48.5,2.9,0.331642,1.0369442,1.384158,efficientdet_lite2_detection_metadata_1,0.37166,NA
665,332,465.05854799999986,52.0,49.5,77.8,0.336486,1.0369442,1.384158,efficientdet_lite2_detection_metadata_1,0.37166,NA
666,333,466.11140899999987,50.0,48.5,2.9,0.336486,1.0369442,1.389347,efficientdet_lite2_detection_metadata_1,0.35568,NA
667,333,466.44228199999986,52.0,49.0,78.2,0.330873,1.0369442,1.389347,efficientdet_lite2_detection_metadata_1,0.35568,NA
668,334,467.49303199999986,50.0,48.5,2.4,0.330873,1.0369442,1.381623,efficientdet_lite2_detection_metadata_1,0.3397,NA
669,334,467.82481199999984,52.0,49.0,78.2,0.33178,1.0369442,1.381623,efficientdet_lite2_detection_metadata_1,0.3397,NA
670,335,468.8774099999999,50.0,48.5,3.5,0.33178,1.0369442,1.384378,efficientdet_lite2_detection_metadata_1,0.3397,NA
671,335,469.2118199999999,51.5,49.0,78.4,0.33441,1.0369442,1.384378,efficientdet_lite2_detection_metadata_1,0.3397,NA
672,336,470.2657119999999,50.0,48.5,4.0,0.33441,1.0369442,1.388302,efficientdet_lite2_detection_metadata_1,0.3397,NA
673,336,470.5992819999999,52.0,49.0,77.8,0.33357,1.0369442,1.388302,efficientdet_lite2_detection_metadata_1,0.3397,NA
674,337,471.6512569999999,49.5,48.5,2.9,0.33357,1.0369442,1.385545,efficientdet_lite2_detection_metadata_1,0.3397,NA
675,337,471.9843329999999,51.5,48.5,78.0,0.333076,1.0369442,1.385545,efficientdet_lite2_detection_metadata_1,0.3397,NA
676,338,473.0351729999999,50.0,48.5,2.9,0.333076,1.0369442,1.383916,efficientdet_lite2_detection_metadata_1,0.3397,NA
677,338,473.36771899999985,51.5,48.5,78.9,0.332546,1.0369442,1.383916,efficientdet_lite2_detection_metadata_1,0.3397,NA
678,339,474.42080299999986,49.5,48.5,2.9,0.332546,1.0369442,1.38563,efficientdet_lite2_detection_metadata_1,0.3397,NA
679,339,474.7520319999999,51.5,48.5,78.4,0.331229,1.0369442,1.38563,efficientdet_lite2_detection_metadata_1,0.3397,NA
680,340,475.80546099999987,50.0,48.5,2.6,0.331229,1.0369442,1.384658,efficientdet_lite2_detection_metadata_1,0.3397,NA
681,340,476.1375649999999,52.0,48.5,79.1,0.332104,1.0369442,1.384658,efficientdet_lite2_detection_metadata_1,0.3397,NA
682,341,477.18783199999984,49.5,48.5,2.4,0.332104,1.0369442,1.382371,efficientdet_lite2_detection_metadata_1,0.3397,NA
683,341,477.5203119999998,51.5,48.5,78.4,0.33248,1.0369442,1.382371,efficientdet_lite2_detection_metadata_1,0.3397,NA
684,342,478.57242199999985,50.0,48.5,2.4,0.33248,1.0369442,1.38459,efficientdet_lite2_detection_metadata_1,0.3397,NA
685,342,478.90553999999986,53.0,48.5,78.4,0.333118,1.0369442,1.38459,efficientdet_lite1_detection_metadata_1,0.3397,NA
686,343,479.95781399999987,49.5,48.5,2.6,0.333118,1.1498932,1.385392,efficientdet_lite1_detection_metadata_1,0.33286,NA
687,343,480.17987499999987,54.0,49.0,74.4,0.222061,1.1498932,1.385392,efficientdet_lite0_detection_metadata_1,0.33286,NA
688,344,481.3460019999999,49.5,48.5,3.4,0.222061,1.2359024,1.388188,efficientdet_lite0_detection_metadata_1,0.3163,NA
689,344,481.47745099999986,53.5,49.0,67.9,0.131449,1.2359024,1.388188,efficientdet_lite0_detection_metadata_1,0.3163,NA
690,345,482.7303219999999,49.0,48.5,1.8,0.131449,1.2359024,1.38432,efficientdet_lite0_detection_metadata_1,0.29974,NA
691,345,482.86287099999987,53.0,48.5,68.5,0.132549,1.2359024,1.38432,efficientdet_lite1_detection_metadata_1,0.29974,NA
692,346,484.1153329999999,49.5,48.5,2.8,0.132549,1.1498932,1.385011,efficientdet_lite1_detection_metadata_1,0.29290000000000005,NA
693,346,484.3439829999999,52.5,48.5,75.3,0.22865,1.1498932,1.385011,efficientdet_lite1_detection_metadata_1,0.29290000000000005,NA
694,347,485.5089969999999,49.5,48.5,2.6,0.22865,1.1498932,1.393664,efficientdet_lite1_detection_metadata_1,0.28606,NA
695,347,485.7334279999999,53.5,48.5,74.4,0.224431,1.1498932,1.393664,efficientdet_lite0_detection_metadata_1,0.28606,NA
696,348,486.8979099999999,49.5,48.5,3.4,0.224431,1.2359024,1.388913,efficientdet_lite0_detection_metadata_1,0.27634,NA
697,348,487.02814699999993,53.0,48.5,66.7,0.130237,1.2359024,1.388913,efficientdet_lite1_detection_metadata_1,0.27634,NA
698,349,488.2786389999999,49.5,48.5,3.0,0.130237,1.1498932,1.380729,efficientdet_lite1_detection_metadata_1,0.28606,NA
699,349,488.50572699999987,51.0,48.5,73.3,0.227088,1.1498932,1.380729,efficientdet_lite4_detection_metadata_2,0.28606,NA
700,350,489.6712449999999,49.0,48.5,3.0,0.227088,0.0,1.392606,efficientdet_lite4_detection_metadata_2,0.3186,NA
701,350,491.0290259999999,50.0,48.5,85.8,1.357781,0.0,1.392606,efficientdet_lite4_detection_metadata_2,0.3186,NA
702,351,491.0315869999999,50.0,48.5,0.0,1.357781,0.0,1.360342,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
703,351,492.3919009999999,50.5,48.5,86.0,1.360314,0.0,1.360342,efficientdet_lite4_detection_metadata_2,0.34141999999999995,NA
704,352,492.3943869999999,50.5,48.5,50.0,1.360314,0.0,1.3628,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
705,352,493.7552869999999,50.5,49.0,85.7,1.3609,0.0,1.3628,efficientdet_lite4_detection_metadata_2,0.36423999999999995,NA
706,353,493.7578099999999,50.5,49.0,0.0,1.3609,0.0,1.363423,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
707,353,495.1092389999999,50.5,48.5,86.3,1.351429,0.0,1.363423,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
708,354,495.1117809999999,50.5,48.5,0.0,1.351429,0.0,1.353971,efficientdet_lite4_detection_metadata_2,0.4196,NA
709,354,496.4681119999999,51.0,48.5,86.1,1.356331,0.0,1.353971,efficientdet_lite4_detection_metadata_2,0.4196,NA
710,355,496.4706869999999,51.0,48.5,0.0,1.356331,0.0,1.358906,efficientdet_lite4_detection_metadata_2,0.4196,NA
711,355,497.82968499999987,51.0,48.5,85.8,1.358998,0.0,1.358906,efficientdet_lite4_detection_metadata_2,0.4196,NA
712,356,497.83225499999986,51.0,48.5,0.0,1.358998,0.0,1.361568,efficientdet_lite4_detection_metadata_2,0.4196,NA
713,356,499.18712899999986,51.5,48.5,85.9,1.354874,0.0,1.361568,efficientdet_lite2_detection_metadata_1,0.4196,NA
714,357,499.1896649999999,51.5,48.5,0.0,1.354874,1.0369442,1.35741,efficientdet_lite2_detection_metadata_1,0.40362,NA
715,357,499.5313899999999,51.5,49.0,78.3,0.341725,1.0369442,1.35741,efficientdet_lite2_detection_metadata_1,0.40362,NA
716,358,500.58250299999986,49.5,48.5,3.3,0.341725,1.0369442,1.392838,efficientdet_lite2_detection_metadata_1,0.38764,NA
717,358,500.9140439999999,51.5,48.5,77.8,0.331541,1.0369442,1.392838,efficientdet_lite2_detection_metadata_1,0.38764,NA
718,359,501.9669989999999,49.5,48.5,2.6,0.331541,1.0369442,1.384496,efficientdet_lite2_detection_metadata_1,0.37166,NA
719,359,502.30370799999986,51.5,48.5,77.8,0.336709,1.0369442,1.384496,efficientdet_lite2_detection_metadata_1,0.37166,NA
720,360,503.35139599999985,49.0,48.5,2.9,0.336709,1.0369442,1.384397,efficientdet_lite2_detection_metadata_1,0.35568,NA
721,360,503.68312899999984,51.0,48.5,78.4,0.331733,1.0369442,1.384397,efficientdet_lite4_detection_metadata_2,0.35568,NA
722,361,504.73450399999984,49.0,48.5,4.8,0.331733,0.0,1.383108,efficientdet_lite4_detection_metadata_2,0.35568,NA
723,361,506.09088199999985,51.0,48.5,86.1,1.356378,0.0,1.383108,efficientdet_lite4_detection_metadata_2,0.35568,NA
724,362,506.0934589999998,51.0,48.5,0.0,1.356378,0.0,1.358955,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
725,362,507.44848199999984,51.0,48.5,86.2,1.355023,0.0,1.358955,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
726,363,507.45104599999985,51.0,48.5,50.0,1.355023,0.0,1.357587,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
727,363,508.82269499999984,50.5,47.5,85.9,1.371649,0.0,1.357587,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
728,364,508.82517299999984,50.5,47.5,0.0,1.371649,0.0,1.374127,efficientdet_lite4_detection_metadata_2,0.40362,NA
729,364,510.19051399999984,50.5,48.5,85.7,1.365341,0.0,1.374127,efficientdet_lite4_detection_metadata_2,0.40362,NA
730,365,510.1930399999998,50.5,48.5,0.0,1.365341,0.0,1.367867,efficientdet_lite4_detection_metadata_2,0.4196,NA
731,365,511.56101199999983,51.5,48.5,85.7,1.367972,0.0,1.367867,efficientdet_lite2_detection_metadata_1,0.4196,NA
732,366,511.5635259999998,51.5,48.5,0.0,1.367972,1.0369442,1.370486,efficientdet_lite2_detection_metadata_1,0.40362,NA
733,366,511.89697499999977,53.0,49.5,78.5,0.333449,1.0369442,1.370486,efficientdet_lite1_detection_metadata_1,0.40362,NA
734,367,512.9481429999998,50.0,48.0,2.9,0.333449,1.1498932,1.384617,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
735,367,513.1680019999999,53.5,48.5,74.7,0.219859,1.1498932,1.384617,efficientdet_lite0_detection_metadata_1,0.38079999999999997,NA
736,368,514.3329499999999,49.5,48.0,3.2,0.219859,1.2359024,1.384807,efficientdet_lite0_detection_metadata_1,0.34825999999999996,NA
737,368,514.4683439999999,51.5,48.5,66.7,0.135394,1.2359024,1.384807,efficientdet_lite2_detection_metadata_1,0.34825999999999996,NA
738,369,515.7187539999999,49.5,48.0,3.0,0.135394,1.0369442,1.385804,efficientdet_lite2_detection_metadata_1,0.33228,NA
739,369,516.0514469999998,51.5,49.0,77.6,0.332693,1.0369442,1.385804,efficientdet_lite2_detection_metadata_1,0.33228,NA
740,370,517.1033689999999,49.5,48.0,2.6,0.332693,1.0369442,1.384615,efficientdet_lite2_detection_metadata_1,0.3163,NA
741,370,517.442103,51.0,48.5,77.9,0.338734,1.0369442,1.384615,efficientdet_lite4_detection_metadata_2,0.3163,NA
742,371,518.4953649999999,49.0,48.0,3.1,0.338734,0.0,1.391996,efficientdet_lite4_detection_metadata_2,0.33228,NA
743,371,519.8558229999999,50.5,48.5,85.7,1.360458,0.0,1.391996,efficientdet_lite4_detection_metadata_2,0.33228,NA
744,372,519.8583859999999,50.5,48.5,50.0,1.360458,0.0,1.363021,efficientdet_lite4_detection_metadata_2,0.3551,NA
745,372,521.2147519999999,52.0,48.5,85.9,1.356366,0.0,1.363021,efficientdet_lite2_detection_metadata_1,0.3551,NA
746,373,521.2173239999998,52.0,48.5,0.0,1.356366,1.0369442,1.358938,efficientdet_lite2_detection_metadata_1,0.37166000000000005,NA
747,373,521.5582299999999,53.0,49.0,77.8,0.340906,1.0369442,1.358938,efficientdet_lite1_detection_metadata_1,0.37166000000000005,NA
748,374,522.6109369999998,49.5,48.0,3.1,0.340906,1.1498932,1.393613,efficientdet_lite1_detection_metadata_1,0.36482000000000003,NA
749,374,522.8382589999998,53.5,49.0,74.2,0.227322,1.1498932,1.393613,efficientdet_lite0_detection_metadata_1,0.36482000000000003,NA
750,375,524.0038999999998,49.5,48.0,2.4,0.227322,1.2359024,1.392963,efficientdet_lite0_detection_metadata_1,0.34825999999999996,NA
751,375,524.1403019999998,53.5,49.0,66.7,0.136402,1.2359024,1.392963,efficientdet_lite0_detection_metadata_1,0.34825999999999996,NA
752,376,525.3924619999998,49.0,48.0,2.8,0.136402,1.2359024,1.388562,efficientdet_lite0_detection_metadata_1,0.31572,NA
753,376,525.5292499999998,51.5,48.5,67.9,0.136788,1.2359024,1.388562,efficientdet_lite2_detection_metadata_1,0.31572,NA
754,377,526.7814459999998,49.0,48.0,2.8,0.136788,1.0369442,1.388984,efficientdet_lite2_detection_metadata_1,0.29974,NA
755,377,527.1134599999998,50.0,48.5,78.2,0.332014,1.0369442,1.388984,efficientdet_lite4_detection_metadata_2,0.29974,NA
756,378,528.1662649999998,49.0,48.0,2.9,0.332014,0.0,1.384819,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
757,378,529.5359809999999,50.0,48.0,85.4,1.369716,0.0,1.384819,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
758,379,529.5385129999999,50.0,48.0,0.0,1.369716,0.0,1.372248,efficientdet_lite4_detection_metadata_2,0.33853999999999995,NA
759,379,530.8962749999998,50.5,48.5,85.8,1.357762,0.0,1.372248,efficientdet_lite4_detection_metadata_2,0.33853999999999995,NA
760,380,530.8987829999999,50.5,48.5,0.0,1.357762,0.0,1.36027,efficientdet_lite4_detection_metadata_2,0.37107999999999997,NA
761,380,532.2569429999999,50.5,48.5,86.0,1.35816,0.0,1.36027,efficientdet_lite4_detection_metadata_2,0.37107999999999997,NA
762,381,532.2595369999999,50.5,48.5,50.0,1.35816,0.0,1.360754,efficientdet_lite4_detection_metadata_2,0.40362,NA
763,381,533.6145049999999,50.5,48.5,86.1,1.354968,0.0,1.360754,efficientdet_lite4_detection_metadata_2,0.40362,NA
764,382,533.617007,50.5,48.5,0.0,1.354968,0.0,1.35747,efficientdet_lite4_detection_metadata_2,0.4196,NA
765,382,534.969624,50.5,48.5,86.1,1.352617,0.0,1.35747,efficientdet_lite4_detection_metadata_2,0.4196,NA
766,383,534.97213,50.5,48.5,0.0,1.352617,0.0,1.355123,efficientdet_lite4_detection_metadata_2,0.4196,NA
767,383,536.330493,50.5,49.0,85.9,1.358363,0.0,1.355123,efficientdet_lite4_detection_metadata_2,0.4196,NA
768,384,536.333052,50.5,49.0,100.0,1.358363,0.0,1.360922,efficientdet_lite4_detection_metadata_2,0.4196,NA
769,384,537.703711,51.5,48.5,85.6,1.370659,0.0,1.360922,efficientdet_lite2_detection_metadata_1,0.4196,NA
770,385,537.706253,51.5,48.5,0.0,1.370659,1.0369442,1.373201,efficientdet_lite2_detection_metadata_1,0.40362,NA
771,385,538.0415009999999,51.5,49.0,77.6,0.335248,1.0369442,1.373201,efficientdet_lite2_detection_metadata_1,0.40362,NA
772,386,539.09466,50.0,48.0,2.9,0.335248,1.0369442,1.388407,efficientdet_lite2_detection_metadata_1,0.38764,NA
773,386,539.434773,51.0,49.0,77.4,0.340113,1.0369442,1.388407,efficientdet_lite4_detection_metadata_2,0.38764,NA
774,387,540.486782,49.0,48.0,2.9,0.340113,0.0,1.392122,efficientdet_lite4_detection_metadata_2,0.38764,NA
775,387,541.850556,50.5,48.5,85.6,1.363774,0.0,1.392122,efficientdet_lite4_detection_metadata_2,0.38764,NA
776,388,541.853116,50.5,48.5,50.0,1.363774,0.0,1.366334,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
777,388,543.207735,50.5,48.5,86.0,1.354619,0.0,1.366334,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
778,389,543.210231,50.5,48.5,0.0,1.354619,0.0,1.357115,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
779,389,544.583598,50.5,49.0,85.3,1.373367,0.0,1.357115,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
780,390,544.58609,50.5,49.0,0.0,1.373367,0.0,1.375859,efficientdet_lite4_detection_metadata_2,0.40362,NA
781,390,545.942019,50.5,49.0,86.0,1.355929,0.0,1.375859,efficientdet_lite4_detection_metadata_2,0.40362,NA
782,391,545.944533,50.5,49.0,0.0,1.355929,0.0,1.358443,efficientdet_lite4_detection_metadata_2,0.4196,NA
783,391,547.300114,50.5,49.0,86.0,1.355581,0.0,1.358443,efficientdet_lite4_detection_metadata_2,0.4196,NA
784,392,547.302674,50.5,49.0,0.0,1.355581,0.0,1.358141,efficientdet_lite4_detection_metadata_2,0.4196,NA
785,392,548.667409,50.5,49.5,85.5,1.364735,0.0,1.358141,efficientdet_lite4_detection_metadata_2,0.4196,NA
786,393,548.676454,50.5,49.0,50.0,1.364735,0.0,1.37378,efficientdet_lite4_detection_metadata_2,0.4196,NA
787,393,550.030513,51.0,49.5,86.0,1.354059,0.0,1.37378,efficientdet_lite4_detection_metadata_2,0.4196,NA
788,394,550.033119,51.0,49.5,0.0,1.354059,0.0,1.356665,efficientdet_lite4_detection_metadata_2,0.4196,NA
789,394,551.3866390000001,51.0,49.0,86.1,1.35352,0.0,1.356665,efficientdet_lite4_detection_metadata_2,0.4196,NA
790,395,551.389178,51.0,49.0,0.0,1.35352,0.0,1.356059,efficientdet_lite4_detection_metadata_2,0.4196,NA
791,395,552.750961,51.0,49.5,85.9,1.361783,0.0,1.356059,efficientdet_lite4_detection_metadata_2,0.4196,NA
792,396,552.753462,51.0,49.5,0.0,1.361783,0.0,1.364284,efficientdet_lite4_detection_metadata_2,0.4196,NA
793,396,554.113587,51.5,49.5,85.7,1.360125,0.0,1.364284,efficientdet_lite2_detection_metadata_1,0.4196,NA
794,397,554.116114,51.5,49.5,0.0,1.360125,1.0369442,1.362652,efficientdet_lite2_detection_metadata_1,0.40362,NA
795,397,554.452841,51.5,49.5,77.4,0.336727,1.0369442,1.362652,efficientdet_lite2_detection_metadata_1,0.40362,NA
796,398,555.504762,50.0,48.0,3.1,0.336727,1.0369442,1.388648,efficientdet_lite2_detection_metadata_1,0.38764,NA
797,398,555.841321,51.5,49.0,78.5,0.336559,1.0369442,1.388648,efficientdet_lite2_detection_metadata_1,0.38764,NA
798,399,556.895389,50.0,48.0,2.1,0.336559,1.0369442,1.390627,efficientdet_lite2_detection_metadata_1,0.37166,NA
799,399,557.227406,51.5,49.0,78.4,0.332017,1.0369442,1.390627,efficientdet_lite2_detection_metadata_1,0.37166,NA
800,400,558.276879,50.0,48.0,2.9,0.332017,1.0369442,1.38149,efficientdet_lite2_detection_metadata_1,0.35568,NA
801,400,558.608103,51.5,49.0,78.4,0.331224,1.0369442,1.38149,efficientdet_lite2_detection_metadata_1,0.35568,NA
802,401,559.649774,50.0,48.0,2.7,0.331224,1.0369442,1.372895,efficientdet_lite2_detection_metadata_1,0.3397,NA
803,401,559.979562,51.5,49.5,77.9,0.329788,1.0369442,1.372895,efficientdet_lite2_detection_metadata_1,0.3397,NA
804,402,561.032324,50.0,48.0,2.6,0.329788,1.0369442,1.38255,efficientdet_lite2_detection_metadata_1,0.3397,NA
805,402,561.363467,51.0,49.5,78.2,0.331143,1.0369442,1.38255,efficientdet_lite4_detection_metadata_2,0.3397,NA
806,403,562.4166270000001,50.0,48.0,2.1,0.331143,0.0,1.384303,efficientdet_lite4_detection_metadata_2,0.35568,NA
807,403,563.778718,51.0,49.0,85.9,1.362091,0.0,1.384303,efficientdet_lite4_detection_metadata_2,0.35568,NA
808,404,563.7812200000001,51.0,49.0,0.0,1.362091,0.0,1.364593,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
809,404,565.1392420000001,51.0,49.0,85.8,1.358022,0.0,1.364593,efficientdet_lite4_detection_metadata_2,0.37166000000000005,NA
810,405,565.141743,51.0,49.0,0.0,1.358022,0.0,1.360523,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
811,405,566.494642,50.5,49.0,86.2,1.352899,0.0,1.360523,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
812,406,566.497211,50.5,49.0,50.0,1.352899,0.0,1.355468,efficientdet_lite4_detection_metadata_2,0.40362,NA
813,406,567.852489,51.5,49.0,86.1,1.355278,0.0,1.355468,efficientdet_lite2_detection_metadata_1,0.40362,NA
814,407,567.855017,51.5,49.0,0.0,1.355278,1.0369442,1.357806,efficientdet_lite2_detection_metadata_1,0.40362,NA
815,407,568.190079,51.5,49.5,77.8,0.335062,1.0369442,1.357806,efficientdet_lite2_detection_metadata_1,0.40362,NA
816,408,569.240329,50.0,47.5,5.0,0.335062,1.0369442,1.385312,efficientdet_lite2_detection_metadata_1,0.38764,NA
817,408,569.578528,51.0,49.0,77.8,0.338199,1.0369442,1.385312,efficientdet_lite4_detection_metadata_2,0.38764,NA
818,409,570.629117,50.0,47.5,3.1,0.338199,0.0,1.388788,efficientdet_lite4_detection_metadata_2,0.38764,NA
819,409,571.9889989999999,51.0,48.5,85.7,1.359882,0.0,1.388788,efficientdet_lite4_detection_metadata_2,0.38764,NA
820,410,571.991578,51.0,48.5,0.0,1.359882,0.0,1.362461,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
821,410,573.345374,51.0,49.0,86.0,1.353796,0.0,1.362461,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
822,411,573.34795,51.5,49.0,0.0,1.353796,0.0,1.356372,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
823,411,574.70542,51.0,49.0,86.1,1.35747,0.0,1.356372,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
824,412,574.7079289999999,51.0,49.0,0.0,1.35747,0.0,1.359979,efficientdet_lite4_detection_metadata_2,0.40362,NA
825,412,576.0784339999999,51.0,49.5,85.4,1.370505,0.0,1.359979,efficientdet_lite4_detection_metadata_2,0.40362,NA
826,413,576.0810099999999,51.0,49.5,100.0,1.370505,0.0,1.373081,efficientdet_lite4_detection_metadata_2,0.4196,NA
827,413,577.4378559999999,51.5,49.5,85.8,1.356846,0.0,1.373081,efficientdet_lite2_detection_metadata_1,0.4196,NA
828,414,577.4404529999999,51.5,49.5,0.0,1.356846,1.0369442,1.359443,efficientdet_lite2_detection_metadata_1,0.40362,NA
829,414,577.776844,52.0,49.5,77.6,0.336391,1.0369442,1.359443,efficientdet_lite2_detection_metadata_1,0.40362,NA
830,415,578.829887,50.0,48.5,4.2,0.336391,1.0369442,1.389434,efficientdet_lite2_detection_metadata_1,0.38764,NA
831,415,579.16495,51.0,49.5,77.8,0.335063,1.0369442,1.389434,efficientdet_lite4_detection_metadata_2,0.38764,NA
