,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
627,313,450.4175510000003,55.0,50.0,67.9,0.131307,1.2359024,1.388179,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
628,314,451.6683000000003,51.0,48.5,2.4,0.131307,1.2359024,1.382056,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
629,314,451.79932000000025,55.0,50.0,67.3,0.13102,1.2359024,1.382056,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
630,315,453.04981300000026,51.0,49.0,3.0,0.13102,1.2359024,1.381513,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
631,315,453.18084200000027,54.5,49.5,67.3,0.131029,1.2359024,1.381513,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
632,316,454.4311750000003,50.5,48.5,2.4,0.131029,1.1498932,1.381362,efficientdet_lite1_detection_metadata_1,0.27634,NA
633,316,454.65254600000026,54.5,50.0,73.9,0.221371,1.1498932,1.381362,efficientdet_lite1_detection_metadata_1,0.27634,NA
634,317,455.8165880000003,50.5,48.5,3.0,0.221371,1.1498932,1.385413,efficientdet_lite1_detection_metadata_1,0.27634,NA
635,317,456.0367040000003,54.5,49.5,73.6,0.220116,1.1498932,1.385413,efficientdet_lite1_detection_metadata_1,0.27634,NA
636,318,457.2016820000003,50.5,48.5,2.0,0.220116,1.1498932,1.385094,efficientdet_lite1_detection_metadata_1,0.28606,NA
637,318,457.4226510000003,54.5,50.0,74.2,0.220969,1.1498932,1.385094,efficientdet_lite1_detection_metadata_1,0.28606,NA
638,319,458.5870390000003,50.5,48.5,3.4,0.220969,1.1498932,1.385357,efficientdet_lite1_detection_metadata_1,0.29578,NA
639,319,458.8093900000003,54.5,50.0,74.7,0.222351,1.1498932,1.385357,efficientdet_lite1_detection_metadata_1,0.29578,NA
640,320,459.9753150000003,50.5,48.5,2.4,0.222351,1.1498932,1.388276,efficientdet_lite1_detection_metadata_1,0.3055,NA
641,320,460.20062800000034,54.5,49.5,73.6,0.225313,1.1498932,1.388276,efficientdet_lite1_detection_metadata_1,0.3055,NA
642,321,461.3652680000003,50.5,48.0,2.6,0.225313,1.1498932,1.389953,efficientdet_lite1_detection_metadata_1,0.3055,NA
643,321,461.5870740000003,54.5,49.5,74.2,0.221806,1.1498932,1.389953,efficientdet_lite1_detection_metadata_1,0.3055,NA
644,322,462.7508970000003,50.5,48.0,2.8,0.221806,1.1498932,1.385629,efficientdet_lite1_detection_metadata_1,0.3055,NA
645,322,462.9714510000003,54.5,49.5,74.2,0.220554,1.1498932,1.385629,efficientdet_lite1_detection_metadata_1,0.3055,NA
646,323,464.13507100000027,50.5,48.0,3.2,0.220554,1.1498932,1.384174,efficientdet_lite1_detection_metadata_1,0.3055,NA
647,323,464.3557300000003,54.5,49.5,74.2,0.220659,1.1498932,1.384174,efficientdet_lite1_detection_metadata_1,0.3055,NA
648,324,465.5212770000003,50.5,48.5,3.4,0.220659,1.1498932,1.386206,efficientdet_lite1_detection_metadata_1,0.3055,NA
649,324,465.7432030000003,54.5,50.0,75.0,0.221926,1.1498932,1.386206,efficientdet_lite1_detection_metadata_1,0.3055,NA
650,325,466.9070810000003,50.5,48.0,2.6,0.221926,1.1498932,1.385804,efficientdet_lite1_detection_metadata_1,0.3055,NA
651,325,467.1318650000003,54.0,49.5,74.4,0.224784,1.1498932,1.385804,efficientdet_lite2_detection_metadata_1,0.3055,NA
652,326,468.2964060000003,50.5,48.0,2.4,0.224784,1.0369442,1.389325,efficientdet_lite2_detection_metadata_1,0.31234,NA
653,326,468.6269170000003,53.5,49.0,78.0,0.330511,1.0369442,1.389325,efficientdet_lite3_detection_metadata_1,0.31234,NA
654,327,469.6780370000003,50.5,48.0,2.6,0.330511,0.7758522,1.381631,efficientdet_lite3_detection_metadata_1,0.32664,NA
655,327,470.2705670000003,53.5,49.0,83.5,0.59253,0.7758522,1.381631,efficientdet_lite3_detection_metadata_1,0.32664,NA
656,328,471.0619750000003,50.0,48.0,1.6,0.59253,0.7758522,1.383938,efficientdet_lite3_detection_metadata_1,0.34093999999999997,NA
657,328,471.6574460000003,54.0,49.5,83.1,0.595471,0.7758522,1.383938,efficientdet_lite2_detection_metadata_1,0.34093999999999997,NA
658,329,472.4501890000003,50.5,48.0,4.1,0.595471,1.0369442,1.388214,efficientdet_lite2_detection_metadata_1,0.34778000000000003,NA
659,329,472.7902950000003,51.5,49.5,77.2,0.340106,1.0369442,1.388214,efficientdet_lite4_detection_metadata_2,0.34778000000000003,NA
660,330,473.8434000000003,50.5,48.0,2.9,0.340106,0.0,1.393211,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
661,330,475.2126590000003,51.0,49.0,85.4,1.369259,0.0,1.393211,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
662,331,475.21519300000034,51.0,49.0,50.0,1.369259,0.0,1.371793,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
663,331,476.57132400000035,51.5,49.5,86.2,1.356131,0.0,1.371793,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
664,332,476.57388700000035,51.5,49.5,0.0,1.356131,0.0,1.358694,efficientdet_lite4_detection_metadata_2,0.3951,NA
665,332,477.92510500000037,51.0,49.5,86.1,1.351218,0.0,1.358694,efficientdet_lite4_detection_metadata_2,0.3951,NA
666,333,477.92758200000037,51.0,49.5,0.0,1.351218,0.0,1.353695,efficientdet_lite4_detection_metadata_2,0.40362,NA
667,333,479.2916360000004,51.5,50.0,85.7,1.364054,0.0,1.353695,efficientdet_lite4_detection_metadata_2,0.40362,NA
668,334,479.2941730000004,51.5,50.0,0.0,1.364054,0.0,1.366591,efficientdet_lite4_detection_metadata_2,0.4196,NA
669,334,480.64466600000037,52.0,49.5,86.1,1.350493,0.0,1.366591,efficientdet_lite4_detection_metadata_2,0.4196,NA
670,335,480.6471400000004,52.0,49.5,50.0,1.350493,0.0,1.352967,efficientdet_lite4_detection_metadata_2,0.4196,NA
671,335,481.99648200000036,52.0,49.5,86.3,1.349342,0.0,1.352967,efficientdet_lite4_detection_metadata_2,0.4196,NA
672,336,481.9990190000004,52.0,49.5,100.0,1.349342,0.0,1.351879,efficientdet_lite4_detection_metadata_2,0.4196,NA
673,336,483.3583670000004,53.5,49.5,86.0,1.359348,0.0,1.351879,efficientdet_lite3_detection_metadata_1,0.4196,NA
674,337,483.3608460000004,53.5,49.5,0.0,1.359348,0.7758522,1.361827,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
675,337,483.9556920000004,54.0,49.5,83.4,0.594846,0.7758522,1.361827,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
676,338,484.7475450000004,51.0,48.5,3.8,0.594846,1.0369442,1.386699,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
677,338,485.0883270000004,51.5,50.5,77.0,0.340782,1.0369442,1.386699,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
678,339,486.1408400000004,50.5,48.5,2.8,0.340782,0.0,1.393295,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
679,339,487.49782500000043,51.5,50.0,86.0,1.356985,0.0,1.393295,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
680,340,487.50038800000044,51.5,50.0,0.0,1.356985,0.0,1.359548,efficientdet_lite4_detection_metadata_2,0.3951,NA
681,340,488.8545730000004,51.5,50.0,86.1,1.354185,0.0,1.359548,efficientdet_lite4_detection_metadata_2,0.3951,NA
682,341,488.8570490000004,51.5,50.0,0.0,1.354185,0.0,1.356661,efficientdet_lite4_detection_metadata_2,0.3951,NA
683,341,490.2165830000004,51.5,50.0,86.0,1.359534,0.0,1.356661,efficientdet_lite4_detection_metadata_2,0.3951,NA
684,342,490.21911900000043,51.5,50.0,50.0,1.359534,0.0,1.36207,efficientdet_lite4_detection_metadata_2,0.40362,NA
685,342,491.58632000000046,52.5,50.0,86.0,1.367201,0.0,1.36207,efficientdet_lite4_detection_metadata_2,0.40362,NA
686,343,491.58884200000045,52.5,50.0,50.0,1.367201,0.0,1.369723,efficientdet_lite4_detection_metadata_2,0.4196,NA
687,343,492.9398330000005,53.5,50.0,86.2,1.350991,0.0,1.369723,efficientdet_lite3_detection_metadata_1,0.4196,NA
688,344,492.94234700000044,53.5,50.0,0.0,1.350991,0.7758522,1.353505,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
689,344,493.54359400000044,52.5,50.5,82.4,0.601247,0.7758522,1.353505,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
690,345,494.3342190000004,51.0,49.0,3.2,0.601247,0.0,1.391872,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
691,345,495.6896280000004,52.0,50.0,86.0,1.355409,0.0,1.391872,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
692,346,495.69214600000043,52.0,50.0,0.0,1.355409,0.0,1.357927,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
693,346,497.04199800000043,52.0,50.5,86.3,1.349852,0.0,1.357927,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
694,347,497.0445680000004,52.0,50.5,0.0,1.349852,0.0,1.352422,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
695,347,498.39826200000044,52.0,50.5,86.1,1.353694,0.0,1.352422,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
696,348,498.4008000000004,52.0,50.5,0.0,1.353694,0.0,1.356232,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
697,348,499.7571350000004,52.0,50.5,86.0,1.356335,0.0,1.356232,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
698,349,499.7596570000004,52.0,50.5,0.0,1.356335,0.0,1.358857,efficientdet_lite4_detection_metadata_2,0.4196,NA
699,349,501.1114410000004,52.0,50.5,86.1,1.351784,0.0,1.358857,efficientdet_lite4_detection_metadata_2,0.4196,NA
700,350,501.11397800000043,52.0,50.5,50.0,1.351784,0.0,1.354321,efficientdet_lite4_detection_metadata_2,0.4196,NA
701,350,502.47379200000046,52.0,50.5,86.0,1.359814,0.0,1.354321,efficientdet_lite4_detection_metadata_2,0.4196,NA
702,351,502.47627400000044,52.0,50.5,0.0,1.359814,0.0,1.362296,efficientdet_lite4_detection_metadata_2,0.4196,NA
703,351,503.8298950000004,52.0,51.0,85.9,1.353621,0.0,1.362296,efficientdet_lite4_detection_metadata_2,0.4196,NA
704,352,503.83240900000044,52.0,50.5,0.0,1.353621,0.0,1.356135,efficientdet_lite4_detection_metadata_2,0.4196,NA
705,352,505.2080220000004,52.5,50.0,85.7,1.375613,0.0,1.356135,efficientdet_lite4_detection_metadata_2,0.4196,NA
706,353,505.2105020000004,52.5,50.0,0.0,1.375613,0.0,1.378093,efficientdet_lite4_detection_metadata_2,0.4196,NA
707,353,506.5669260000004,52.5,50.0,86.0,1.356424,0.0,1.378093,efficientdet_lite4_detection_metadata_2,0.4196,NA
708,354,506.56946400000044,52.5,50.0,0.0,1.356424,0.0,1.358962,efficientdet_lite4_detection_metadata_2,0.4196,NA
709,354,507.92847900000044,52.5,50.0,86.0,1.359015,0.0,1.358962,efficientdet_lite4_detection_metadata_2,0.4196,NA
710,355,507.9310510000004,52.5,50.0,0.0,1.359015,0.0,1.361587,efficientdet_lite4_detection_metadata_2,0.4196,NA
711,355,509.28326400000043,52.5,50.5,86.2,1.352213,0.0,1.361587,efficientdet_lite4_detection_metadata_2,0.4196,NA
712,356,509.2857920000004,52.5,50.5,50.0,1.352213,0.0,1.354741,efficientdet_lite4_detection_metadata_2,0.4196,NA
713,356,510.63926100000043,52.5,50.5,86.2,1.353469,0.0,1.354741,efficientdet_lite4_detection_metadata_2,0.4196,NA
714,357,510.6418070000004,52.5,50.5,0.0,1.353469,0.0,1.356015,efficientdet_lite4_detection_metadata_2,0.4196,NA
715,357,512.0009110000004,53.0,50.5,85.8,1.359104,0.0,1.356015,efficientdet_lite3_detection_metadata_1,0.4196,NA
716,358,512.0033820000004,53.0,50.5,0.0,1.359104,0.7758522,1.361575,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
717,358,512.5943670000005,53.5,50.5,84.2,0.590985,0.7758522,1.361575,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
718,359,513.3874330000004,51.0,49.5,3.5,0.590985,0.7758522,1.384051,efficientdet_lite3_detection_metadata_1,0.40256,NA
719,359,513.9871070000005,52.5,50.0,82.9,0.599674,0.7758522,1.384051,efficientdet_lite4_detection_metadata_2,0.40256,NA
720,360,514.7777930000004,51.0,49.5,3.8,0.599674,0.0,1.39036,efficientdet_lite4_detection_metadata_2,0.40256,NA
721,360,516.1338330000004,54.0,50.5,86.0,1.35604,0.0,1.39036,efficientdet_lite2_detection_metadata_1,0.40256,NA
722,361,516.1363700000004,54.0,50.5,0.0,1.35604,1.0369442,1.358577,efficientdet_lite2_detection_metadata_1,0.38658,NA
723,361,516.4740440000004,53.0,51.0,77.8,0.337674,1.0369442,1.358577,efficientdet_lite3_detection_metadata_1,0.38658,NA
724,362,517.5250820000005,51.0,49.5,3.3,0.337674,0.7758522,1.388712,efficientdet_lite3_detection_metadata_1,0.37805999999999995,NA
725,362,518.1170560000005,52.5,50.5,83.6,0.591974,0.7758522,1.388712,efficientdet_lite4_detection_metadata_2,0.37805999999999995,NA
726,363,518.9111720000004,51.0,49.5,4.1,0.591974,0.0,1.38609,efficientdet_lite4_detection_metadata_2,0.38658,NA
727,363,520.2690820000004,52.0,50.5,85.9,1.35791,0.0,1.38609,efficientdet_lite4_detection_metadata_2,0.38658,NA
728,364,520.2716360000004,52.0,50.5,0.0,1.35791,0.0,1.360464,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
729,364,521.6304660000004,52.0,50.5,86.0,1.35883,0.0,1.360464,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
730,365,521.6329300000004,52.0,50.5,0.0,1.35883,0.0,1.361294,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
731,365,522.9867740000004,52.0,50.5,86.1,1.353844,0.0,1.361294,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
732,366,522.9892460000004,52.0,50.5,0.0,1.353844,0.0,1.356316,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
733,366,524.3402630000004,52.5,51.0,86.2,1.351017,0.0,1.356316,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
734,367,524.3427940000005,52.5,51.0,0.0,1.351017,0.0,1.353548,efficientdet_lite4_detection_metadata_2,0.4196,NA
735,367,525.6997310000005,52.0,51.0,86.0,1.356937,0.0,1.353548,efficientdet_lite4_detection_metadata_2,0.4196,NA
736,368,525.7022540000005,52.0,51.0,0.0,1.356937,0.0,1.35946,efficientdet_lite4_detection_metadata_2,0.4196,NA
737,368,527.1128390000005,54.5,50.5,86.0,1.410585,0.0,1.35946,efficientdet_lite1_detection_metadata_1,0.4196,NA
738,369,527.1153920000005,54.5,50.5,100.0,1.410585,1.1498932,1.413138,efficientdet_lite1_detection_metadata_1,0.39677999999999997,NA
739,369,527.3387190000005,55.0,51.0,74.4,0.223327,1.1498932,1.413138,efficientdet_lite0_detection_metadata_1,0.39677999999999997,NA
740,370,528.5032930000006,51.5,49.5,3.2,0.223327,1.2359024,1.387901,efficientdet_lite0_detection_metadata_1,0.36424,NA
741,370,528.6392360000006,55.0,50.5,67.3,0.135943,1.2359024,1.387901,efficientdet_lite0_detection_metadata_1,0.36424,NA
742,371,529.8911300000005,51.5,49.5,4.0,0.135943,1.2359024,1.387837,efficientdet_lite0_detection_metadata_1,0.3317,NA
743,371,530.0274170000006,54.0,50.5,68.4,0.136287,1.2359024,1.387837,efficientdet_lite2_detection_metadata_1,0.3317,NA
744,372,531.2782700000006,51.0,49.5,2.8,0.136287,1.0369442,1.38714,efficientdet_lite2_detection_metadata_1,0.31572,NA
745,372,531.6134630000006,52.5,50.0,78.1,0.335193,1.0369442,1.38714,efficientdet_lite4_detection_metadata_2,0.31572,NA
746,373,532.6666540000006,51.0,49.5,2.9,0.335193,0.0,1.388384,efficientdet_lite4_detection_metadata_2,0.31571999999999995,NA
747,373,534.0253090000006,54.0,50.0,86.1,1.358655,0.0,1.388384,efficientdet_lite2_detection_metadata_1,0.31571999999999995,NA
748,374,534.0277930000005,54.0,50.0,0.0,1.358655,1.0369442,1.361139,efficientdet_lite2_detection_metadata_1,0.32256,NA
749,374,534.3639630000006,52.5,51.0,77.9,0.33617,1.0369442,1.361139,efficientdet_lite4_detection_metadata_2,0.32256,NA
750,375,535.4178820000005,51.0,49.5,2.9,0.33617,0.0,1.390089,efficientdet_lite4_detection_metadata_2,0.3551,NA
751,375,536.7757700000005,52.0,50.0,86.0,1.357888,0.0,1.390089,efficientdet_lite4_detection_metadata_2,0.3551,NA
752,376,536.7783000000005,52.0,50.0,0.0,1.357888,0.0,1.360418,efficientdet_lite4_detection_metadata_2,0.38764000000000004,NA
753,376,538.1289060000005,54.0,50.0,86.1,1.350606,0.0,1.360418,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
754,377,538.1313800000005,53.5,50.0,0.0,1.350606,1.0369442,1.35308,efficientdet_lite2_detection_metadata_1,0.38764000000000004,NA
755,377,538.4684310000005,55.0,50.5,77.8,0.337051,1.0369442,1.35308,efficientdet_lite0_detection_metadata_1,0.38764000000000004,NA
756,378,539.5217690000005,51.5,49.5,3.8,0.337051,1.2359024,1.390389,efficientdet_lite0_detection_metadata_1,0.3551,NA
757,378,539.6540850000005,55.0,50.5,69.1,0.132316,1.2359024,1.390389,efficientdet_lite0_detection_metadata_1,0.3551,NA
758,379,540.9061870000005,51.0,49.5,3.8,0.132316,1.2359024,1.384418,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
759,379,541.0388600000005,55.0,50.5,66.7,0.132673,1.2359024,1.384418,efficientdet_lite0_detection_metadata_1,0.33853999999999995,NA
760,380,542.2903120000005,51.0,49.5,3.0,0.132673,1.2359024,1.384125,efficientdet_lite0_detection_metadata_1,0.306,NA
761,380,542.4250250000006,55.0,50.5,67.3,0.134713,1.2359024,1.384125,efficientdet_lite0_detection_metadata_1,0.306,NA
762,381,543.6774810000005,51.0,49.5,4.0,0.134713,1.2359024,1.387169,efficientdet_lite0_detection_metadata_1,0.27346000000000004,NA
763,381,543.8092880000005,54.5,50.0,66.7,0.131807,1.2359024,1.387169,efficientdet_lite1_detection_metadata_1,0.27346000000000004,NA
764,382,545.0614290000005,51.0,49.5,2.6,0.131807,1.1498932,1.383948,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
765,382,545.2838280000005,54.5,50.0,74.2,0.222399,1.1498932,1.383948,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
766,383,546.4491200000006,50.5,49.5,4.0,0.222399,1.1498932,1.387691,efficientdet_lite1_detection_metadata_1,0.27634,NA
767,383,546.6731910000005,55.0,50.0,74.2,0.224071,1.1498932,1.387691,efficientdet_lite0_detection_metadata_1,0.27634,NA
768,384,547.8391770000005,50.5,49.5,3.4,0.224071,1.2359024,1.390057,efficientdet_lite0_detection_metadata_1,0.27634,NA
769,384,547.9694530000005,54.5,50.0,67.3,0.130276,1.2359024,1.390057,efficientdet_lite1_detection_metadata_1,0.27634,NA
770,385,549.2205320000005,51.0,49.5,3.6,0.130276,1.1498932,1.381355,efficientdet_lite1_detection_metadata_1,0.28606,NA
771,385,549.4420000000005,54.5,50.0,74.2,0.221468,1.1498932,1.381355,efficientdet_lite1_detection_metadata_1,0.28606,NA
772,386,550.6084520000005,50.5,49.5,2.2,0.221468,1.1498932,1.38792,efficientdet_lite1_detection_metadata_1,0.29578,NA
773,386,550.8325620000005,54.5,50.0,74.4,0.22411,1.1498932,1.38792,efficientdet_lite1_detection_metadata_1,0.29578,NA
774,387,551.9980600000005,50.5,49.5,3.0,0.22411,1.1498932,1.389608,efficientdet_lite1_detection_metadata_1,0.29578,NA
775,387,552.2199800000004,54.5,50.0,74.4,0.22192,1.1498932,1.389608,efficientdet_lite1_detection_metadata_1,0.29578,NA
776,388,553.3836450000005,50.5,49.5,3.2,0.22192,1.1498932,1.385585,efficientdet_lite1_detection_metadata_1,0.29578,NA
777,388,553.6049680000004,54.5,50.0,75.0,0.221323,1.1498932,1.385585,efficientdet_lite1_detection_metadata_1,0.29578,NA
778,389,554.7692330000004,50.5,49.5,3.6,0.221323,1.1498932,1.385588,efficientdet_lite1_detection_metadata_1,0.3055,NA
779,389,554.9896040000004,54.5,50.0,73.9,0.220371,1.1498932,1.385588,efficientdet_lite1_detection_metadata_1,0.3055,NA
780,390,556.1542030000004,50.0,49.5,2.8,0.220371,1.1498932,1.38497,efficientdet_lite1_detection_metadata_1,0.3055,NA
781,390,556.3753330000004,54.0,49.5,74.2,0.22113,1.1498932,1.38497,efficientdet_lite2_detection_metadata_1,0.3055,NA
782,391,557.5395440000004,50.0,49.5,2.2,0.22113,1.0369442,1.385341,efficientdet_lite2_detection_metadata_1,0.31234,NA
783,391,557.8743300000004,51.5,50.0,77.6,0.334786,1.0369442,1.385341,efficientdet_lite4_detection_metadata_2,0.31234,NA
784,392,558.9276290000005,50.0,49.5,3.1,0.334786,0.0,1.388085,efficientdet_lite4_detection_metadata_2,0.33515999999999996,NA
785,392,560.2861350000005,51.0,49.5,85.8,1.358506,0.0,1.388085,efficientdet_lite4_detection_metadata_2,0.33515999999999996,NA
786,393,560.2886050000005,51.0,49.5,0.0,1.358506,0.0,1.360976,efficientdet_lite4_detection_metadata_2,0.35797999999999996,NA
787,393,561.6445760000005,51.5,49.5,86.0,1.355971,0.0,1.360976,efficientdet_lite4_detection_metadata_2,0.35797999999999996,NA
788,394,561.6471360000005,51.5,49.5,100.0,1.355971,0.0,1.358531,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
789,394,563.0111220000005,51.0,49.5,85.5,1.363986,0.0,1.358531,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
790,395,563.0136840000005,51.0,49.5,0.0,1.363986,0.0,1.366548,efficientdet_lite4_detection_metadata_2,0.40362,NA
791,395,564.3850950000004,51.5,48.5,85.6,1.371411,0.0,1.366548,efficientdet_lite4_detection_metadata_2,0.40362,NA
792,396,564.3875660000004,51.5,48.5,0.0,1.371411,0.0,1.373882,efficientdet_lite4_detection_metadata_2,0.4196,NA
793,396,565.7391600000004,51.5,50.0,86.1,1.351594,0.0,1.373882,efficientdet_lite4_detection_metadata_2,0.4196,NA
794,397,565.7416630000005,51.5,50.0,0.0,1.351594,0.0,1.354097,efficientdet_lite4_detection_metadata_2,0.4196,NA
795,397,567.0992750000005,52.0,50.0,86.0,1.357612,0.0,1.354097,efficientdet_lite4_detection_metadata_2,0.4196,NA
796,398,567.1017320000004,52.0,50.0,0.0,1.357612,0.0,1.360069,efficientdet_lite4_detection_metadata_2,0.4196,NA
797,398,568.4600770000004,54.0,49.5,85.9,1.358345,0.0,1.360069,efficientdet_lite2_detection_metadata_1,0.4196,NA
798,399,568.4626350000004,54.0,49.5,0.0,1.358345,1.0369442,1.360903,efficientdet_lite2_detection_metadata_1,0.40362,NA
799,399,568.7986170000004,54.5,50.0,78.4,0.335982,1.0369442,1.360903,efficientdet_lite1_detection_metadata_1,0.40362,NA
800,400,569.8517660000005,50.5,48.5,2.9,0.335982,1.1498932,1.389131,efficientdet_lite1_detection_metadata_1,0.38079999999999997,NA
801,400,570.0806140000004,52.0,49.5,73.3,0.228848,1.1498932,1.389131,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
802,401,571.2457060000005,50.5,48.5,2.8,0.228848,0.0,1.39394,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
803,401,572.6028650000005,52.0,49.5,85.9,1.357159,0.0,1.39394,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
804,402,572.6053450000005,52.0,49.5,0.0,1.357159,0.0,1.359639,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
805,402,573.9545890000005,52.0,49.5,86.2,1.349244,0.0,1.359639,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
806,403,573.9570670000005,52.0,49.5,0.0,1.349244,0.0,1.351722,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
807,403,575.3150980000005,52.0,50.0,86.0,1.358031,0.0,1.351722,efficientdet_lite4_detection_metadata_2,0.38079999999999997,NA
808,404,575.3176550000005,52.0,50.0,0.0,1.358031,0.0,1.360588,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
809,404,576.6703110000005,52.0,50.0,86.1,1.352656,0.0,1.360588,efficientdet_lite4_detection_metadata_2,0.39677999999999997,NA
810,405,576.6728590000005,52.0,50.0,50.0,1.352656,0.0,1.355204,efficientdet_lite4_detection_metadata_2,0.4196,NA
811,405,578.0258250000005,52.5,49.5,86.1,1.352966,0.0,1.355204,efficientdet_lite4_detection_metadata_2,0.4196,NA
812,406,578.0283730000004,52.5,49.5,100.0,1.352966,0.0,1.355514,efficientdet_lite4_detection_metadata_2,0.4196,NA
813,406,579.3755180000004,52.0,49.5,86.1,1.347145,0.0,1.355514,efficientdet_lite4_detection_metadata_2,0.4196,NA
814,407,579.3780010000005,52.0,49.5,0.0,1.347145,0.0,1.349628,efficientdet_lite4_detection_metadata_2,0.4196,NA
815,407,580.7343410000005,52.0,50.5,86.2,1.35634,0.0,1.349628,efficientdet_lite4_detection_metadata_2,0.4196,NA
816,408,580.7368250000005,52.0,50.5,0.0,1.35634,0.0,1.358824,efficientdet_lite4_detection_metadata_2,0.4196,NA
817,408,582.0917830000005,52.5,50.0,85.9,1.354958,0.0,1.358824,efficientdet_lite4_detection_metadata_2,0.4196,NA
818,409,582.0943210000005,52.5,50.0,50.0,1.354958,0.0,1.357496,efficientdet_lite4_detection_metadata_2,0.4196,NA
819,409,583.4518690000004,52.0,50.0,85.8,1.357548,0.0,1.357496,efficientdet_lite4_detection_metadata_2,0.4196,NA
820,410,583.4544260000005,52.0,50.0,0.0,1.357548,0.0,1.360105,efficientdet_lite4_detection_metadata_2,0.4196,NA
821,410,584.8069540000005,52.5,50.5,86.0,1.352528,0.0,1.360105,efficientdet_lite4_detection_metadata_2,0.4196,NA
822,411,584.8094920000004,52.5,50.5,0.0,1.352528,0.0,1.355066,efficientdet_lite4_detection_metadata_2,0.4196,NA
823,411,586.1690420000004,52.5,50.5,85.9,1.35955,0.0,1.355066,efficientdet_lite4_detection_metadata_2,0.4196,NA
824,412,586.1715990000005,52.5,50.5,100.0,1.35955,0.0,1.362107,efficientdet_lite4_detection_metadata_2,0.4196,NA
825,412,587.5222730000005,52.5,50.5,86.1,1.350674,0.0,1.362107,efficientdet_lite4_detection_metadata_2,0.4196,NA
826,413,587.5248170000004,52.5,50.5,0.0,1.350674,0.0,1.353218,efficientdet_lite4_detection_metadata_2,0.4196,NA
827,413,588.8837540000004,52.5,50.5,85.9,1.358937,0.0,1.353218,efficientdet_lite4_detection_metadata_2,0.4196,NA
828,414,588.8863010000005,52.5,50.5,0.0,1.358937,0.0,1.361484,efficientdet_lite4_detection_metadata_2,0.4196,NA
829,414,590.2369860000005,53.0,50.5,86.1,1.350685,0.0,1.361484,efficientdet_lite3_detection_metadata_1,0.4196,NA
830,415,590.2395210000004,53.0,50.5,0.0,1.350685,0.7758522,1.35322,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
831,415,590.8354390000004,53.0,50.5,83.3,0.595918,0.7758522,1.35322,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
832,416,591.6264020000004,51.5,49.5,3.8,0.595918,0.7758522,1.386881,efficientdet_lite3_detection_metadata_1,0.40256,NA
